Year,Month,ProductKey,OrderDate,ShipDate,CustomerKey,PromotionKey,SalesTerritoryKey,SalesOrderNumber,SalesOrderLineNumber,OrderQuantity,UnitPrice,TotalProductCost,SalesAmount,TaxAmt
2008,4,529,2008-04-17 00:00:00.000,2008-04-24 00:00:00.000,24455,1,9,SO56230,1,1,3.99,1.4923,3.99,0.3192
2008,4,538,2008-04-17 00:00:00.000,2008-04-24 00:00:00.000,24455,1,9,SO56230,2,1,21.49,8.0373,21.49,1.7192
2008,4,237,2008-04-17 00:00:00.000,2008-04-24 00:00:00.000,24455,1,9,SO56230,3,1,49.99,38.4923,49.99,3.9992
2008,4,540,2008-04-17 00:00:00.000,2008-04-24 00:00:00.000,18300,1,9,SO56231,1,1,32.60,12.1924,32.60,2.608
2008,4,480,2008-04-17 00:00:00.000,2008-04-24 00:00:00.000,18300,1,9,SO56231,2,1,2.29,0.8565,2.29,0.1832
2008,4,376,2008-04-17 00:00:00.000,2008-04-24 00:00:00.000,16389,1,8,SO56232,1,1,2443.35,1554.9479,2443.35,195.468
2008,4,479,2008-04-17 00:00:00.000,2008-04-24 00:00:00.000,16389,1,8,SO56232,2,1,8.99,3.3623,8.99,0.7192
2008,4,477,2008-04-17 00:00:00.000,2008-04-24 00:00:00.000,16389,1,8,SO56232,3,1,4.99,1.8663,4.99,0.3992
2008,4,529,2008-04-17 00:00:00.000,2008-04-24 00:00:00.000,11256,1,1,SO56233,1,1,3.99,1.4923,3.99,0.3192
2008,4,217,2008-04-17 00:00:00.000,2008-04-24 00:00:00.000,11256,1,1,SO56233,2,1,34.99,13.0863,34.99,2.7992
2008,4,530,2008-04-17 00:00:00.000,2008-04-24 00:00:00.000,28106,1,4,SO56234,1,1,4.99,1.8663,4.99,0.3992
2008,4,484,2008-04-17 00:00:00.000,2008-04-24 00:00:00.000,28106,1,4,SO56234,2,1,7.95,2.9733,7.95,0.636
2008,4,530,2008-04-17 00:00:00.000,2008-04-24 00:00:00.000,28053,1,4,SO56235,1,1,4.99,1.8663,4.99,0.3992
2008,4,487,2008-04-17 00:00:00.000,2008-04-24 00:00:00.000,28053,1,4,SO56235,2,1,54.99,20.5663,54.99,4.3992
2008,4,481,2008-04-17 00:00:00.000,2008-04-24 00:00:00.000,28053,2,4,SO56235,3,1,8.99,3.3623,8.99,0.7192
2008,4,530,2008-04-17 00:00:00.000,2008-04-24 00:00:00.000,28004,1,1,SO56236,1,1,4.99,1.8663,4.99,0.3992
2008,4,480,2008-04-17 00:00:00.000,2008-04-24 00:00:00.000,28004,2,1,SO56236,2,1,2.29,0.8565,2.29,0.1832
2008,4,538,2008-04-17 00:00:00.000,2008-04-24 00:00:00.000,27664,1,4,SO56237,1,1,21.49,8.0373,21.49,1.7192
2008,4,529,2008-04-17 00:00:00.000,2008-04-24 00:00:00.000,27664,1,4,SO56237,2,1,3.99,1.4923,3.99,0.3192
2008,4,217,2008-04-17 00:00:00.000,2008-04-24 00:00:00.000,27664,1,4,SO56237,3,1,34.99,13.0863,34.99,2.7992
2008,4,540,2008-04-17 00:00:00.000,2008-04-24 00:00:00.000,15511,1,6,SO56238,1,1,32.60,12.1924,32.60,2.608
2008,4,529,2008-04-17 00:00:00.000,2008-04-24 00:00:00.000,15511,1,6,SO56238,2,1,3.99,1.4923,3.99,0.3192
2008,4,536,2008-04-17 00:00:00.000,2008-04-24 00:00:00.000,23839,1,4,SO56239,1,1,29.99,11.2163,29.99,2.3992
2008,4,536,2008-04-17 00:00:00.000,2008-04-24 00:00:00.000,22747,1,4,SO56240,1,1,29.99,11.2163,29.99,2.3992
2008,4,480,2008-04-17 00:00:00.000,2008-04-24 00:00:00.000,22747,2,4,SO56240,2,1,2.29,0.8565,2.29,0.1832
2008,4,536,2008-04-17 00:00:00.000,2008-04-24 00:00:00.000,23357,1,4,SO56241,1,1,29.99,11.2163,29.99,2.3992
2008,4,472,2008-04-17 00:00:00.000,2008-04-24 00:00:00.000,23357,1,4,SO56241,2,1,63.50,23.749,63.50,5.08
2008,4,528,2008-04-17 00:00:00.000,2008-04-24 00:00:00.000,23357,1,4,SO56241,3,1,4.99,1.8663,4.99,0.3992
2008,4,478,2008-04-17 00:00:00.000,2008-04-24 00:00:00.000,13179,1,6,SO56242,1,1,9.99,3.7363,9.99,0.7992
2008,4,477,2008-04-17 00:00:00.000,2008-04-24 00:00:00.000,13179,1,6,SO56242,2,1,4.99,1.8663,4.99,0.3992
2008,4,487,2008-04-17 00:00:00.000,2008-04-24 00:00:00.000,13179,1,6,SO56242,3,1,54.99,20.5663,54.99,4.3992
2008,4,484,2008-04-17 00:00:00.000,2008-04-24 00:00:00.000,13179,1,6,SO56242,4,1,7.95,2.9733,7.95,0.636
2008,4,477,2008-04-17 00:00:00.000,2008-04-24 00:00:00.000,21805,1,1,SO56243,1,1,4.99,1.8663,4.99,0.3992
2008,4,478,2008-04-17 00:00:00.000,2008-04-24 00:00:00.000,21805,1,1,SO56243,2,1,9.99,3.7363,9.99,0.7992
2008,4,214,2008-04-17 00:00:00.000,2008-04-24 00:00:00.000,21805,1,1,SO56243,3,1,34.99,13.0863,34.99,2.7992
2008,4,481,2008-04-17 00:00:00.000,2008-04-24 00:00:00.000,15543,1,6,SO56244,1,1,8.99,3.3623,8.99,0.7192
2008,4,476,2008-04-17 00:00:00.000,2008-04-24 00:00:00.000,15543,1,6,SO56244,2,1,69.99,26.1763,69.99,5.5992
2008,4,477,2008-04-17 00:00:00.000,2008-04-24 00:00:00.000,11712,1,6,SO56245,1,1,4.99,1.8663,4.99,0.3992
2008,4,480,2008-04-17 00:00:00.000,2008-04-24 00:00:00.000,11712,2,6,SO56245,2,1,2.29,0.8565,2.29,0.1832
2008,4,477,2008-04-17 00:00:00.000,2008-04-24 00:00:00.000,16788,1,4,SO56246,1,1,4.99,1.8663,4.99,0.3992
2008,4,214,2008-04-17 00:00:00.000,2008-04-24 00:00:00.000,16788,1,4,SO56246,2,1,34.99,13.0863,34.99,2.7992
2008,4,528,2008-04-17 00:00:00.000,2008-04-24 00:00:00.000,16143,1,4,SO56247,1,1,4.99,1.8663,4.99,0.3992
2008,4,485,2008-04-17 00:00:00.000,2008-04-24 00:00:00.000,16143,1,4,SO56247,2,1,21.98,8.2205,21.98,1.7584
2008,4,485,2008-04-17 00:00:00.000,2008-04-24 00:00:00.000,18128,1,7,SO56248,1,1,21.98,8.2205,21.98,1.7584
2008,4,473,2008-04-17 00:00:00.000,2008-04-24 00:00:00.000,18128,1,7,SO56248,2,1,63.50,23.749,63.50,5.08
2008,4,528,2008-04-17 00:00:00.000,2008-04-24 00:00:00.000,19946,1,10,SO56249,1,1,4.99,1.8663,4.99,0.3992
2008,4,535,2008-04-17 00:00:00.000,2008-04-24 00:00:00.000,19946,1,10,SO56249,2,1,24.99,9.3463,24.99,1.9992
2008,4,485,2008-04-17 00:00:00.000,2008-04-24 00:00:00.000,19946,1,10,SO56249,3,1,21.98,8.2205,21.98,1.7584
2008,4,214,2008-04-17 00:00:00.000,2008-04-24 00:00:00.000,19946,1,10,SO56249,4,1,34.99,13.0863,34.99,2.7992
2008,4,476,2008-04-17 00:00:00.000,2008-04-24 00:00:00.000,28452,1,7,SO56250,1,1,69.99,26.1763,69.99,5.5992
2008,4,536,2008-04-17 00:00:00.000,2008-04-24 00:00:00.000,24546,1,10,SO56251,1,1,29.99,11.2163,29.99,2.3992
2008,4,528,2008-04-17 00:00:00.000,2008-04-24 00:00:00.000,24546,1,10,SO56251,2,1,4.99,1.8663,4.99,0.3992
2008,4,480,2008-04-17 00:00:00.000,2008-04-24 00:00:00.000,24546,1,10,SO56251,3,1,2.29,0.8565,2.29,0.1832
2008,4,530,2008-04-17 00:00:00.000,2008-04-24 00:00:00.000,11374,1,8,SO56252,1,1,4.99,1.8663,4.99,0.3992
2008,4,541,2008-04-17 00:00:00.000,2008-04-24 00:00:00.000,11374,1,8,SO56252,2,1,28.99,10.8423,28.99,2.3192
2008,4,214,2008-04-17 00:00:00.000,2008-04-24 00:00:00.000,11374,1,8,SO56252,3,1,34.99,13.0863,34.99,2.7992
2008,4,530,2008-04-17 00:00:00.000,2008-04-24 00:00:00.000,11566,1,7,SO56253,1,1,4.99,1.8663,4.99,0.3992
2008,4,480,2008-04-17 00:00:00.000,2008-04-24 00:00:00.000,11566,2,7,SO56253,2,1,2.29,0.8565,2.29,0.1832
2008,4,537,2008-04-17 00:00:00.000,2008-04-24 00:00:00.000,12202,1,6,SO56254,1,1,35.00,13.09,35.00,2.80
2008,4,528,2008-04-17 00:00:00.000,2008-04-24 00:00:00.000,12202,1,6,SO56254,2,1,4.99,1.8663,4.99,0.3992
2008,4,480,2008-04-17 00:00:00.000,2008-04-24 00:00:00.000,12202,1,6,SO56254,3,1,2.29,0.8565,2.29,0.1832
2008,4,537,2008-04-17 00:00:00.000,2008-04-24 00:00:00.000,11971,1,4,SO56255,1,1,35.00,13.09,35.00,2.80
2008,4,528,2008-04-17 00:00:00.000,2008-04-24 00:00:00.000,11971,1,4,SO56255,2,1,4.99,1.8663,4.99,0.3992
2008,4,214,2008-04-17 00:00:00.000,2008-04-24 00:00:00.000,11971,1,4,SO56255,3,1,34.99,13.0863,34.99,2.7992
2008,4,600,2008-04-17 00:00:00.000,2008-04-24 00:00:00.000,15882,1,1,SO56256,1,1,539.99,294.5797,539.99,43.1992
2008,4,535,2008-04-17 00:00:00.000,2008-04-24 00:00:00.000,15882,1,1,SO56256,2,1,24.99,9.3463,24.99,1.9992
2008,4,465,2008-04-17 00:00:00.000,2008-04-24 00:00:00.000,15882,1,1,SO56256,3,1,24.49,9.1593,24.49,1.9592
2008,4,585,2008-04-17 00:00:00.000,2008-04-24 00:00:00.000,27884,1,8,SO56257,1,1,742.35,461.4448,742.35,59.388
2008,4,477,2008-04-17 00:00:00.000,2008-04-24 00:00:00.000,27884,1,8,SO56257,2,1,4.99,1.8663,4.99,0.3992
2008,4,479,2008-04-17 00:00:00.000,2008-04-24 00:00:00.000,27884,1,8,SO56257,3,1,8.99,3.3623,8.99,0.7192
2008,4,590,2008-04-17 00:00:00.000,2008-04-24 00:00:00.000,16712,2,9,SO56258,1,1,769.49,419.7784,769.49,61.5592
2008,4,476,2008-04-17 00:00:00.000,2008-04-24 00:00:00.000,16712,1,9,SO56258,2,1,69.99,26.1763,69.99,5.5992
2008,4,581,2008-04-17 00:00:00.000,2008-04-24 00:00:00.000,14129,1,9,SO56259,1,1,1700.99,1082.51,1700.99,136.0792
2008,4,583,2008-04-17 00:00:00.000,2008-04-24 00:00:00.000,19557,1,9,SO56260,1,1,1700.99,1082.51,1700.99,136.0792
2008,4,539,2008-04-17 00:00:00.000,2008-04-24 00:00:00.000,19557,1,9,SO56260,2,1,24.99,9.3463,24.99,1.9992
2008,4,489,2008-04-17 00:00:00.000,2008-04-24 00:00:00.000,19557,1,9,SO56260,3,1,53.99,41.5723,53.99,4.3192
2008,4,584,2008-04-17 00:00:00.000,2008-04-24 00:00:00.000,20999,1,9,SO56261,1,1,539.99,343.6496,539.99,43.1992
2008,4,479,2008-04-17 00:00:00.000,2008-04-24 00:00:00.000,20999,1,9,SO56261,2,1,8.99,3.3623,8.99,0.7192
2008,4,477,2008-04-17 00:00:00.000,2008-04-24 00:00:00.000,20999,1,9,SO56261,3,1,4.99,1.8663,4.99,0.3992
2008,4,606,2008-04-17 00:00:00.000,2008-04-24 00:00:00.000,28210,2,9,SO56262,1,1,539.99,343.6496,539.99,43.1992
2008,4,467,2008-04-17 00:00:00.000,2008-04-24 00:00:00.000,28210,2,9,SO56262,2,1,24.49,9.1593,24.49,1.9592
2008,4,584,2008-04-17 00:00:00.000,2008-04-24 00:00:00.000,20987,1,9,SO56263,1,1,539.99,343.6496,539.99,43.1992
2008,4,479,2008-04-17 00:00:00.000,2008-04-24 00:00:00.000,20987,1,9,SO56263,2,1,8.99,3.3623,8.99,0.7192
2008,4,477,2008-04-17 00:00:00.000,2008-04-24 00:00:00.000,20987,1,9,SO56263,3,1,4.99,1.8663,4.99,0.3992
2008,4,564,2008-04-17 00:00:00.000,2008-04-24 00:00:00.000,29194,1,9,SO56264,1,1,2384.07,1481.9379,2384.07,190.7256
2008,4,222,2008-04-17 00:00:00.000,2008-04-24 00:00:00.000,29194,1,9,SO56264,2,1,34.99,13.0863,34.99,2.7992
2008,4,378,2008-04-17 00:00:00.000,2008-04-24 00:00:00.000,19560,1,9,SO56265,1,1,2443.35,1554.9479,2443.35,195.468
2008,4,540,2008-04-17 00:00:00.000,2008-04-24 00:00:00.000,19560,1,9,SO56265,2,1,32.60,12.1924,32.60,2.608
2008,4,529,2008-04-17 00:00:00.000,2008-04-24 00:00:00.000,19560,1,9,SO56265,3,1,3.99,1.4923,3.99,0.3192
2008,4,217,2008-04-17 00:00:00.000,2008-04-24 00:00:00.000,19560,1,9,SO56265,4,1,34.99,13.0863,34.99,2.7992
2008,4,463,2008-04-17 00:00:00.000,2008-04-24 00:00:00.000,19560,1,9,SO56265,5,1,24.49,9.1593,24.49,1.9592
2008,4,376,2008-04-17 00:00:00.000,2008-04-24 00:00:00.000,19576,1,9,SO56266,1,1,2443.35,1554.9479,2443.35,195.468
2008,4,529,2008-04-17 00:00:00.000,2008-04-24 00:00:00.000,19576,1,9,SO56266,2,1,3.99,1.4923,3.99,0.3192
2008,4,540,2008-04-17 00:00:00.000,2008-04-24 00:00:00.000,19576,1,9,SO56266,3,1,32.60,12.1924,32.60,2.608
2008,4,374,2008-04-17 00:00:00.000,2008-04-24 00:00:00.000,18929,1,9,SO56267,1,1,2443.35,1554.9479,2443.35,195.468
2008,4,484,2008-04-17 00:00:00.000,2008-04-24 00:00:00.000,18929,1,9,SO56267,2,1,7.95,2.9733,7.95,0.636
2008,4,353,2008-04-17 00:00:00.000,2008-04-24 00:00:00.000,11472,1,9,SO56268,1,1,2319.99,1265.6195,2319.99,185.5992
2008,4,480,2008-04-17 00:00:00.000,2008-04-24 00:00:00.000,11472,1,9,SO56268,2,1,2.29,0.8565,2.29,0.1832
2008,4,363,2008-04-17 00:00:00.000,2008-04-24 00:00:00.000,11151,1,9,SO56269,1,1,2294.99,1251.9813,2294.99,183.5992
2008,4,485,2008-04-17 00:00:00.000,2008-04-24 00:00:00.000,11151,1,9,SO56269,2,1,21.98,8.2205,21.98,1.7584
2008,4,480,2008-04-17 00:00:00.000,2008-04-24 00:00:00.000,11151,1,9,SO56269,3,1,2.29,0.8565,2.29,0.1832
2008,4,353,2008-04-17 00:00:00.000,2008-04-24 00:00:00.000,12346,1,9,SO56270,1,1,2319.99,1265.6195,2319.99,185.5992
2008,4,222,2008-04-17 00:00:00.000,2008-04-24 00:00:00.000,12346,1,9,SO56270,2,1,34.99,13.0863,34.99,2.7992
2008,4,605,2008-04-17 00:00:00.000,2008-04-24 00:00:00.000,21336,1,6,SO56271,1,1,539.99,343.6496,539.99,43.1992
2008,4,479,2008-04-17 00:00:00.000,2008-04-24 00:00:00.000,21336,1,6,SO56271,2,1,8.99,3.3623,8.99,0.7192
2008,4,484,2008-04-17 00:00:00.000,2008-04-24 00:00:00.000,21336,1,6,SO56271,3,1,7.95,2.9733,7.95,0.636
2008,4,382,2008-04-17 00:00:00.000,2008-04-24 00:00:00.000,19891,1,1,SO56272,1,1,1120.49,713.0798,1120.49,89.6392
2008,4,491,2008-04-17 00:00:00.000,2008-04-24 00:00:00.000,19891,1,1,SO56272,2,1,53.99,41.5723,53.99,4.3192
2008,4,529,2008-04-18 00:00:00.000,2008-04-25 00:00:00.000,16346,1,9,SO56273,1,1,3.99,1.4923,3.99,0.3192
2008,4,480,2008-04-18 00:00:00.000,2008-04-25 00:00:00.000,16346,1,9,SO56273,2,1,2.29,0.8565,2.29,0.1832
2008,4,478,2008-04-18 00:00:00.000,2008-04-25 00:00:00.000,28950,1,9,SO56274,1,1,9.99,3.7363,9.99,0.7992
2008,4,222,2008-04-18 00:00:00.000,2008-04-25 00:00:00.000,28950,1,9,SO56274,2,1,34.99,13.0863,34.99,2.7992
2008,4,478,2008-04-18 00:00:00.000,2008-04-25 00:00:00.000,28942,1,9,SO56275,1,1,9.99,3.7363,9.99,0.7992
2008,4,582,2008-04-18 00:00:00.000,2008-04-25 00:00:00.000,20852,1,10,SO56276,1,1,1700.99,1082.51,1700.99,136.0792
2008,4,491,2008-04-18 00:00:00.000,2008-04-25 00:00:00.000,20852,1,10,SO56276,2,1,53.99,41.5723,53.99,4.3192
2008,4,225,2008-04-18 00:00:00.000,2008-04-25 00:00:00.000,20852,1,10,SO56276,3,1,8.99,6.9223,8.99,0.7192
2008,4,486,2008-04-18 00:00:00.000,2008-04-25 00:00:00.000,12672,1,9,SO56277,1,1,159.00,59.466,159.00,12.72
2008,4,593,2008-04-18 00:00:00.000,2008-04-25 00:00:00.000,17720,1,10,SO56278,1,1,564.99,308.2179,564.99,45.1992
2008,4,225,2008-04-18 00:00:00.000,2008-04-25 00:00:00.000,17720,1,10,SO56278,2,1,8.99,6.9223,8.99,0.7192
2008,4,217,2008-04-18 00:00:00.000,2008-04-25 00:00:00.000,17720,1,10,SO56278,3,1,34.99,13.0863,34.99,2.7992
2008,4,372,2008-04-18 00:00:00.000,2008-04-25 00:00:00.000,12333,1,7,SO56279,1,1,2443.35,1554.9479,2443.35,195.468
2008,4,540,2008-04-18 00:00:00.000,2008-04-25 00:00:00.000,12333,1,7,SO56279,2,1,32.60,12.1924,32.60,2.608
2008,4,225,2008-04-18 00:00:00.000,2008-04-25 00:00:00.000,12333,1,7,SO56279,3,1,8.99,6.9223,8.99,0.7192
2008,4,489,2008-04-18 00:00:00.000,2008-04-25 00:00:00.000,11653,1,1,SO56280,1,1,53.99,41.5723,53.99,4.3192
2008,4,530,2008-04-18 00:00:00.000,2008-04-25 00:00:00.000,11277,1,6,SO56281,1,1,4.99,1.8663,4.99,0.3992
2008,4,487,2008-04-18 00:00:00.000,2008-04-25 00:00:00.000,11277,1,6,SO56281,2,1,54.99,20.5663,54.99,4.3992
2008,4,484,2008-04-18 00:00:00.000,2008-04-25 00:00:00.000,11277,1,6,SO56281,3,1,7.95,2.9733,7.95,0.636
2008,4,529,2008-04-18 00:00:00.000,2008-04-25 00:00:00.000,11520,1,6,SO56282,1,1,3.99,1.4923,3.99,0.3192
2008,4,217,2008-04-18 00:00:00.000,2008-04-25 00:00:00.000,11520,1,6,SO56282,2,1,34.99,13.0863,34.99,2.7992
2008,4,465,2008-04-18 00:00:00.000,2008-04-25 00:00:00.000,11520,1,6,SO56282,3,1,24.49,9.1593,24.49,1.9592
2008,4,529,2008-04-18 00:00:00.000,2008-04-25 00:00:00.000,11530,1,6,SO56283,1,1,3.99,1.4923,3.99,0.3192
2008,4,214,2008-04-18 00:00:00.000,2008-04-25 00:00:00.000,11530,1,6,SO56283,2,1,34.99,13.0863,34.99,2.7992
2008,4,529,2008-04-18 00:00:00.000,2008-04-25 00:00:00.000,11507,1,6,SO56284,1,1,3.99,1.4923,3.99,0.3192
2008,4,539,2008-04-18 00:00:00.000,2008-04-25 00:00:00.000,11507,1,6,SO56284,2,1,24.99,9.3463,24.99,1.9992
2008,4,222,2008-04-18 00:00:00.000,2008-04-25 00:00:00.000,11507,1,6,SO56284,3,1,34.99,13.0863,34.99,2.7992
2008,4,538,2008-04-18 00:00:00.000,2008-04-25 00:00:00.000,27533,1,4,SO56285,1,1,21.49,8.0373,21.49,1.7192
2008,4,529,2008-04-18 00:00:00.000,2008-04-25 00:00:00.000,27533,1,4,SO56285,2,1,3.99,1.4923,3.99,0.3192
2008,4,535,2008-04-18 00:00:00.000,2008-04-25 00:00:00.000,11698,1,6,SO56286,1,1,24.99,9.3463,24.99,1.9992
2008,4,463,2008-04-18 00:00:00.000,2008-04-25 00:00:00.000,11698,1,6,SO56286,2,1,24.49,9.1593,24.49,1.9592
2008,4,541,2008-04-18 00:00:00.000,2008-04-25 00:00:00.000,27046,1,4,SO56287,1,1,28.99,10.8423,28.99,2.3192
2008,4,530,2008-04-18 00:00:00.000,2008-04-25 00:00:00.000,27046,1,4,SO56287,2,1,4.99,1.8663,4.99,0.3992
2008,4,480,2008-04-18 00:00:00.000,2008-04-25 00:00:00.000,27046,2,4,SO56287,3,1,2.29,0.8565,2.29,0.1832
2008,4,540,2008-04-18 00:00:00.000,2008-04-25 00:00:00.000,25434,1,4,SO56288,1,1,32.60,12.1924,32.60,2.608
2008,4,529,2008-04-18 00:00:00.000,2008-04-25 00:00:00.000,25434,1,4,SO56288,2,1,3.99,1.4923,3.99,0.3192
2008,4,480,2008-04-18 00:00:00.000,2008-04-25 00:00:00.000,25434,1,4,SO56288,3,1,2.29,0.8565,2.29,0.1832
2008,4,540,2008-04-18 00:00:00.000,2008-04-25 00:00:00.000,23793,1,1,SO56289,1,1,32.60,12.1924,32.60,2.608
2008,4,529,2008-04-18 00:00:00.000,2008-04-25 00:00:00.000,23793,1,1,SO56289,2,1,3.99,1.4923,3.99,0.3192
2008,4,480,2008-04-18 00:00:00.000,2008-04-25 00:00:00.000,23793,1,1,SO56289,3,1,2.29,0.8565,2.29,0.1832
2008,4,536,2008-04-18 00:00:00.000,2008-04-25 00:00:00.000,19839,1,6,SO56290,1,1,29.99,11.2163,29.99,2.3992
2008,4,528,2008-04-18 00:00:00.000,2008-04-25 00:00:00.000,19839,1,6,SO56290,2,1,4.99,1.8663,4.99,0.3992
2008,4,217,2008-04-18 00:00:00.000,2008-04-25 00:00:00.000,19839,1,6,SO56290,3,1,34.99,13.0863,34.99,2.7992
2008,4,476,2008-04-18 00:00:00.000,2008-04-25 00:00:00.000,15856,1,6,SO56291,1,1,69.99,26.1763,69.99,5.5992
2008,4,225,2008-04-18 00:00:00.000,2008-04-25 00:00:00.000,15856,1,6,SO56291,2,1,8.99,6.9223,8.99,0.7192
2008,4,475,2008-04-18 00:00:00.000,2008-04-25 00:00:00.000,20352,1,1,SO56292,1,1,69.99,26.1763,69.99,5.5992
2008,4,482,2008-04-18 00:00:00.000,2008-04-25 00:00:00.000,20352,1,1,SO56292,2,1,8.99,3.3623,8.99,0.7192
2008,4,476,2008-04-18 00:00:00.000,2008-04-25 00:00:00.000,11808,1,6,SO56293,1,1,69.99,26.1763,69.99,5.5992
2008,4,465,2008-04-18 00:00:00.000,2008-04-25 00:00:00.000,11808,1,6,SO56293,2,1,24.49,9.1593,24.49,1.9592
2008,4,481,2008-04-18 00:00:00.000,2008-04-25 00:00:00.000,18520,1,4,SO56294,1,1,8.99,3.3623,8.99,0.7192
2008,4,475,2008-04-18 00:00:00.000,2008-04-25 00:00:00.000,18520,1,4,SO56294,2,1,69.99,26.1763,69.99,5.5992
2008,4,475,2008-04-18 00:00:00.000,2008-04-25 00:00:00.000,20748,1,1,SO56295,1,1,69.99,26.1763,69.99,5.5992
2008,4,489,2008-04-18 00:00:00.000,2008-04-25 00:00:00.000,20748,1,1,SO56295,2,1,53.99,41.5723,53.99,4.3192
2008,4,528,2008-04-18 00:00:00.000,2008-04-25 00:00:00.000,24773,1,6,SO56296,1,1,4.99,1.8663,4.99,0.3992
2008,4,480,2008-04-18 00:00:00.000,2008-04-25 00:00:00.000,24773,2,6,SO56296,2,1,2.29,0.8565,2.29,0.1832
2008,4,528,2008-04-18 00:00:00.000,2008-04-25 00:00:00.000,23716,1,6,SO56297,1,1,4.99,1.8663,4.99,0.3992
2008,4,485,2008-04-18 00:00:00.000,2008-04-25 00:00:00.000,23716,1,6,SO56297,2,1,21.98,8.2205,21.98,1.7584
2008,4,485,2008-04-18 00:00:00.000,2008-04-25 00:00:00.000,14122,1,4,SO56298,1,1,21.98,8.2205,21.98,1.7584
2008,4,225,2008-04-18 00:00:00.000,2008-04-25 00:00:00.000,14122,1,4,SO56298,2,1,8.99,6.9223,8.99,0.7192
2008,4,528,2008-04-18 00:00:00.000,2008-04-25 00:00:00.000,16048,1,8,SO56299,1,1,4.99,1.8663,4.99,0.3992
2008,4,217,2008-04-18 00:00:00.000,2008-04-25 00:00:00.000,16048,1,8,SO56299,2,1,34.99,13.0863,34.99,2.7992
2008,4,477,2008-04-18 00:00:00.000,2008-04-25 00:00:00.000,19317,1,7,SO56300,1,1,4.99,1.8663,4.99,0.3992
2008,4,539,2008-04-18 00:00:00.000,2008-04-25 00:00:00.000,16469,1,7,SO56301,1,1,24.99,9.3463,24.99,1.9992
2008,4,529,2008-04-18 00:00:00.000,2008-04-25 00:00:00.000,16469,1,7,SO56301,2,1,3.99,1.4923,3.99,0.3192
2008,4,222,2008-04-18 00:00:00.000,2008-04-25 00:00:00.000,16469,1,7,SO56301,3,1,34.99,13.0863,34.99,2.7992
2008,4,536,2008-04-18 00:00:00.000,2008-04-25 00:00:00.000,19375,1,8,SO56302,1,1,29.99,11.2163,29.99,2.3992
2008,4,528,2008-04-18 00:00:00.000,2008-04-25 00:00:00.000,19375,1,8,SO56302,2,1,4.99,1.8663,4.99,0.3992
2008,4,485,2008-04-18 00:00:00.000,2008-04-25 00:00:00.000,19375,1,8,SO56302,3,1,21.98,8.2205,21.98,1.7584
2008,4,471,2008-04-18 00:00:00.000,2008-04-25 00:00:00.000,19375,1,8,SO56302,4,1,63.50,23.749,63.50,5.08
2008,4,529,2008-04-18 00:00:00.000,2008-04-25 00:00:00.000,21084,1,7,SO56303,1,1,3.99,1.4923,3.99,0.3192
2008,4,538,2008-04-18 00:00:00.000,2008-04-25 00:00:00.000,21084,1,7,SO56303,2,1,21.49,8.0373,21.49,1.7192
2008,4,480,2008-04-18 00:00:00.000,2008-04-25 00:00:00.000,21084,1,7,SO56303,3,1,2.29,0.8565,2.29,0.1832
2008,4,477,2008-04-18 00:00:00.000,2008-04-25 00:00:00.000,21075,1,8,SO56304,1,1,4.99,1.8663,4.99,0.3992
2008,4,487,2008-04-18 00:00:00.000,2008-04-25 00:00:00.000,21075,1,8,SO56304,2,1,54.99,20.5663,54.99,4.3992
2008,4,529,2008-04-18 00:00:00.000,2008-04-25 00:00:00.000,24572,1,8,SO56305,1,1,3.99,1.4923,3.99,0.3192
2008,4,538,2008-04-18 00:00:00.000,2008-04-25 00:00:00.000,21121,1,7,SO56306,1,1,21.49,8.0373,21.49,1.7192
2008,4,538,2008-04-18 00:00:00.000,2008-04-25 00:00:00.000,26990,1,8,SO56307,1,1,21.49,8.0373,21.49,1.7192
2008,4,480,2008-04-18 00:00:00.000,2008-04-25 00:00:00.000,26990,1,8,SO56307,2,1,2.29,0.8565,2.29,0.1832
2008,4,537,2008-04-18 00:00:00.000,2008-04-25 00:00:00.000,12191,1,4,SO56308,1,1,35.00,13.09,35.00,2.80
2008,4,528,2008-04-18 00:00:00.000,2008-04-25 00:00:00.000,12191,1,4,SO56308,2,1,4.99,1.8663,4.99,0.3992
2008,4,472,2008-04-18 00:00:00.000,2008-04-25 00:00:00.000,12191,1,4,SO56308,3,1,63.50,23.749,63.50,5.08
2008,4,485,2008-04-18 00:00:00.000,2008-04-25 00:00:00.000,12191,1,4,SO56308,4,1,21.98,8.2205,21.98,1.7584
2008,4,478,2008-04-18 00:00:00.000,2008-04-25 00:00:00.000,12659,1,7,SO56309,1,1,9.99,3.7363,9.99,0.7992
2008,4,487,2008-04-18 00:00:00.000,2008-04-25 00:00:00.000,12659,1,7,SO56309,2,1,54.99,20.5663,54.99,4.3992
2008,4,482,2008-04-18 00:00:00.000,2008-04-25 00:00:00.000,12659,1,7,SO56309,3,1,8.99,3.3623,8.99,0.7192
2008,4,237,2008-04-18 00:00:00.000,2008-04-25 00:00:00.000,12268,1,8,SO56310,1,1,49.99,38.4923,49.99,3.9992
2008,4,222,2008-04-18 00:00:00.000,2008-04-25 00:00:00.000,11580,1,10,SO56311,1,1,34.99,13.0863,34.99,2.7992
