Year,Month,ProductKey,OrderDate,ShipDate,CustomerKey,PromotionKey,SalesTerritoryKey,SalesOrderNumber,SalesOrderLineNumber,OrderQuantity,UnitPrice,TotalProductCost,SalesAmount,TaxAmt
2008,8,225,2008-08-18 00:00:00.000,2008-08-25 00:00:00.000,16590,1,10,SO64415,3,1,8.99,6.9223,8.99,0.7192
2008,8,530,2008-08-18 00:00:00.000,2008-08-25 00:00:00.000,23927,1,7,SO64416,1,1,4.99,1.8663,4.99,0.3992
2008,8,541,2008-08-18 00:00:00.000,2008-08-25 00:00:00.000,23927,1,7,SO64416,2,1,28.99,10.8423,28.99,2.3192
2008,8,480,2008-08-18 00:00:00.000,2008-08-25 00:00:00.000,23927,2,7,SO64416,3,1,2.29,0.8565,2.29,0.1832
2008,8,537,2008-08-18 00:00:00.000,2008-08-25 00:00:00.000,11300,1,6,SO64417,1,1,35.00,13.09,35.00,2.80
2008,8,528,2008-08-18 00:00:00.000,2008-08-25 00:00:00.000,11300,1,6,SO64417,2,1,4.99,1.8663,4.99,0.3992
2008,8,478,2008-08-18 00:00:00.000,2008-08-25 00:00:00.000,11300,1,6,SO64417,3,1,9.99,3.7363,9.99,0.7992
2008,8,477,2008-08-18 00:00:00.000,2008-08-25 00:00:00.000,11300,1,6,SO64417,4,1,4.99,1.8663,4.99,0.3992
2008,8,487,2008-08-18 00:00:00.000,2008-08-25 00:00:00.000,11300,1,6,SO64417,5,1,54.99,20.5663,54.99,4.3992
2008,8,537,2008-08-18 00:00:00.000,2008-08-25 00:00:00.000,12024,1,1,SO64418,1,1,35.00,13.09,35.00,2.80
2008,8,528,2008-08-18 00:00:00.000,2008-08-25 00:00:00.000,12024,1,1,SO64418,2,1,4.99,1.8663,4.99,0.3992
2008,8,217,2008-08-18 00:00:00.000,2008-08-25 00:00:00.000,12024,1,1,SO64418,3,1,34.99,13.0863,34.99,2.7992
2008,8,478,2008-08-18 00:00:00.000,2008-08-25 00:00:00.000,14175,1,10,SO64419,1,1,9.99,3.7363,9.99,0.7992
2008,8,487,2008-08-18 00:00:00.000,2008-08-25 00:00:00.000,14175,1,10,SO64419,2,1,54.99,20.5663,54.99,4.3992
2008,8,222,2008-08-18 00:00:00.000,2008-08-25 00:00:00.000,14175,1,10,SO64419,3,1,34.99,13.0863,34.99,2.7992
2008,8,225,2008-08-18 00:00:00.000,2008-08-25 00:00:00.000,14175,1,10,SO64419,4,1,8.99,6.9223,8.99,0.7192
2008,8,222,2008-08-18 00:00:00.000,2008-08-25 00:00:00.000,11594,1,7,SO64420,1,1,34.99,13.0863,34.99,2.7992
2008,8,491,2008-08-18 00:00:00.000,2008-08-25 00:00:00.000,11594,1,7,SO64420,2,1,53.99,41.5723,53.99,4.3192
2008,8,222,2008-08-18 00:00:00.000,2008-08-25 00:00:00.000,12320,1,10,SO64421,1,1,34.99,13.0863,34.99,2.7992
2008,8,380,2008-08-18 00:00:00.000,2008-08-25 00:00:00.000,16752,1,4,SO64422,1,1,2443.35,1554.9479,2443.35,195.468
2008,8,479,2008-08-18 00:00:00.000,2008-08-25 00:00:00.000,16752,1,4,SO64422,2,1,8.99,3.3623,8.99,0.7192
2008,8,477,2008-08-18 00:00:00.000,2008-08-25 00:00:00.000,16752,1,4,SO64422,3,1,4.99,1.8663,4.99,0.3992
2008,8,487,2008-08-18 00:00:00.000,2008-08-25 00:00:00.000,16752,1,4,SO64422,4,1,54.99,20.5663,54.99,4.3992
2008,8,372,2008-08-18 00:00:00.000,2008-08-25 00:00:00.000,20640,1,4,SO64423,1,1,2443.35,1554.9479,2443.35,195.468
2008,8,487,2008-08-18 00:00:00.000,2008-08-25 00:00:00.000,20640,1,4,SO64423,2,1,54.99,20.5663,54.99,4.3992
2008,8,589,2008-08-18 00:00:00.000,2008-08-25 00:00:00.000,14645,1,4,SO64424,1,1,769.49,419.7784,769.49,61.5592
2008,8,475,2008-08-18 00:00:00.000,2008-08-25 00:00:00.000,14645,1,4,SO64424,2,1,69.99,26.1763,69.99,5.5992
2008,8,596,2008-08-18 00:00:00.000,2008-08-25 00:00:00.000,19749,1,4,SO64425,1,1,539.99,294.5797,539.99,43.1992
2008,8,478,2008-08-18 00:00:00.000,2008-08-25 00:00:00.000,19749,1,4,SO64425,2,1,9.99,3.7363,9.99,0.7992
2008,8,477,2008-08-18 00:00:00.000,2008-08-25 00:00:00.000,19749,1,4,SO64425,3,1,4.99,1.8663,4.99,0.3992
2008,8,484,2008-08-18 00:00:00.000,2008-08-25 00:00:00.000,19749,1,4,SO64425,4,1,7.95,2.9733,7.95,0.636
2008,8,483,2008-08-18 00:00:00.000,2008-08-25 00:00:00.000,19749,1,4,SO64425,5,1,120.00,44.88,120.00,9.60
2008,8,359,2008-08-18 00:00:00.000,2008-08-25 00:00:00.000,15501,1,4,SO64426,1,1,2294.99,1251.9813,2294.99,183.5992
2008,8,483,2008-08-18 00:00:00.000,2008-08-25 00:00:00.000,15501,1,4,SO64426,2,1,120.00,44.88,120.00,9.60
2008,8,361,2008-08-18 00:00:00.000,2008-08-25 00:00:00.000,15481,1,4,SO64427,1,1,2294.99,1251.9813,2294.99,183.5992
2008,8,537,2008-08-18 00:00:00.000,2008-08-25 00:00:00.000,15481,1,4,SO64427,2,1,35.00,13.09,35.00,2.80
2008,8,528,2008-08-18 00:00:00.000,2008-08-25 00:00:00.000,15481,1,4,SO64427,3,1,4.99,1.8663,4.99,0.3992
2008,8,217,2008-08-18 00:00:00.000,2008-08-25 00:00:00.000,15481,1,4,SO64427,4,1,34.99,13.0863,34.99,2.7992
2008,8,357,2008-08-18 00:00:00.000,2008-08-25 00:00:00.000,12770,1,4,SO64428,1,1,2319.99,1265.6195,2319.99,185.5992
2008,8,537,2008-08-18 00:00:00.000,2008-08-25 00:00:00.000,12770,1,4,SO64428,2,1,35.00,13.09,35.00,2.80
2008,8,480,2008-08-18 00:00:00.000,2008-08-25 00:00:00.000,12770,1,4,SO64428,3,1,2.29,0.8565,2.29,0.1832
2008,8,484,2008-08-18 00:00:00.000,2008-08-25 00:00:00.000,12770,1,4,SO64428,4,1,7.95,2.9733,7.95,0.636
2008,8,357,2008-08-18 00:00:00.000,2008-08-25 00:00:00.000,15372,1,1,SO64429,1,1,2319.99,1265.6195,2319.99,185.5992
2008,8,480,2008-08-18 00:00:00.000,2008-08-25 00:00:00.000,15372,1,1,SO64429,2,1,2.29,0.8565,2.29,0.1832
2008,8,560,2008-08-18 00:00:00.000,2008-08-25 00:00:00.000,12560,2,10,SO64430,1,1,1214.85,755.1508,1214.85,97.188
2008,8,225,2008-08-18 00:00:00.000,2008-08-25 00:00:00.000,12560,1,10,SO64430,2,1,8.99,6.9223,8.99,0.7192
2008,8,388,2008-08-18 00:00:00.000,2008-08-25 00:00:00.000,25273,1,9,SO64431,1,1,1120.49,713.0798,1120.49,89.6392
2008,8,491,2008-08-18 00:00:00.000,2008-08-25 00:00:00.000,25273,1,9,SO64431,2,1,53.99,41.5723,53.99,4.3192
2008,8,467,2008-08-18 00:00:00.000,2008-08-25 00:00:00.000,25273,1,9,SO64431,3,1,24.49,9.1593,24.49,1.9592
2008,8,604,2008-08-18 00:00:00.000,2008-08-25 00:00:00.000,24000,1,9,SO64432,1,1,539.99,343.6496,539.99,43.1992
2008,8,361,2008-08-18 00:00:00.000,2008-08-25 00:00:00.000,12005,1,9,SO64433,1,1,2294.99,1251.9813,2294.99,183.5992
2008,8,528,2008-08-18 00:00:00.000,2008-08-25 00:00:00.000,12005,1,9,SO64433,2,1,4.99,1.8663,4.99,0.3992
2008,8,537,2008-08-18 00:00:00.000,2008-08-25 00:00:00.000,12005,1,9,SO64433,3,1,35.00,13.09,35.00,2.80
2008,8,222,2008-08-18 00:00:00.000,2008-08-25 00:00:00.000,12005,1,9,SO64433,4,1,34.99,13.0863,34.99,2.7992
2008,8,353,2008-08-18 00:00:00.000,2008-08-25 00:00:00.000,14031,1,9,SO64434,1,1,2319.99,1265.6195,2319.99,185.5992
2008,8,478,2008-08-18 00:00:00.000,2008-08-25 00:00:00.000,14031,1,9,SO64434,2,1,9.99,3.7363,9.99,0.7992
2008,8,477,2008-08-18 00:00:00.000,2008-08-25 00:00:00.000,14031,1,9,SO64434,3,1,4.99,1.8663,4.99,0.3992
2008,8,480,2008-08-18 00:00:00.000,2008-08-25 00:00:00.000,14031,1,9,SO64434,4,1,2.29,0.8565,2.29,0.1832
2008,8,486,2008-08-18 00:00:00.000,2008-08-25 00:00:00.000,14031,1,9,SO64434,5,1,159.00,59.466,159.00,12.72
2008,8,572,2008-08-18 00:00:00.000,2008-08-25 00:00:00.000,29222,2,4,SO64435,1,1,742.35,461.4448,742.35,59.388
2008,8,490,2008-08-18 00:00:00.000,2008-08-25 00:00:00.000,29222,1,4,SO64435,2,1,53.99,41.5723,53.99,4.3192
2008,8,572,2008-08-18 00:00:00.000,2008-08-25 00:00:00.000,26619,2,1,SO64436,1,1,742.35,461.4448,742.35,59.388
2008,8,486,2008-08-18 00:00:00.000,2008-08-25 00:00:00.000,26619,1,1,SO64436,2,1,159.00,59.466,159.00,12.72
2008,8,579,2008-08-18 00:00:00.000,2008-08-25 00:00:00.000,25878,1,4,SO64437,1,1,1214.85,755.1508,1214.85,97.188
2008,8,222,2008-08-18 00:00:00.000,2008-08-25 00:00:00.000,25878,1,4,SO64437,2,1,34.99,13.0863,34.99,2.7992
2008,8,578,2008-08-18 00:00:00.000,2008-08-25 00:00:00.000,25879,1,4,SO64438,1,1,1214.85,755.1508,1214.85,97.188
2008,8,482,2008-08-18 00:00:00.000,2008-08-25 00:00:00.000,25879,1,4,SO64438,2,1,8.99,3.3623,8.99,0.7192
2008,8,214,2008-08-18 00:00:00.000,2008-08-25 00:00:00.000,25879,1,4,SO64438,3,1,34.99,13.0863,34.99,2.7992
2008,8,575,2008-08-18 00:00:00.000,2008-08-25 00:00:00.000,13908,1,6,SO64439,1,1,2384.07,1481.9379,2384.07,190.7256
2008,8,530,2008-08-18 00:00:00.000,2008-08-25 00:00:00.000,13908,1,6,SO64439,2,1,4.99,1.8663,4.99,0.3992
2008,8,541,2008-08-18 00:00:00.000,2008-08-25 00:00:00.000,13908,1,6,SO64439,3,1,28.99,10.8423,28.99,2.3192
2008,8,480,2008-08-18 00:00:00.000,2008-08-25 00:00:00.000,13908,1,6,SO64439,4,1,2.29,0.8565,2.29,0.1832
2008,8,575,2008-08-18 00:00:00.000,2008-08-25 00:00:00.000,26313,1,4,SO64440,1,1,2384.07,1481.9379,2384.07,190.7256
2008,8,491,2008-08-18 00:00:00.000,2008-08-25 00:00:00.000,26313,1,4,SO64440,2,1,53.99,41.5723,53.99,4.3192
2008,8,606,2008-08-18 00:00:00.000,2008-08-25 00:00:00.000,23338,1,4,SO64441,1,1,539.99,343.6496,539.99,43.1992
2008,8,538,2008-08-18 00:00:00.000,2008-08-25 00:00:00.000,23338,1,4,SO64441,2,1,21.49,8.0373,21.49,1.7192
2008,8,529,2008-08-18 00:00:00.000,2008-08-25 00:00:00.000,23338,1,4,SO64441,3,1,3.99,1.4923,3.99,0.3192
2008,8,480,2008-08-18 00:00:00.000,2008-08-25 00:00:00.000,23338,1,4,SO64441,4,1,2.29,0.8565,2.29,0.1832
2008,8,604,2008-08-18 00:00:00.000,2008-08-25 00:00:00.000,23352,1,1,SO64442,1,1,539.99,343.6496,539.99,43.1992
2008,8,584,2008-08-18 00:00:00.000,2008-08-25 00:00:00.000,18648,1,4,SO64443,1,1,539.99,343.6496,539.99,43.1992
2008,8,479,2008-08-18 00:00:00.000,2008-08-25 00:00:00.000,18648,1,4,SO64443,2,1,8.99,3.3623,8.99,0.7192
2008,8,484,2008-08-18 00:00:00.000,2008-08-25 00:00:00.000,18648,1,4,SO64443,3,1,7.95,2.9733,7.95,0.636
2008,8,386,2008-08-18 00:00:00.000,2008-08-25 00:00:00.000,20755,1,4,SO64444,1,1,1120.49,713.0798,1120.49,89.6392
2008,8,481,2008-08-18 00:00:00.000,2008-08-25 00:00:00.000,20755,1,4,SO64444,2,1,8.99,3.3623,8.99,0.7192
2008,8,222,2008-08-18 00:00:00.000,2008-08-25 00:00:00.000,20755,1,4,SO64444,3,1,34.99,13.0863,34.99,2.7992
2008,8,583,2008-08-18 00:00:00.000,2008-08-25 00:00:00.000,17263,1,6,SO64445,1,1,1700.99,1082.51,1700.99,136.0792
2008,8,581,2008-08-18 00:00:00.000,2008-08-25 00:00:00.000,17571,1,4,SO64446,1,1,1700.99,1082.51,1700.99,136.0792
2008,8,225,2008-08-18 00:00:00.000,2008-08-25 00:00:00.000,17571,1,4,SO64446,2,1,8.99,6.9223,8.99,0.7192
2008,8,489,2008-08-18 00:00:00.000,2008-08-25 00:00:00.000,17571,1,4,SO64446,3,1,53.99,41.5723,53.99,4.3192
2008,8,606,2008-08-18 00:00:00.000,2008-08-25 00:00:00.000,27140,2,10,SO64447,1,1,539.99,343.6496,539.99,43.1992
2008,8,538,2008-08-18 00:00:00.000,2008-08-25 00:00:00.000,27140,1,10,SO64447,2,1,21.49,8.0373,21.49,1.7192
2008,8,529,2008-08-18 00:00:00.000,2008-08-25 00:00:00.000,27140,1,10,SO64447,3,1,3.99,1.4923,3.99,0.3192
2008,8,480,2008-08-18 00:00:00.000,2008-08-25 00:00:00.000,27140,2,10,SO64447,4,1,2.29,0.8565,2.29,0.1832
2008,8,484,2008-08-18 00:00:00.000,2008-08-25 00:00:00.000,27140,1,10,SO64447,5,1,7.95,2.9733,7.95,0.636
2008,8,605,2008-08-18 00:00:00.000,2008-08-25 00:00:00.000,27125,1,10,SO64448,1,1,539.99,343.6496,539.99,43.1992
2008,8,479,2008-08-18 00:00:00.000,2008-08-25 00:00:00.000,27125,1,10,SO64448,2,1,8.99,3.3623,8.99,0.7192
2008,8,477,2008-08-18 00:00:00.000,2008-08-25 00:00:00.000,27125,1,10,SO64448,3,1,4.99,1.8663,4.99,0.3992
2008,8,491,2008-08-18 00:00:00.000,2008-08-25 00:00:00.000,27125,1,10,SO64448,4,1,53.99,41.5723,53.99,4.3192
2008,8,584,2008-08-18 00:00:00.000,2008-08-25 00:00:00.000,11247,1,10,SO64449,1,1,539.99,343.6496,539.99,43.1992
2008,8,479,2008-08-18 00:00:00.000,2008-08-25 00:00:00.000,11247,1,10,SO64449,2,1,8.99,3.3623,8.99,0.7192
2008,8,477,2008-08-18 00:00:00.000,2008-08-25 00:00:00.000,11247,1,10,SO64449,3,1,4.99,1.8663,4.99,0.3992
2008,8,222,2008-08-18 00:00:00.000,2008-08-25 00:00:00.000,11247,1,10,SO64449,4,1,34.99,13.0863,34.99,2.7992
2008,8,562,2008-08-18 00:00:00.000,2008-08-25 00:00:00.000,11417,1,7,SO64450,1,1,2384.07,1481.9379,2384.07,190.7256
2008,8,214,2008-08-18 00:00:00.000,2008-08-25 00:00:00.000,11417,1,7,SO64450,2,1,34.99,13.0863,34.99,2.7992
2008,8,561,2008-08-18 00:00:00.000,2008-08-25 00:00:00.000,11968,1,9,SO64451,1,1,2384.07,1481.9379,2384.07,190.7256
2008,8,564,2008-08-18 00:00:00.000,2008-08-25 00:00:00.000,12338,1,9,SO64452,1,1,2384.07,1481.9379,2384.07,190.7256
2008,8,477,2008-08-18 00:00:00.000,2008-08-25 00:00:00.000,12338,1,9,SO64452,2,1,4.99,1.8663,4.99,0.3992
2008,8,479,2008-08-18 00:00:00.000,2008-08-25 00:00:00.000,12338,1,9,SO64452,3,1,8.99,3.3623,8.99,0.7192
2008,8,487,2008-08-18 00:00:00.000,2008-08-25 00:00:00.000,12338,1,9,SO64452,4,1,54.99,20.5663,54.99,4.3992
2008,8,361,2008-08-19 00:00:00.000,2008-08-26 00:00:00.000,17196,1,7,SO64453,1,1,2294.99,1251.9813,2294.99,183.5992
2008,8,477,2008-08-19 00:00:00.000,2008-08-26 00:00:00.000,17196,1,7,SO64453,2,1,4.99,1.8663,4.99,0.3992
2008,8,478,2008-08-19 00:00:00.000,2008-08-26 00:00:00.000,17196,1,7,SO64453,3,1,9.99,3.7363,9.99,0.7992
2008,8,484,2008-08-19 00:00:00.000,2008-08-26 00:00:00.000,17196,1,7,SO64453,4,1,7.95,2.9733,7.95,0.636
2008,8,363,2008-08-19 00:00:00.000,2008-08-26 00:00:00.000,12495,1,8,SO64454,1,1,2294.99,1251.9813,2294.99,183.5992
2008,8,477,2008-08-19 00:00:00.000,2008-08-26 00:00:00.000,12495,1,8,SO64454,2,1,4.99,1.8663,4.99,0.3992
2008,8,478,2008-08-19 00:00:00.000,2008-08-26 00:00:00.000,12495,1,8,SO64454,3,1,9.99,3.7363,9.99,0.7992
2008,8,217,2008-08-19 00:00:00.000,2008-08-26 00:00:00.000,12495,1,8,SO64454,4,1,34.99,13.0863,34.99,2.7992
2008,8,372,2008-08-19 00:00:00.000,2008-08-26 00:00:00.000,20617,1,9,SO64455,1,1,2443.35,1554.9479,2443.35,195.468
2008,8,529,2008-08-19 00:00:00.000,2008-08-26 00:00:00.000,20617,1,9,SO64455,2,1,3.99,1.4923,3.99,0.3192
2008,8,540,2008-08-19 00:00:00.000,2008-08-26 00:00:00.000,20617,1,9,SO64455,3,1,32.60,12.1924,32.60,2.608
2008,8,535,2008-08-19 00:00:00.000,2008-08-26 00:00:00.000,14072,1,9,SO64456,1,1,24.99,9.3463,24.99,1.9992
2008,8,539,2008-08-19 00:00:00.000,2008-08-26 00:00:00.000,15606,1,9,SO64457,1,1,24.99,9.3463,24.99,1.9992
2008,8,529,2008-08-19 00:00:00.000,2008-08-26 00:00:00.000,15606,1,9,SO64457,2,1,3.99,1.4923,3.99,0.3192
2008,8,225,2008-08-19 00:00:00.000,2008-08-26 00:00:00.000,15606,1,9,SO64457,3,1,8.99,6.9223,8.99,0.7192
2008,8,535,2008-08-19 00:00:00.000,2008-08-26 00:00:00.000,14222,1,9,SO64458,1,1,24.99,9.3463,24.99,1.9992
2008,8,528,2008-08-19 00:00:00.000,2008-08-26 00:00:00.000,14222,1,9,SO64458,2,1,4.99,1.8663,4.99,0.3992
2008,8,480,2008-08-19 00:00:00.000,2008-08-26 00:00:00.000,14222,2,9,SO64458,3,1,2.29,0.8565,2.29,0.1832
2008,8,536,2008-08-19 00:00:00.000,2008-08-26 00:00:00.000,16170,1,9,SO64459,1,1,29.99,11.2163,29.99,2.3992
2008,8,480,2008-08-19 00:00:00.000,2008-08-26 00:00:00.000,16170,2,9,SO64459,2,1,2.29,0.8565,2.29,0.1832
2008,8,477,2008-08-19 00:00:00.000,2008-08-26 00:00:00.000,28350,1,9,SO64460,1,1,4.99,1.8663,4.99,0.3992
2008,8,225,2008-08-19 00:00:00.000,2008-08-26 00:00:00.000,28350,1,9,SO64460,2,1,8.99,6.9223,8.99,0.7192
2008,8,529,2008-08-19 00:00:00.000,2008-08-26 00:00:00.000,18285,1,9,SO64461,1,1,3.99,1.4923,3.99,0.3192
2008,8,540,2008-08-19 00:00:00.000,2008-08-26 00:00:00.000,18285,1,9,SO64461,2,1,32.60,12.1924,32.60,2.608
2008,8,222,2008-08-19 00:00:00.000,2008-08-26 00:00:00.000,18285,1,9,SO64461,3,1,34.99,13.0863,34.99,2.7992
2008,8,217,2008-08-19 00:00:00.000,2008-08-26 00:00:00.000,17303,1,9,SO64462,1,1,34.99,13.0863,34.99,2.7992
2008,8,237,2008-08-19 00:00:00.000,2008-08-26 00:00:00.000,17075,1,9,SO64463,1,1,49.99,38.4923,49.99,3.9992
2008,8,529,2008-08-19 00:00:00.000,2008-08-26 00:00:00.000,16689,1,9,SO64464,1,1,3.99,1.4923,3.99,0.3192
2008,8,486,2008-08-19 00:00:00.000,2008-08-26 00:00:00.000,16689,1,9,SO64464,2,1,159.00,59.466,159.00,12.72
2008,8,473,2008-08-19 00:00:00.000,2008-08-26 00:00:00.000,16689,1,9,SO64464,3,1,63.50,23.749,63.50,5.08
2008,8,225,2008-08-19 00:00:00.000,2008-08-26 00:00:00.000,18257,1,9,SO64465,1,1,8.99,6.9223,8.99,0.7192
2008,8,583,2008-08-19 00:00:00.000,2008-08-26 00:00:00.000,17897,1,7,SO64466,1,1,1700.99,1082.51,1700.99,136.0792
2008,8,467,2008-08-19 00:00:00.000,2008-08-26 00:00:00.000,17897,1,7,SO64466,2,1,24.49,9.1593,24.49,1.9592
2008,8,490,2008-08-19 00:00:00.000,2008-08-26 00:00:00.000,17897,1,7,SO64466,3,1,53.99,41.5723,53.99,4.3192
2008,8,588,2008-08-19 00:00:00.000,2008-08-26 00:00:00.000,14169,1,7,SO64467,1,1,769.49,419.7784,769.49,61.5592
2008,8,234,2008-08-19 00:00:00.000,2008-08-26 00:00:00.000,14169,1,7,SO64467,2,1,49.99,38.4923,49.99,3.9992
2008,8,361,2008-08-19 00:00:00.000,2008-08-26 00:00:00.000,16823,1,10,SO64468,1,1,2294.99,1251.9813,2294.99,183.5992
2008,8,482,2008-08-19 00:00:00.000,2008-08-26 00:00:00.000,16823,1,10,SO64468,2,1,8.99,3.3623,8.99,0.7192
2008,8,485,2008-08-19 00:00:00.000,2008-08-26 00:00:00.000,16823,1,10,SO64468,3,1,21.98,8.2205,21.98,1.7584
2008,8,355,2008-08-19 00:00:00.000,2008-08-26 00:00:00.000,15677,1,7,SO64469,1,1,2319.99,1265.6195,2319.99,185.5992
2008,8,478,2008-08-19 00:00:00.000,2008-08-26 00:00:00.000,15677,1,7,SO64469,2,1,9.99,3.7363,9.99,0.7992
2008,8,477,2008-08-19 00:00:00.000,2008-08-26 00:00:00.000,15677,1,7,SO64469,3,1,4.99,1.8663,4.99,0.3992
2008,8,225,2008-08-19 00:00:00.000,2008-08-26 00:00:00.000,11669,1,1,SO64470,1,1,8.99,6.9223,8.99,0.7192
2008,8,489,2008-08-19 00:00:00.000,2008-08-26 00:00:00.000,11669,1,1,SO64470,2,1,53.99,41.5723,53.99,4.3192
2008,8,480,2008-08-19 00:00:00.000,2008-08-26 00:00:00.000,28968,1,4,SO64471,1,1,2.29,0.8565,2.29,0.1832
2008,8,529,2008-08-19 00:00:00.000,2008-08-26 00:00:00.000,11067,1,1,SO64472,1,1,3.99,1.4923,3.99,0.3192
2008,8,480,2008-08-19 00:00:00.000,2008-08-26 00:00:00.000,11067,1,1,SO64472,2,1,2.29,0.8565,2.29,0.1832
2008,8,529,2008-08-19 00:00:00.000,2008-08-26 00:00:00.000,29325,1,1,SO64473,1,1,3.99,1.4923,3.99,0.3192
2008,8,222,2008-08-19 00:00:00.000,2008-08-26 00:00:00.000,29325,1,1,SO64473,2,1,34.99,13.0863,34.99,2.7992
2008,8,463,2008-08-19 00:00:00.000,2008-08-26 00:00:00.000,29325,1,1,SO64473,3,1,24.49,9.1593,24.49,1.9592
2008,8,529,2008-08-19 00:00:00.000,2008-08-26 00:00:00.000,15251,1,6,SO64474,1,1,3.99,1.4923,3.99,0.3192
2008,8,480,2008-08-19 00:00:00.000,2008-08-26 00:00:00.000,15251,1,6,SO64474,2,1,2.29,0.8565,2.29,0.1832
2008,8,539,2008-08-19 00:00:00.000,2008-08-26 00:00:00.000,11091,1,6,SO64475,1,1,24.99,9.3463,24.99,1.9992
2008,8,529,2008-08-19 00:00:00.000,2008-08-26 00:00:00.000,11091,1,6,SO64475,2,1,3.99,1.4923,3.99,0.3192
2008,8,480,2008-08-19 00:00:00.000,2008-08-26 00:00:00.000,11091,1,6,SO64475,3,1,2.29,0.8565,2.29,0.1832
2008,8,529,2008-08-19 00:00:00.000,2008-08-26 00:00:00.000,11193,1,1,SO64476,1,1,3.99,1.4923,3.99,0.3192
2008,8,480,2008-08-19 00:00:00.000,2008-08-26 00:00:00.000,11193,1,1,SO64476,2,1,2.29,0.8565,2.29,0.1832
2008,8,539,2008-08-19 00:00:00.000,2008-08-26 00:00:00.000,29026,1,4,SO64477,1,1,24.99,9.3463,24.99,1.9992
2008,8,539,2008-08-19 00:00:00.000,2008-08-26 00:00:00.000,29078,1,4,SO64478,1,1,24.99,9.3463,24.99,1.9992
2008,8,529,2008-08-19 00:00:00.000,2008-08-26 00:00:00.000,29078,1,4,SO64478,2,1,3.99,1.4923,3.99,0.3192
2008,8,214,2008-08-19 00:00:00.000,2008-08-26 00:00:00.000,29078,1,4,SO64478,3,1,34.99,13.0863,34.99,2.7992
2008,8,541,2008-08-19 00:00:00.000,2008-08-26 00:00:00.000,27098,1,1,SO64479,1,1,28.99,10.8423,28.99,2.3192
2008,8,530,2008-08-19 00:00:00.000,2008-08-26 00:00:00.000,27098,1,1,SO64479,2,1,4.99,1.8663,4.99,0.3992
2008,8,217,2008-08-19 00:00:00.000,2008-08-26 00:00:00.000,27098,1,1,SO64479,3,1,34.99,13.0863,34.99,2.7992
2008,8,535,2008-08-19 00:00:00.000,2008-08-26 00:00:00.000,11500,1,6,SO64480,1,1,24.99,9.3463,24.99,1.9992
2008,8,477,2008-08-19 00:00:00.000,2008-08-26 00:00:00.000,14904,1,6,SO64481,1,1,4.99,1.8663,4.99,0.3992
2008,8,478,2008-08-19 00:00:00.000,2008-08-26 00:00:00.000,14904,1,6,SO64481,2,1,9.99,3.7363,9.99,0.7992
2008,8,217,2008-08-19 00:00:00.000,2008-08-26 00:00:00.000,14904,1,6,SO64481,3,1,34.99,13.0863,34.99,2.7992
2008,8,474,2008-08-19 00:00:00.000,2008-08-26 00:00:00.000,20328,1,4,SO64482,1,1,69.99,26.1763,69.99,5.5992
2008,8,228,2008-08-19 00:00:00.000,2008-08-26 00:00:00.000,20328,1,4,SO64482,2,1,49.99,38.4923,49.99,3.9992
2008,8,474,2008-08-19 00:00:00.000,2008-08-26 00:00:00.000,18918,1,1,SO64483,1,1,69.99,26.1763,69.99,5.5992
2008,8,225,2008-08-19 00:00:00.000,2008-08-26 00:00:00.000,18918,1,1,SO64483,2,1,8.99,6.9223,8.99,0.7192
2008,8,477,2008-08-19 00:00:00.000,2008-08-26 00:00:00.000,17525,1,4,SO64484,1,1,4.99,1.8663,4.99,0.3992
2008,8,477,2008-08-19 00:00:00.000,2008-08-26 00:00:00.000,24939,1,6,SO64485,1,1,4.99,1.8663,4.99,0.3992
2008,8,480,2008-08-19 00:00:00.000,2008-08-26 00:00:00.000,24939,2,6,SO64485,2,1,2.29,0.8565,2.29,0.1832
2008,8,528,2008-08-19 00:00:00.000,2008-08-26 00:00:00.000,21796,1,6,SO64486,1,1,4.99,1.8663,4.99,0.3992
2008,8,487,2008-08-19 00:00:00.000,2008-08-26 00:00:00.000,21796,1,6,SO64486,2,1,54.99,20.5663,54.99,4.3992
2008,8,485,2008-08-19 00:00:00.000,2008-08-26 00:00:00.000,14293,1,4,SO64487,1,1,21.98,8.2205,21.98,1.7584
2008,8,467,2008-08-19 00:00:00.000,2008-08-26 00:00:00.000,14293,1,4,SO64487,2,1,24.49,9.1593,24.49,1.9592
2008,8,488,2008-08-19 00:00:00.000,2008-08-26 00:00:00.000,12303,1,10,SO64488,1,1,53.99,41.5723,53.99,4.3192
2008,8,225,2008-08-19 00:00:00.000,2008-08-26 00:00:00.000,12303,1,10,SO64488,2,1,8.99,6.9223,8.99,0.7192
2008,8,477,2008-08-19 00:00:00.000,2008-08-26 00:00:00.000,24020,1,10,SO64489,1,1,4.99,1.8663,4.99,0.3992
2008,8,225,2008-08-19 00:00:00.000,2008-08-26 00:00:00.000,24020,1,10,SO64489,2,1,8.99,6.9223,8.99,0.7192
2008,8,477,2008-08-19 00:00:00.000,2008-08-26 00:00:00.000,21859,1,7,SO64490,1,1,4.99,1.8663,4.99,0.3992
2008,8,530,2008-08-19 00:00:00.000,2008-08-26 00:00:00.000,24126,1,7,SO64491,1,1,4.99,1.8663,4.99,0.3992
2008,8,467,2008-08-19 00:00:00.000,2008-08-26 00:00:00.000,24126,1,7,SO64491,2,1,24.49,9.1593,24.49,1.9592
