Year,Month,ProductKey,OrderDate,ShipDate,CustomerKey,PromotionKey,SalesTerritoryKey,SalesOrderNumber,SalesOrderLineNumber,OrderQuantity,UnitPrice,TotalProductCost,SalesAmount,TaxAmt
2008,11,490,2008-11-14 00:00:00.000,2008-11-21 00:00:00.000,21015,1,8,SO70589,2,1,53.99,41.5723,53.99,4.3192
2008,11,606,2008-11-14 00:00:00.000,2008-11-21 00:00:00.000,25486,1,8,SO70590,1,1,539.99,343.6496,539.99,43.1992
2008,11,479,2008-11-14 00:00:00.000,2008-11-21 00:00:00.000,25486,1,8,SO70590,2,1,8.99,3.3623,8.99,0.7192
2008,11,604,2008-11-14 00:00:00.000,2008-11-21 00:00:00.000,28427,1,10,SO70591,1,1,539.99,343.6496,539.99,43.1992
2008,11,604,2008-11-14 00:00:00.000,2008-11-21 00:00:00.000,27162,1,10,SO70592,1,1,539.99,343.6496,539.99,43.1992
2008,11,569,2008-11-14 00:00:00.000,2008-11-21 00:00:00.000,11029,1,9,SO70593,1,1,742.35,461.4448,742.35,59.388
2008,11,479,2008-11-14 00:00:00.000,2008-11-21 00:00:00.000,11029,1,9,SO70593,2,1,8.99,3.3623,8.99,0.7192
2008,11,477,2008-11-14 00:00:00.000,2008-11-21 00:00:00.000,11029,1,9,SO70593,3,1,4.99,1.8663,4.99,0.3992
2008,11,572,2008-11-14 00:00:00.000,2008-11-21 00:00:00.000,11039,2,9,SO70594,1,1,742.35,461.4448,742.35,59.388
2008,11,541,2008-11-14 00:00:00.000,2008-11-21 00:00:00.000,11039,1,9,SO70594,2,1,28.99,10.8423,28.99,2.3192
2008,11,530,2008-11-14 00:00:00.000,2008-11-21 00:00:00.000,11039,1,9,SO70594,3,1,4.99,1.8663,4.99,0.3992
2008,11,225,2008-11-14 00:00:00.000,2008-11-21 00:00:00.000,11039,1,9,SO70594,4,1,8.99,6.9223,8.99,0.7192
2008,11,579,2008-11-14 00:00:00.000,2008-11-21 00:00:00.000,28098,1,9,SO70595,1,1,1214.85,755.1508,1214.85,97.188
2008,11,222,2008-11-14 00:00:00.000,2008-11-21 00:00:00.000,28098,1,9,SO70595,2,1,34.99,13.0863,34.99,2.7992
2008,11,580,2008-11-14 00:00:00.000,2008-11-21 00:00:00.000,19255,1,7,SO70596,1,1,1700.99,1082.51,1700.99,136.0792
2008,11,574,2008-11-14 00:00:00.000,2008-11-21 00:00:00.000,13082,1,9,SO70597,1,1,2384.07,1481.9379,2384.07,190.7256
2008,11,479,2008-11-14 00:00:00.000,2008-11-21 00:00:00.000,13082,1,9,SO70597,2,1,8.99,3.3623,8.99,0.7192
2008,11,477,2008-11-14 00:00:00.000,2008-11-21 00:00:00.000,13082,1,9,SO70597,3,1,4.99,1.8663,4.99,0.3992
2008,11,491,2008-11-14 00:00:00.000,2008-11-21 00:00:00.000,13082,1,9,SO70597,4,1,53.99,41.5723,53.99,4.3192
2008,11,528,2008-11-15 00:00:00.000,2008-11-22 00:00:00.000,11763,1,9,SO70598,1,1,4.99,1.8663,4.99,0.3992
2008,11,535,2008-11-15 00:00:00.000,2008-11-22 00:00:00.000,11763,1,9,SO70598,2,1,24.99,9.3463,24.99,1.9992
2008,11,484,2008-11-15 00:00:00.000,2008-11-22 00:00:00.000,11763,1,9,SO70598,3,1,7.95,2.9733,7.95,0.636
2008,11,477,2008-11-15 00:00:00.000,2008-11-22 00:00:00.000,23537,1,9,SO70599,1,1,4.99,1.8663,4.99,0.3992
2008,11,487,2008-11-15 00:00:00.000,2008-11-22 00:00:00.000,23537,1,9,SO70599,2,1,54.99,20.5663,54.99,4.3992
2008,11,225,2008-11-15 00:00:00.000,2008-11-22 00:00:00.000,11951,1,9,SO70600,1,1,8.99,6.9223,8.99,0.7192
2008,11,590,2008-11-15 00:00:00.000,2008-11-22 00:00:00.000,22508,1,8,SO70601,1,1,769.49,419.7784,769.49,61.5592
2008,11,536,2008-11-15 00:00:00.000,2008-11-22 00:00:00.000,22508,1,8,SO70601,2,1,29.99,11.2163,29.99,2.3992
2008,11,359,2008-11-15 00:00:00.000,2008-11-22 00:00:00.000,14794,1,10,SO70602,1,1,2294.99,1251.9813,2294.99,183.5992
2008,11,353,2008-11-15 00:00:00.000,2008-11-22 00:00:00.000,12827,1,8,SO70603,1,1,2319.99,1265.6195,2319.99,185.5992
2008,11,537,2008-11-15 00:00:00.000,2008-11-22 00:00:00.000,12827,1,8,SO70603,2,1,35.00,13.09,35.00,2.80
2008,11,214,2008-11-15 00:00:00.000,2008-11-22 00:00:00.000,12827,1,8,SO70603,3,1,34.99,13.0863,34.99,2.7992
2008,11,599,2008-11-15 00:00:00.000,2008-11-22 00:00:00.000,20911,1,7,SO70604,1,1,539.99,294.5797,539.99,43.1992
2008,11,485,2008-11-15 00:00:00.000,2008-11-22 00:00:00.000,20911,1,7,SO70604,2,1,21.98,8.2205,21.98,1.7584
2008,11,228,2008-11-15 00:00:00.000,2008-11-22 00:00:00.000,20911,1,7,SO70604,3,1,49.99,38.4923,49.99,3.9992
2008,11,222,2008-11-15 00:00:00.000,2008-11-22 00:00:00.000,11860,1,4,SO70605,1,1,34.99,13.0863,34.99,2.7992
2008,11,490,2008-11-15 00:00:00.000,2008-11-22 00:00:00.000,11176,1,6,SO70606,1,1,53.99,41.5723,53.99,4.3192
2008,11,225,2008-11-15 00:00:00.000,2008-11-22 00:00:00.000,11176,1,6,SO70606,2,1,8.99,6.9223,8.99,0.7192
2008,11,480,2008-11-15 00:00:00.000,2008-11-22 00:00:00.000,11231,1,1,SO70607,1,1,2.29,0.8565,2.29,0.1832
2008,11,529,2008-11-15 00:00:00.000,2008-11-22 00:00:00.000,29227,1,4,SO70608,1,1,3.99,1.4923,3.99,0.3192
2008,11,539,2008-11-15 00:00:00.000,2008-11-22 00:00:00.000,29227,1,4,SO70608,2,1,24.99,9.3463,24.99,1.9992
2008,11,217,2008-11-15 00:00:00.000,2008-11-22 00:00:00.000,29227,1,4,SO70608,3,1,34.99,13.0863,34.99,2.7992
2008,11,535,2008-11-15 00:00:00.000,2008-11-22 00:00:00.000,11262,1,6,SO70609,1,1,24.99,9.3463,24.99,1.9992
2008,11,528,2008-11-15 00:00:00.000,2008-11-22 00:00:00.000,11262,1,6,SO70609,2,1,4.99,1.8663,4.99,0.3992
2008,11,480,2008-11-15 00:00:00.000,2008-11-22 00:00:00.000,11262,2,6,SO70609,3,1,2.29,0.8565,2.29,0.1832
2008,11,541,2008-11-15 00:00:00.000,2008-11-22 00:00:00.000,27278,1,4,SO70610,1,1,28.99,10.8423,28.99,2.3192
2008,11,541,2008-11-15 00:00:00.000,2008-11-22 00:00:00.000,26704,1,4,SO70611,1,1,28.99,10.8423,28.99,2.3192
2008,11,530,2008-11-15 00:00:00.000,2008-11-22 00:00:00.000,26704,1,4,SO70611,2,1,4.99,1.8663,4.99,0.3992
2008,11,538,2008-11-15 00:00:00.000,2008-11-22 00:00:00.000,27432,1,4,SO70612,1,1,21.49,8.0373,21.49,1.7192
2008,11,529,2008-11-15 00:00:00.000,2008-11-22 00:00:00.000,27432,1,4,SO70612,2,1,3.99,1.4923,3.99,0.3192
2008,11,480,2008-11-15 00:00:00.000,2008-11-22 00:00:00.000,27432,1,4,SO70612,3,1,2.29,0.8565,2.29,0.1832
2008,11,540,2008-11-15 00:00:00.000,2008-11-22 00:00:00.000,15536,1,6,SO70613,1,1,32.60,12.1924,32.60,2.608
2008,11,529,2008-11-15 00:00:00.000,2008-11-22 00:00:00.000,15536,1,6,SO70613,2,1,3.99,1.4923,3.99,0.3192
2008,11,222,2008-11-15 00:00:00.000,2008-11-22 00:00:00.000,15536,1,6,SO70613,3,1,34.99,13.0863,34.99,2.7992
2008,11,467,2008-11-15 00:00:00.000,2008-11-22 00:00:00.000,15536,1,6,SO70613,4,1,24.49,9.1593,24.49,1.9592
2008,11,529,2008-11-15 00:00:00.000,2008-11-22 00:00:00.000,24319,1,1,SO70614,1,1,3.99,1.4923,3.99,0.3192
2008,11,540,2008-11-15 00:00:00.000,2008-11-22 00:00:00.000,24319,1,1,SO70614,2,1,32.60,12.1924,32.60,2.608
2008,11,540,2008-11-15 00:00:00.000,2008-11-22 00:00:00.000,11276,1,6,SO70615,1,1,32.60,12.1924,32.60,2.608
2008,11,535,2008-11-15 00:00:00.000,2008-11-22 00:00:00.000,11632,1,6,SO70616,1,1,24.99,9.3463,24.99,1.9992
2008,11,480,2008-11-15 00:00:00.000,2008-11-22 00:00:00.000,11632,1,6,SO70616,2,1,2.29,0.8565,2.29,0.1832
2008,11,540,2008-11-15 00:00:00.000,2008-11-22 00:00:00.000,24628,1,4,SO70617,1,1,32.60,12.1924,32.60,2.608
2008,11,536,2008-11-15 00:00:00.000,2008-11-22 00:00:00.000,22124,1,3,SO70618,1,1,29.99,11.2163,29.99,2.3992
2008,11,528,2008-11-15 00:00:00.000,2008-11-22 00:00:00.000,22124,1,3,SO70618,2,1,4.99,1.8663,4.99,0.3992
2008,11,478,2008-11-15 00:00:00.000,2008-11-22 00:00:00.000,14282,1,6,SO70619,1,1,9.99,3.7363,9.99,0.7992
2008,11,478,2008-11-15 00:00:00.000,2008-11-22 00:00:00.000,22022,1,4,SO70620,1,1,9.99,3.7363,9.99,0.7992
2008,11,477,2008-11-15 00:00:00.000,2008-11-22 00:00:00.000,22022,1,4,SO70620,2,1,4.99,1.8663,4.99,0.3992
2008,11,222,2008-11-15 00:00:00.000,2008-11-22 00:00:00.000,22022,1,4,SO70620,3,1,34.99,13.0863,34.99,2.7992
2008,11,225,2008-11-15 00:00:00.000,2008-11-22 00:00:00.000,28608,1,6,SO70621,1,1,8.99,6.9223,8.99,0.7192
2008,11,475,2008-11-15 00:00:00.000,2008-11-22 00:00:00.000,28608,1,6,SO70621,2,1,69.99,26.1763,69.99,5.5992
2008,11,474,2008-11-15 00:00:00.000,2008-11-22 00:00:00.000,20122,1,4,SO70622,1,1,69.99,26.1763,69.99,5.5992
2008,11,234,2008-11-15 00:00:00.000,2008-11-22 00:00:00.000,20122,1,4,SO70622,2,1,49.99,38.4923,49.99,3.9992
2008,11,225,2008-11-15 00:00:00.000,2008-11-22 00:00:00.000,20122,1,4,SO70622,3,1,8.99,6.9223,8.99,0.7192
2008,11,475,2008-11-15 00:00:00.000,2008-11-22 00:00:00.000,29197,1,6,SO70623,1,1,69.99,26.1763,69.99,5.5992
2008,11,225,2008-11-15 00:00:00.000,2008-11-22 00:00:00.000,29197,1,6,SO70623,2,1,8.99,6.9223,8.99,0.7192
2008,11,477,2008-11-15 00:00:00.000,2008-11-22 00:00:00.000,17173,1,4,SO70624,1,1,4.99,1.8663,4.99,0.3992
2008,11,477,2008-11-15 00:00:00.000,2008-11-22 00:00:00.000,17160,1,1,SO70625,1,1,4.99,1.8663,4.99,0.3992
2008,11,528,2008-11-15 00:00:00.000,2008-11-22 00:00:00.000,28272,1,6,SO70626,1,1,4.99,1.8663,4.99,0.3992
2008,11,485,2008-11-15 00:00:00.000,2008-11-22 00:00:00.000,28272,1,6,SO70626,2,1,21.98,8.2205,21.98,1.7584
2008,11,214,2008-11-15 00:00:00.000,2008-11-22 00:00:00.000,28272,1,6,SO70626,3,1,34.99,13.0863,34.99,2.7992
2008,11,237,2008-11-15 00:00:00.000,2008-11-22 00:00:00.000,28272,2,6,SO70626,4,1,49.99,38.4923,49.99,3.9992
2008,11,477,2008-11-15 00:00:00.000,2008-11-22 00:00:00.000,16903,1,4,SO70627,1,1,4.99,1.8663,4.99,0.3992
2008,11,485,2008-11-15 00:00:00.000,2008-11-22 00:00:00.000,15635,1,10,SO70628,1,1,21.98,8.2205,21.98,1.7584
2008,11,487,2008-11-15 00:00:00.000,2008-11-22 00:00:00.000,15635,1,10,SO70628,2,1,54.99,20.5663,54.99,4.3992
2008,11,477,2008-11-15 00:00:00.000,2008-11-22 00:00:00.000,22476,1,8,SO70629,1,1,4.99,1.8663,4.99,0.3992
2008,11,489,2008-11-15 00:00:00.000,2008-11-22 00:00:00.000,22476,1,8,SO70629,2,1,53.99,41.5723,53.99,4.3192
2008,11,477,2008-11-15 00:00:00.000,2008-11-22 00:00:00.000,21032,1,8,SO70630,1,1,4.99,1.8663,4.99,0.3992
2008,11,538,2008-11-15 00:00:00.000,2008-11-22 00:00:00.000,11566,1,7,SO70631,1,1,21.49,8.0373,21.49,1.7192
2008,11,529,2008-11-15 00:00:00.000,2008-11-22 00:00:00.000,11566,1,7,SO70631,2,1,3.99,1.4923,3.99,0.3192
2008,11,529,2008-11-15 00:00:00.000,2008-11-22 00:00:00.000,22677,1,8,SO70632,1,1,3.99,1.4923,3.99,0.3192
2008,11,481,2008-11-15 00:00:00.000,2008-11-22 00:00:00.000,22677,1,8,SO70632,2,1,8.99,3.3623,8.99,0.7192
2008,11,529,2008-11-15 00:00:00.000,2008-11-22 00:00:00.000,20932,1,7,SO70633,1,1,3.99,1.4923,3.99,0.3192
2008,11,225,2008-11-15 00:00:00.000,2008-11-22 00:00:00.000,20932,1,7,SO70633,2,1,8.99,6.9223,8.99,0.7192
2008,11,214,2008-11-15 00:00:00.000,2008-11-22 00:00:00.000,20932,1,7,SO70633,3,1,34.99,13.0863,34.99,2.7992
2008,11,530,2008-11-15 00:00:00.000,2008-11-22 00:00:00.000,13837,1,8,SO70634,1,1,4.99,1.8663,4.99,0.3992
2008,11,214,2008-11-15 00:00:00.000,2008-11-22 00:00:00.000,13837,1,8,SO70634,2,1,34.99,13.0863,34.99,2.7992
2008,11,228,2008-11-15 00:00:00.000,2008-11-22 00:00:00.000,13837,1,8,SO70634,3,1,49.99,38.4923,49.99,3.9992
2008,11,530,2008-11-15 00:00:00.000,2008-11-22 00:00:00.000,17645,1,10,SO70635,1,1,4.99,1.8663,4.99,0.3992
2008,11,480,2008-11-15 00:00:00.000,2008-11-22 00:00:00.000,17645,1,10,SO70635,2,1,2.29,0.8565,2.29,0.1832
2008,11,483,2008-11-15 00:00:00.000,2008-11-22 00:00:00.000,17645,1,10,SO70635,3,1,120.00,44.88,120.00,9.60
2008,11,477,2008-11-15 00:00:00.000,2008-11-22 00:00:00.000,12718,1,7,SO70636,1,1,4.99,1.8663,4.99,0.3992
2008,11,478,2008-11-15 00:00:00.000,2008-11-22 00:00:00.000,12718,1,7,SO70636,2,1,9.99,3.7363,9.99,0.7992
2008,11,217,2008-11-15 00:00:00.000,2008-11-22 00:00:00.000,12718,1,7,SO70636,3,1,34.99,13.0863,34.99,2.7992
2008,11,489,2008-11-15 00:00:00.000,2008-11-22 00:00:00.000,12718,1,7,SO70636,4,1,53.99,41.5723,53.99,4.3192
2008,11,595,2008-11-15 00:00:00.000,2008-11-22 00:00:00.000,16129,1,1,SO70637,1,1,564.99,308.2179,564.99,45.1992
2008,11,357,2008-11-15 00:00:00.000,2008-11-22 00:00:00.000,13397,1,1,SO70638,1,1,2319.99,1265.6195,2319.99,185.5992
2008,11,537,2008-11-15 00:00:00.000,2008-11-22 00:00:00.000,13397,1,1,SO70638,2,1,35.00,13.09,35.00,2.80
2008,11,528,2008-11-15 00:00:00.000,2008-11-22 00:00:00.000,13397,1,1,SO70638,3,1,4.99,1.8663,4.99,0.3992
2008,11,485,2008-11-15 00:00:00.000,2008-11-22 00:00:00.000,13397,1,1,SO70638,4,1,21.98,8.2205,21.98,1.7584
2008,11,478,2008-11-15 00:00:00.000,2008-11-22 00:00:00.000,13397,1,1,SO70638,5,1,9.99,3.7363,9.99,0.7992
2008,11,477,2008-11-15 00:00:00.000,2008-11-22 00:00:00.000,13397,1,1,SO70638,6,1,4.99,1.8663,4.99,0.3992
2008,11,359,2008-11-15 00:00:00.000,2008-11-22 00:00:00.000,18066,1,4,SO70639,1,1,2294.99,1251.9813,2294.99,183.5992
2008,11,478,2008-11-15 00:00:00.000,2008-11-22 00:00:00.000,18066,1,4,SO70639,2,1,9.99,3.7363,9.99,0.7992
2008,11,477,2008-11-15 00:00:00.000,2008-11-22 00:00:00.000,18066,1,4,SO70639,3,1,4.99,1.8663,4.99,0.3992
2008,11,222,2008-11-15 00:00:00.000,2008-11-22 00:00:00.000,18066,1,4,SO70639,4,1,34.99,13.0863,34.99,2.7992
2008,11,359,2008-11-15 00:00:00.000,2008-11-22 00:00:00.000,17433,1,1,SO70640,1,1,2294.99,1251.9813,2294.99,183.5992
2008,11,485,2008-11-15 00:00:00.000,2008-11-22 00:00:00.000,17433,1,1,SO70640,2,1,21.98,8.2205,21.98,1.7584
2008,11,463,2008-11-15 00:00:00.000,2008-11-22 00:00:00.000,17433,1,1,SO70640,3,1,24.49,9.1593,24.49,1.9592
2008,11,588,2008-11-15 00:00:00.000,2008-11-22 00:00:00.000,15347,1,4,SO70641,1,1,769.49,419.7784,769.49,61.5592
2008,11,225,2008-11-15 00:00:00.000,2008-11-22 00:00:00.000,15347,1,4,SO70641,2,1,8.99,6.9223,8.99,0.7192
2008,11,474,2008-11-15 00:00:00.000,2008-11-22 00:00:00.000,15347,1,4,SO70641,3,1,69.99,26.1763,69.99,5.5992
2008,11,363,2008-11-15 00:00:00.000,2008-11-22 00:00:00.000,20470,1,6,SO70642,1,1,2294.99,1251.9813,2294.99,183.5992
2008,11,537,2008-11-15 00:00:00.000,2008-11-22 00:00:00.000,20470,1,6,SO70642,2,1,35.00,13.09,35.00,2.80
2008,11,528,2008-11-15 00:00:00.000,2008-11-22 00:00:00.000,20470,1,6,SO70642,3,1,4.99,1.8663,4.99,0.3992
2008,11,480,2008-11-15 00:00:00.000,2008-11-22 00:00:00.000,20470,1,6,SO70642,4,1,2.29,0.8565,2.29,0.1832
2008,11,361,2008-11-15 00:00:00.000,2008-11-22 00:00:00.000,17000,1,4,SO70643,1,1,2294.99,1251.9813,2294.99,183.5992
2008,11,355,2008-11-15 00:00:00.000,2008-11-22 00:00:00.000,17365,1,1,SO70644,1,1,2319.99,1265.6195,2319.99,185.5992
2008,11,478,2008-11-15 00:00:00.000,2008-11-22 00:00:00.000,17365,1,1,SO70644,2,1,9.99,3.7363,9.99,0.7992
2008,11,477,2008-11-15 00:00:00.000,2008-11-22 00:00:00.000,17365,1,1,SO70644,3,1,4.99,1.8663,4.99,0.3992
2008,11,217,2008-11-15 00:00:00.000,2008-11-22 00:00:00.000,17365,1,1,SO70644,4,1,34.99,13.0863,34.99,2.7992
2008,11,570,2008-11-15 00:00:00.000,2008-11-22 00:00:00.000,13579,1,8,SO70645,1,1,742.35,461.4448,742.35,59.388
2008,11,222,2008-11-15 00:00:00.000,2008-11-22 00:00:00.000,13579,1,8,SO70645,2,1,34.99,13.0863,34.99,2.7992
2008,11,225,2008-11-15 00:00:00.000,2008-11-22 00:00:00.000,13579,1,8,SO70645,3,1,8.99,6.9223,8.99,0.7192
2008,11,563,2008-11-15 00:00:00.000,2008-11-22 00:00:00.000,16261,1,7,SO70646,1,1,2384.07,1481.9379,2384.07,190.7256
2008,11,479,2008-11-15 00:00:00.000,2008-11-22 00:00:00.000,16261,1,7,SO70646,2,1,8.99,3.3623,8.99,0.7192
2008,11,477,2008-11-15 00:00:00.000,2008-11-22 00:00:00.000,16261,1,7,SO70646,3,1,4.99,1.8663,4.99,0.3992
2008,11,465,2008-11-15 00:00:00.000,2008-11-22 00:00:00.000,16261,1,7,SO70646,4,1,24.49,9.1593,24.49,1.9592
2008,11,390,2008-11-15 00:00:00.000,2008-11-22 00:00:00.000,26764,1,9,SO70647,1,1,1120.49,713.0798,1120.49,89.6392
2008,11,217,2008-11-15 00:00:00.000,2008-11-22 00:00:00.000,26764,1,9,SO70647,2,1,34.99,13.0863,34.99,2.7992
2008,11,580,2008-11-15 00:00:00.000,2008-11-22 00:00:00.000,24368,1,9,SO70648,1,1,1700.99,1082.51,1700.99,136.0792
2008,11,539,2008-11-15 00:00:00.000,2008-11-22 00:00:00.000,24368,1,9,SO70648,2,1,24.99,9.3463,24.99,1.9992
2008,11,529,2008-11-15 00:00:00.000,2008-11-22 00:00:00.000,24368,1,9,SO70648,3,1,3.99,1.4923,3.99,0.3192
2008,11,222,2008-11-15 00:00:00.000,2008-11-22 00:00:00.000,24368,1,9,SO70648,4,1,34.99,13.0863,34.99,2.7992
2008,11,386,2008-11-15 00:00:00.000,2008-11-22 00:00:00.000,26796,1,9,SO70649,1,1,1120.49,713.0798,1120.49,89.6392
2008,11,491,2008-11-15 00:00:00.000,2008-11-22 00:00:00.000,26796,1,9,SO70649,2,1,53.99,41.5723,53.99,4.3192
2008,11,589,2008-11-15 00:00:00.000,2008-11-22 00:00:00.000,17312,1,9,SO70650,1,1,769.49,419.7784,769.49,61.5592
2008,11,474,2008-11-15 00:00:00.000,2008-11-22 00:00:00.000,17312,1,9,SO70650,2,1,69.99,26.1763,69.99,5.5992
2008,11,489,2008-11-15 00:00:00.000,2008-11-22 00:00:00.000,17312,1,9,SO70650,3,1,53.99,41.5723,53.99,4.3192
2008,11,353,2008-11-15 00:00:00.000,2008-11-22 00:00:00.000,11046,2,9,SO70651,1,1,2319.99,1265.6195,2319.99,185.5992
2008,11,483,2008-11-15 00:00:00.000,2008-11-22 00:00:00.000,11046,1,9,SO70651,2,1,120.00,44.88,120.00,9.60
2008,11,363,2008-11-15 00:00:00.000,2008-11-22 00:00:00.000,15784,1,9,SO70652,1,1,2294.99,1251.9813,2294.99,183.5992
2008,11,537,2008-11-15 00:00:00.000,2008-11-22 00:00:00.000,15784,1,9,SO70652,2,1,35.00,13.09,35.00,2.80
2008,11,363,2008-11-15 00:00:00.000,2008-11-22 00:00:00.000,15786,2,9,SO70653,1,1,2294.99,1251.9813,2294.99,183.5992
2008,11,485,2008-11-15 00:00:00.000,2008-11-22 00:00:00.000,15786,1,9,SO70653,2,1,21.98,8.2205,21.98,1.7584
2008,11,569,2008-11-15 00:00:00.000,2008-11-22 00:00:00.000,11088,1,4,SO70654,1,1,742.35,461.4448,742.35,59.388
2008,11,477,2008-11-15 00:00:00.000,2008-11-22 00:00:00.000,11088,1,4,SO70654,2,1,4.99,1.8663,4.99,0.3992
2008,11,479,2008-11-15 00:00:00.000,2008-11-22 00:00:00.000,11088,1,4,SO70654,3,1,8.99,3.3623,8.99,0.7192
2008,11,491,2008-11-15 00:00:00.000,2008-11-22 00:00:00.000,11088,1,4,SO70654,4,1,53.99,41.5723,53.99,4.3192
2008,11,560,2008-11-15 00:00:00.000,2008-11-22 00:00:00.000,26014,1,4,SO70655,1,1,1214.85,755.1508,1214.85,97.188
2008,11,214,2008-11-15 00:00:00.000,2008-11-22 00:00:00.000,26014,1,4,SO70655,2,1,34.99,13.0863,34.99,2.7992
2008,11,471,2008-11-15 00:00:00.000,2008-11-22 00:00:00.000,26014,1,4,SO70655,3,1,63.50,23.749,63.50,5.08
2008,11,575,2008-11-15 00:00:00.000,2008-11-22 00:00:00.000,24831,1,4,SO70656,1,1,2384.07,1481.9379,2384.07,190.7256
2008,11,479,2008-11-15 00:00:00.000,2008-11-22 00:00:00.000,24831,1,4,SO70656,2,1,8.99,3.3623,8.99,0.7192
2008,11,477,2008-11-15 00:00:00.000,2008-11-22 00:00:00.000,24831,1,4,SO70656,3,1,4.99,1.8663,4.99,0.3992
2008,11,575,2008-11-15 00:00:00.000,2008-11-22 00:00:00.000,24987,1,4,SO70657,1,1,2384.07,1481.9379,2384.07,190.7256
2008,11,541,2008-11-15 00:00:00.000,2008-11-22 00:00:00.000,24987,1,4,SO70657,2,1,28.99,10.8423,28.99,2.3192
2008,11,605,2008-11-15 00:00:00.000,2008-11-22 00:00:00.000,23828,1,4,SO70658,1,1,539.99,343.6496,539.99,43.1992
2008,11,479,2008-11-15 00:00:00.000,2008-11-22 00:00:00.000,23828,1,4,SO70658,2,1,8.99,3.3623,8.99,0.7192
2008,11,606,2008-11-15 00:00:00.000,2008-11-22 00:00:00.000,23850,1,1,SO70659,1,1,539.99,343.6496,539.99,43.1992
2008,11,386,2008-11-15 00:00:00.000,2008-11-22 00:00:00.000,21704,1,1,SO70660,1,1,1120.49,713.0798,1120.49,89.6392
2008,11,539,2008-11-15 00:00:00.000,2008-11-22 00:00:00.000,21704,1,1,SO70660,2,1,24.99,9.3463,24.99,1.9992
2008,11,529,2008-11-15 00:00:00.000,2008-11-22 00:00:00.000,21704,1,1,SO70660,3,1,3.99,1.4923,3.99,0.3192
2008,11,480,2008-11-15 00:00:00.000,2008-11-22 00:00:00.000,21704,1,1,SO70660,4,1,2.29,0.8565,2.29,0.1832
2008,11,390,2008-11-15 00:00:00.000,2008-11-22 00:00:00.000,21607,1,1,SO70661,1,1,1120.49,713.0798,1120.49,89.6392
2008,11,384,2008-11-15 00:00:00.000,2008-11-22 00:00:00.000,21645,2,1,SO70662,1,1,1120.49,713.0798,1120.49,89.6392
2008,11,225,2008-11-15 00:00:00.000,2008-11-22 00:00:00.000,21645,1,1,SO70662,2,1,8.99,6.9223,8.99,0.7192
2008,11,490,2008-11-15 00:00:00.000,2008-11-22 00:00:00.000,21645,1,1,SO70662,3,1,53.99,41.5723,53.99,4.3192
2008,11,580,2008-11-15 00:00:00.000,2008-11-22 00:00:00.000,21289,1,1,SO70663,1,1,1700.99,1082.51,1700.99,136.0792
2008,11,489,2008-11-15 00:00:00.000,2008-11-22 00:00:00.000,21289,1,1,SO70663,2,1,53.99,41.5723,53.99,4.3192
2008,11,225,2008-11-15 00:00:00.000,2008-11-22 00:00:00.000,21289,1,1,SO70663,3,1,8.99,6.9223,8.99,0.7192
2008,11,386,2008-11-15 00:00:00.000,2008-11-22 00:00:00.000,25576,1,10,SO70664,1,1,1120.49,713.0798,1120.49,89.6392
2008,11,237,2008-11-15 00:00:00.000,2008-11-22 00:00:00.000,25576,1,10,SO70664,2,1,49.99,38.4923,49.99,3.9992
2008,11,382,2008-11-15 00:00:00.000,2008-11-22 00:00:00.000,28569,1,7,SO70665,1,1,1120.49,713.0798,1120.49,89.6392
2008,11,214,2008-11-15 00:00:00.000,2008-11-22 00:00:00.000,28569,1,7,SO70665,2,1,34.99,13.0863,34.99,2.7992
2008,11,388,2008-11-15 00:00:00.000,2008-11-22 00:00:00.000,25506,1,10,SO70666,1,1,1120.49,713.0798,1120.49,89.6392
2008,11,214,2008-11-15 00:00:00.000,2008-11-22 00:00:00.000,25506,1,10,SO70666,2,1,34.99,13.0863,34.99,2.7992
2008,11,382,2008-11-15 00:00:00.000,2008-11-22 00:00:00.000,20882,1,7,SO70667,1,1,1120.49,713.0798,1120.49,89.6392
2008,11,228,2008-11-15 00:00:00.000,2008-11-22 00:00:00.000,20882,1,7,SO70667,2,1,49.99,38.4923,49.99,3.9992
2008,11,606,2008-11-15 00:00:00.000,2008-11-22 00:00:00.000,25528,1,8,SO70668,1,1,539.99,343.6496,539.99,43.1992
2008,11,538,2008-11-15 00:00:00.000,2008-11-22 00:00:00.000,25528,1,8,SO70668,2,1,21.49,8.0373,21.49,1.7192
2008,11,529,2008-11-15 00:00:00.000,2008-11-22 00:00:00.000,25528,1,8,SO70668,3,1,3.99,1.4923,3.99,0.3192
2008,11,606,2008-11-15 00:00:00.000,2008-11-22 00:00:00.000,25548,1,8,SO70669,1,1,539.99,343.6496,539.99,43.1992
2008,11,473,2008-11-15 00:00:00.000,2008-11-22 00:00:00.000,25548,1,8,SO70669,2,1,63.50,23.749,63.50,5.08
2008,11,225,2008-11-15 00:00:00.000,2008-11-22 00:00:00.000,23909,1,7,SO70670,1,1,8.99,6.9223,8.99,0.7192
2008,11,606,2008-11-15 00:00:00.000,2008-11-22 00:00:00.000,23909,1,7,SO70670,2,1,539.99,343.6496,539.99,43.1992
2008,11,566,2008-11-15 00:00:00.000,2008-11-22 00:00:00.000,11038,1,9,SO70671,1,1,742.35,461.4448,742.35,59.388
