Year,Month,ProductKey,OrderDate,ShipDate,CustomerKey,PromotionKey,SalesTerritoryKey,SalesOrderNumber,SalesOrderLineNumber,OrderQuantity,UnitPrice,TotalProductCost,SalesAmount,TaxAmt
2008,9,217,2008-09-16 00:00:00.000,2008-09-23 00:00:00.000,24018,1,8,SO66317,2,1,34.99,13.0863,34.99,2.7992
2008,9,588,2008-09-17 00:00:00.000,2008-09-24 00:00:00.000,15027,1,9,SO66318,1,1,769.49,419.7784,769.49,61.5592
2008,9,536,2008-09-17 00:00:00.000,2008-09-24 00:00:00.000,15027,1,9,SO66318,2,1,29.99,11.2163,29.99,2.3992
2008,9,528,2008-09-17 00:00:00.000,2008-09-24 00:00:00.000,15027,1,9,SO66318,3,1,4.99,1.8663,4.99,0.3992
2008,9,590,2008-09-17 00:00:00.000,2008-09-24 00:00:00.000,15208,1,9,SO66319,1,1,769.49,419.7784,769.49,61.5592
2008,9,475,2008-09-17 00:00:00.000,2008-09-24 00:00:00.000,15208,1,9,SO66319,2,1,69.99,26.1763,69.99,5.5992
2008,9,225,2008-09-17 00:00:00.000,2008-09-24 00:00:00.000,15208,1,9,SO66319,3,1,8.99,6.9223,8.99,0.7192
2008,9,491,2008-09-17 00:00:00.000,2008-09-24 00:00:00.000,15208,1,9,SO66319,4,1,53.99,41.5723,53.99,4.3192
2008,9,363,2008-09-17 00:00:00.000,2008-09-24 00:00:00.000,18134,1,8,SO66320,1,1,2294.99,1251.9813,2294.99,183.5992
2008,9,225,2008-09-17 00:00:00.000,2008-09-24 00:00:00.000,18134,1,8,SO66320,2,1,8.99,6.9223,8.99,0.7192
2008,9,222,2008-09-17 00:00:00.000,2008-09-24 00:00:00.000,18134,1,8,SO66320,3,1,34.99,13.0863,34.99,2.7992
2008,9,536,2008-09-17 00:00:00.000,2008-09-24 00:00:00.000,21181,1,9,SO66321,1,1,29.99,11.2163,29.99,2.3992
2008,9,480,2008-09-17 00:00:00.000,2008-09-24 00:00:00.000,21181,2,9,SO66321,2,1,2.29,0.8565,2.29,0.1832
2008,9,475,2008-09-17 00:00:00.000,2008-09-24 00:00:00.000,26159,1,9,SO66322,1,1,69.99,26.1763,69.99,5.5992
2008,9,490,2008-09-17 00:00:00.000,2008-09-24 00:00:00.000,17060,1,9,SO66323,1,1,53.99,41.5723,53.99,4.3192
2008,9,529,2008-09-17 00:00:00.000,2008-09-24 00:00:00.000,16617,1,9,SO66324,1,1,3.99,1.4923,3.99,0.3192
2008,9,540,2008-09-17 00:00:00.000,2008-09-24 00:00:00.000,16617,1,9,SO66324,2,1,32.60,12.1924,32.60,2.608
2008,9,489,2008-09-17 00:00:00.000,2008-09-24 00:00:00.000,16617,1,9,SO66324,3,1,53.99,41.5723,53.99,4.3192
2008,9,225,2008-09-17 00:00:00.000,2008-09-24 00:00:00.000,11139,1,9,SO66325,1,1,8.99,6.9223,8.99,0.7192
2008,9,231,2008-09-17 00:00:00.000,2008-09-24 00:00:00.000,11139,1,9,SO66325,2,1,49.99,38.4923,49.99,3.9992
2008,9,486,2008-09-17 00:00:00.000,2008-09-24 00:00:00.000,14099,1,9,SO66326,1,1,159.00,59.466,159.00,12.72
2008,9,357,2008-09-17 00:00:00.000,2008-09-24 00:00:00.000,13690,2,10,SO66327,1,1,2319.99,1265.6195,2319.99,185.5992
2008,9,376,2008-09-17 00:00:00.000,2008-09-24 00:00:00.000,20864,1,10,SO66328,1,1,2443.35,1554.9479,2443.35,195.468
2008,9,484,2008-09-17 00:00:00.000,2008-09-24 00:00:00.000,20864,1,10,SO66328,2,1,7.95,2.9733,7.95,0.636
2008,9,530,2008-09-17 00:00:00.000,2008-09-24 00:00:00.000,28291,1,1,SO66329,1,1,4.99,1.8663,4.99,0.3992
2008,9,222,2008-09-17 00:00:00.000,2008-09-24 00:00:00.000,28291,1,1,SO66329,2,1,34.99,13.0863,34.99,2.7992
2008,9,529,2008-09-17 00:00:00.000,2008-09-24 00:00:00.000,11262,1,6,SO66330,1,1,3.99,1.4923,3.99,0.3192
2008,9,540,2008-09-17 00:00:00.000,2008-09-24 00:00:00.000,11262,1,6,SO66330,2,1,32.60,12.1924,32.60,2.608
2008,9,540,2008-09-17 00:00:00.000,2008-09-24 00:00:00.000,24950,1,4,SO66331,1,1,32.60,12.1924,32.60,2.608
2008,9,529,2008-09-17 00:00:00.000,2008-09-24 00:00:00.000,24950,1,4,SO66331,2,1,3.99,1.4923,3.99,0.3192
2008,9,480,2008-09-17 00:00:00.000,2008-09-24 00:00:00.000,24950,1,4,SO66331,3,1,2.29,0.8565,2.29,0.1832
2008,9,540,2008-09-17 00:00:00.000,2008-09-24 00:00:00.000,15310,1,6,SO66332,1,1,32.60,12.1924,32.60,2.608
2008,9,480,2008-09-17 00:00:00.000,2008-09-24 00:00:00.000,15310,1,6,SO66332,2,1,2.29,0.8565,2.29,0.1832
2008,9,535,2008-09-17 00:00:00.000,2008-09-24 00:00:00.000,20280,1,6,SO66333,1,1,24.99,9.3463,24.99,1.9992
2008,9,528,2008-09-17 00:00:00.000,2008-09-24 00:00:00.000,20280,1,6,SO66333,2,1,4.99,1.8663,4.99,0.3992
2008,9,217,2008-09-17 00:00:00.000,2008-09-24 00:00:00.000,20280,1,6,SO66333,3,1,34.99,13.0863,34.99,2.7992
2008,9,540,2008-09-17 00:00:00.000,2008-09-24 00:00:00.000,24507,1,1,SO66334,1,1,32.60,12.1924,32.60,2.608
2008,9,528,2008-09-17 00:00:00.000,2008-09-24 00:00:00.000,11677,1,6,SO66335,1,1,4.99,1.8663,4.99,0.3992
2008,9,536,2008-09-17 00:00:00.000,2008-09-24 00:00:00.000,11677,1,6,SO66335,2,1,29.99,11.2163,29.99,2.3992
2008,9,214,2008-09-17 00:00:00.000,2008-09-24 00:00:00.000,11677,1,6,SO66335,3,1,34.99,13.0863,34.99,2.7992
2008,9,467,2008-09-17 00:00:00.000,2008-09-24 00:00:00.000,11677,2,6,SO66335,4,1,24.49,9.1593,24.49,1.9592
2008,9,536,2008-09-17 00:00:00.000,2008-09-24 00:00:00.000,22037,1,1,SO66336,1,1,29.99,11.2163,29.99,2.3992
2008,9,528,2008-09-17 00:00:00.000,2008-09-24 00:00:00.000,22037,1,1,SO66336,2,1,4.99,1.8663,4.99,0.3992
2008,9,480,2008-09-17 00:00:00.000,2008-09-24 00:00:00.000,22037,1,1,SO66336,3,1,2.29,0.8565,2.29,0.1832
2008,9,484,2008-09-17 00:00:00.000,2008-09-24 00:00:00.000,22037,1,1,SO66336,4,1,7.95,2.9733,7.95,0.636
2008,9,478,2008-09-17 00:00:00.000,2008-09-24 00:00:00.000,21694,1,4,SO66337,1,1,9.99,3.7363,9.99,0.7992
2008,9,477,2008-09-17 00:00:00.000,2008-09-24 00:00:00.000,21694,1,4,SO66337,2,1,4.99,1.8663,4.99,0.3992
2008,9,217,2008-09-17 00:00:00.000,2008-09-24 00:00:00.000,21694,1,4,SO66337,3,1,34.99,13.0863,34.99,2.7992
2008,9,478,2008-09-17 00:00:00.000,2008-09-24 00:00:00.000,21430,1,4,SO66338,1,1,9.99,3.7363,9.99,0.7992
2008,9,477,2008-09-17 00:00:00.000,2008-09-24 00:00:00.000,21430,1,4,SO66338,2,1,4.99,1.8663,4.99,0.3992
2008,9,222,2008-09-17 00:00:00.000,2008-09-24 00:00:00.000,21430,1,4,SO66338,3,1,34.99,13.0863,34.99,2.7992
2008,9,463,2008-09-17 00:00:00.000,2008-09-24 00:00:00.000,21430,1,4,SO66338,4,1,24.49,9.1593,24.49,1.9592
2008,9,477,2008-09-17 00:00:00.000,2008-09-24 00:00:00.000,14458,1,6,SO66339,1,1,4.99,1.8663,4.99,0.3992
2008,9,478,2008-09-17 00:00:00.000,2008-09-24 00:00:00.000,14458,1,6,SO66339,2,1,9.99,3.7363,9.99,0.7992
2008,9,477,2008-09-17 00:00:00.000,2008-09-24 00:00:00.000,20102,1,1,SO66340,1,1,4.99,1.8663,4.99,0.3992
2008,9,217,2008-09-17 00:00:00.000,2008-09-24 00:00:00.000,20102,1,1,SO66340,2,1,34.99,13.0863,34.99,2.7992
2008,9,477,2008-09-17 00:00:00.000,2008-09-24 00:00:00.000,26180,1,6,SO66341,1,1,4.99,1.8663,4.99,0.3992
2008,9,477,2008-09-17 00:00:00.000,2008-09-24 00:00:00.000,17044,1,1,SO66342,1,1,4.99,1.8663,4.99,0.3992
2008,9,214,2008-09-17 00:00:00.000,2008-09-24 00:00:00.000,17044,1,1,SO66342,2,1,34.99,13.0863,34.99,2.7992
2008,9,476,2008-09-17 00:00:00.000,2008-09-24 00:00:00.000,14783,1,10,SO66343,1,1,69.99,26.1763,69.99,5.5992
2008,9,535,2008-09-17 00:00:00.000,2008-09-24 00:00:00.000,17856,1,8,SO66344,1,1,24.99,9.3463,24.99,1.9992
2008,9,528,2008-09-17 00:00:00.000,2008-09-24 00:00:00.000,17856,1,8,SO66344,2,1,4.99,1.8663,4.99,0.3992
2008,9,480,2008-09-17 00:00:00.000,2008-09-24 00:00:00.000,17856,2,8,SO66344,3,1,2.29,0.8565,2.29,0.1832
2008,9,535,2008-09-17 00:00:00.000,2008-09-24 00:00:00.000,13530,1,10,SO66345,1,1,24.99,9.3463,24.99,1.9992
2008,9,480,2008-09-17 00:00:00.000,2008-09-24 00:00:00.000,13530,1,10,SO66345,2,1,2.29,0.8565,2.29,0.1832
2008,9,486,2008-09-17 00:00:00.000,2008-09-24 00:00:00.000,13530,1,10,SO66345,3,1,159.00,59.466,159.00,12.72
2008,9,477,2008-09-17 00:00:00.000,2008-09-24 00:00:00.000,20946,1,8,SO66346,1,1,4.99,1.8663,4.99,0.3992
2008,9,489,2008-09-17 00:00:00.000,2008-09-24 00:00:00.000,20946,1,8,SO66346,2,1,53.99,41.5723,53.99,4.3192
2008,9,541,2008-09-17 00:00:00.000,2008-09-24 00:00:00.000,28381,1,8,SO66347,1,1,28.99,10.8423,28.99,2.3192
2008,9,530,2008-09-17 00:00:00.000,2008-09-24 00:00:00.000,28381,1,8,SO66347,2,1,4.99,1.8663,4.99,0.3992
2008,9,225,2008-09-17 00:00:00.000,2008-09-24 00:00:00.000,28381,1,8,SO66347,3,1,8.99,6.9223,8.99,0.7192
2008,9,231,2008-09-17 00:00:00.000,2008-09-24 00:00:00.000,28381,1,8,SO66347,4,1,49.99,38.4923,49.99,3.9992
2008,9,530,2008-09-17 00:00:00.000,2008-09-24 00:00:00.000,24149,1,7,SO66348,1,1,4.99,1.8663,4.99,0.3992
2008,9,480,2008-09-17 00:00:00.000,2008-09-24 00:00:00.000,24149,2,7,SO66348,2,1,2.29,0.8565,2.29,0.1832
2008,9,485,2008-09-17 00:00:00.000,2008-09-24 00:00:00.000,17579,1,6,SO66349,1,1,21.98,8.2205,21.98,1.7584
2008,9,214,2008-09-17 00:00:00.000,2008-09-24 00:00:00.000,17579,1,6,SO66349,2,1,34.99,13.0863,34.99,2.7992
2008,9,588,2008-09-17 00:00:00.000,2008-09-24 00:00:00.000,21423,2,6,SO66350,1,1,769.49,419.7784,769.49,61.5592
2008,9,528,2008-09-17 00:00:00.000,2008-09-24 00:00:00.000,21423,1,6,SO66350,2,1,4.99,1.8663,4.99,0.3992
2008,9,536,2008-09-17 00:00:00.000,2008-09-24 00:00:00.000,21423,1,6,SO66350,3,1,29.99,11.2163,29.99,2.3992
2008,9,217,2008-09-17 00:00:00.000,2008-09-24 00:00:00.000,21423,1,6,SO66350,4,1,34.99,13.0863,34.99,2.7992
2008,9,596,2008-09-17 00:00:00.000,2008-09-24 00:00:00.000,16094,1,4,SO66351,1,1,539.99,294.5797,539.99,43.1992
2008,9,535,2008-09-17 00:00:00.000,2008-09-24 00:00:00.000,16094,1,4,SO66351,2,1,24.99,9.3463,24.99,1.9992
2008,9,480,2008-09-17 00:00:00.000,2008-09-24 00:00:00.000,16094,1,4,SO66351,3,1,2.29,0.8565,2.29,0.1832
2008,9,597,2008-09-17 00:00:00.000,2008-09-24 00:00:00.000,13715,1,4,SO66352,1,1,539.99,294.5797,539.99,43.1992
2008,9,485,2008-09-17 00:00:00.000,2008-09-24 00:00:00.000,13715,1,4,SO66352,2,1,21.98,8.2205,21.98,1.7584
2008,9,222,2008-09-17 00:00:00.000,2008-09-24 00:00:00.000,13715,1,4,SO66352,3,1,34.99,13.0863,34.99,2.7992
2008,9,359,2008-09-17 00:00:00.000,2008-09-24 00:00:00.000,15842,1,1,SO66353,1,1,2294.99,1251.9813,2294.99,183.5992
2008,9,537,2008-09-17 00:00:00.000,2008-09-24 00:00:00.000,15842,1,1,SO66353,2,1,35.00,13.09,35.00,2.80
2008,9,528,2008-09-17 00:00:00.000,2008-09-24 00:00:00.000,15842,1,1,SO66353,3,1,4.99,1.8663,4.99,0.3992
2008,9,222,2008-09-17 00:00:00.000,2008-09-24 00:00:00.000,15842,1,1,SO66353,4,1,34.99,13.0863,34.99,2.7992
2008,9,353,2008-09-17 00:00:00.000,2008-09-24 00:00:00.000,15954,2,4,SO66354,1,1,2319.99,1265.6195,2319.99,185.5992
2008,9,478,2008-09-17 00:00:00.000,2008-09-24 00:00:00.000,15954,1,4,SO66354,2,1,9.99,3.7363,9.99,0.7992
2008,9,477,2008-09-17 00:00:00.000,2008-09-24 00:00:00.000,15954,1,4,SO66354,3,1,4.99,1.8663,4.99,0.3992
2008,9,355,2008-09-17 00:00:00.000,2008-09-24 00:00:00.000,15961,1,4,SO66355,1,1,2319.99,1265.6195,2319.99,185.5992
2008,9,485,2008-09-17 00:00:00.000,2008-09-24 00:00:00.000,15961,1,4,SO66355,2,1,21.98,8.2205,21.98,1.7584
2008,9,480,2008-09-17 00:00:00.000,2008-09-24 00:00:00.000,15961,1,4,SO66355,3,1,2.29,0.8565,2.29,0.1832
2008,9,353,2008-09-17 00:00:00.000,2008-09-24 00:00:00.000,15976,2,1,SO66356,1,1,2319.99,1265.6195,2319.99,185.5992
2008,9,487,2008-09-17 00:00:00.000,2008-09-24 00:00:00.000,15976,1,1,SO66356,2,1,54.99,20.5663,54.99,4.3992
2008,9,579,2008-09-17 00:00:00.000,2008-09-24 00:00:00.000,16426,1,7,SO66357,1,1,1214.85,755.1508,1214.85,97.188
2008,9,479,2008-09-17 00:00:00.000,2008-09-24 00:00:00.000,16426,1,7,SO66357,2,1,8.99,3.3623,8.99,0.7192
2008,9,477,2008-09-17 00:00:00.000,2008-09-24 00:00:00.000,16426,1,7,SO66357,3,1,4.99,1.8663,4.99,0.3992
2008,9,225,2008-09-17 00:00:00.000,2008-09-24 00:00:00.000,16426,1,7,SO66357,4,1,8.99,6.9223,8.99,0.7192
2008,9,489,2008-09-17 00:00:00.000,2008-09-24 00:00:00.000,16426,1,7,SO66357,5,1,53.99,41.5723,53.99,4.3192
2008,9,583,2008-09-17 00:00:00.000,2008-09-24 00:00:00.000,23655,1,9,SO66358,1,1,1700.99,1082.51,1700.99,136.0792
2008,9,372,2008-09-17 00:00:00.000,2008-09-24 00:00:00.000,21393,1,9,SO66359,1,1,2443.35,1554.9479,2443.35,195.468
2008,9,479,2008-09-17 00:00:00.000,2008-09-24 00:00:00.000,21393,1,9,SO66359,2,1,8.99,3.3623,8.99,0.7192
2008,9,477,2008-09-17 00:00:00.000,2008-09-24 00:00:00.000,21393,1,9,SO66359,3,1,4.99,1.8663,4.99,0.3992
2008,9,465,2008-09-17 00:00:00.000,2008-09-24 00:00:00.000,21393,1,9,SO66359,4,1,24.49,9.1593,24.49,1.9592
2008,9,592,2008-09-17 00:00:00.000,2008-09-24 00:00:00.000,16164,1,9,SO66360,1,1,564.99,308.2179,564.99,45.1992
2008,9,535,2008-09-17 00:00:00.000,2008-09-24 00:00:00.000,16164,1,9,SO66360,2,1,24.99,9.3463,24.99,1.9992
2008,9,562,2008-09-17 00:00:00.000,2008-09-24 00:00:00.000,14281,1,6,SO66361,1,1,2384.07,1481.9379,2384.07,190.7256
2008,9,530,2008-09-17 00:00:00.000,2008-09-24 00:00:00.000,14281,1,6,SO66361,2,1,4.99,1.8663,4.99,0.3992
2008,9,541,2008-09-17 00:00:00.000,2008-09-24 00:00:00.000,14281,1,6,SO66361,3,1,28.99,10.8423,28.99,2.3192
2008,9,480,2008-09-17 00:00:00.000,2008-09-24 00:00:00.000,14281,1,6,SO66361,4,1,2.29,0.8565,2.29,0.1832
2008,9,576,2008-09-17 00:00:00.000,2008-09-24 00:00:00.000,26609,1,1,SO66362,1,1,2384.07,1481.9379,2384.07,190.7256
2008,9,490,2008-09-17 00:00:00.000,2008-09-24 00:00:00.000,26609,1,1,SO66362,2,1,53.99,41.5723,53.99,4.3192
2008,9,574,2008-09-17 00:00:00.000,2008-09-24 00:00:00.000,14459,1,6,SO66363,1,1,2384.07,1481.9379,2384.07,190.7256
2008,9,477,2008-09-17 00:00:00.000,2008-09-24 00:00:00.000,14459,1,6,SO66363,2,1,4.99,1.8663,4.99,0.3992
2008,9,479,2008-09-17 00:00:00.000,2008-09-24 00:00:00.000,14459,1,6,SO66363,3,1,8.99,3.3623,8.99,0.7192
2008,9,388,2008-09-17 00:00:00.000,2008-09-24 00:00:00.000,21274,1,4,SO66364,1,1,1120.49,713.0798,1120.49,89.6392
2008,9,479,2008-09-17 00:00:00.000,2008-09-24 00:00:00.000,21274,1,4,SO66364,2,1,8.99,3.3623,8.99,0.7192
2008,9,477,2008-09-17 00:00:00.000,2008-09-24 00:00:00.000,21274,1,4,SO66364,3,1,4.99,1.8663,4.99,0.3992
2008,9,473,2008-09-17 00:00:00.000,2008-09-24 00:00:00.000,21274,1,4,SO66364,4,1,63.50,23.749,63.50,5.08
2008,9,580,2008-09-17 00:00:00.000,2008-09-24 00:00:00.000,17859,1,4,SO66365,1,1,1700.99,1082.51,1700.99,136.0792
2008,9,214,2008-09-17 00:00:00.000,2008-09-24 00:00:00.000,17859,1,4,SO66365,2,1,34.99,13.0863,34.99,2.7992
2008,9,584,2008-09-17 00:00:00.000,2008-09-24 00:00:00.000,24052,1,8,SO66366,1,1,539.99,343.6496,539.99,43.1992
2008,9,479,2008-09-17 00:00:00.000,2008-09-24 00:00:00.000,24052,1,8,SO66366,2,1,8.99,3.3623,8.99,0.7192
2008,9,584,2008-09-17 00:00:00.000,2008-09-24 00:00:00.000,22673,1,7,SO66367,1,1,539.99,343.6496,539.99,43.1992
2008,9,479,2008-09-17 00:00:00.000,2008-09-24 00:00:00.000,22673,1,7,SO66367,2,1,8.99,3.3623,8.99,0.7192
2008,9,477,2008-09-17 00:00:00.000,2008-09-24 00:00:00.000,22673,1,7,SO66367,3,1,4.99,1.8663,4.99,0.3992
2008,9,487,2008-09-17 00:00:00.000,2008-09-24 00:00:00.000,22673,1,7,SO66367,4,1,54.99,20.5663,54.99,4.3992
2008,9,563,2008-09-17 00:00:00.000,2008-09-24 00:00:00.000,11433,1,7,SO66368,1,1,2384.07,1481.9379,2384.07,190.7256
2008,9,566,2008-09-17 00:00:00.000,2008-09-24 00:00:00.000,29454,1,9,SO66369,1,1,742.35,461.4448,742.35,59.388
2008,9,570,2008-09-17 00:00:00.000,2008-09-24 00:00:00.000,14259,1,9,SO66370,1,1,742.35,461.4448,742.35,59.388
2008,9,571,2008-09-17 00:00:00.000,2008-09-24 00:00:00.000,29458,1,9,SO66371,1,1,742.35,461.4448,742.35,59.388
2008,9,541,2008-09-17 00:00:00.000,2008-09-24 00:00:00.000,29458,1,9,SO66371,2,1,28.99,10.8423,28.99,2.3192
2008,9,530,2008-09-17 00:00:00.000,2008-09-24 00:00:00.000,29458,1,9,SO66371,3,1,4.99,1.8663,4.99,0.3992
2008,9,214,2008-09-17 00:00:00.000,2008-09-24 00:00:00.000,29458,1,9,SO66371,4,1,34.99,13.0863,34.99,2.7992
2008,9,564,2008-09-17 00:00:00.000,2008-09-24 00:00:00.000,12675,1,9,SO66372,1,1,2384.07,1481.9379,2384.07,190.7256
2008,9,582,2008-09-18 00:00:00.000,2008-09-25 00:00:00.000,25311,1,7,SO66373,1,1,1700.99,1082.51,1700.99,136.0792
2008,9,214,2008-09-18 00:00:00.000,2008-09-25 00:00:00.000,25311,1,7,SO66373,2,1,34.99,13.0863,34.99,2.7992
2008,9,582,2008-09-18 00:00:00.000,2008-09-25 00:00:00.000,17941,1,8,SO66374,1,1,1700.99,1082.51,1700.99,136.0792
2008,9,477,2008-09-18 00:00:00.000,2008-09-25 00:00:00.000,17941,1,8,SO66374,2,1,4.99,1.8663,4.99,0.3992
2008,9,479,2008-09-18 00:00:00.000,2008-09-25 00:00:00.000,17941,1,8,SO66374,3,1,8.99,3.3623,8.99,0.7192
2008,9,214,2008-09-18 00:00:00.000,2008-09-25 00:00:00.000,17941,1,8,SO66374,4,1,34.99,13.0863,34.99,2.7992
2008,9,479,2008-09-18 00:00:00.000,2008-09-25 00:00:00.000,11502,1,6,SO66375,1,1,8.99,3.3623,8.99,0.7192
2008,9,477,2008-09-18 00:00:00.000,2008-09-25 00:00:00.000,11502,1,6,SO66375,2,1,4.99,1.8663,4.99,0.3992
2008,9,222,2008-09-18 00:00:00.000,2008-09-25 00:00:00.000,11502,1,6,SO66375,3,1,34.99,13.0863,34.99,2.7992
2008,9,228,2008-09-18 00:00:00.000,2008-09-25 00:00:00.000,11502,1,6,SO66375,4,1,49.99,38.4923,49.99,3.9992
2008,9,467,2008-09-18 00:00:00.000,2008-09-25 00:00:00.000,11502,2,6,SO66375,5,1,24.49,9.1593,24.49,1.9592
2008,9,528,2008-09-18 00:00:00.000,2008-09-25 00:00:00.000,11146,1,9,SO66376,1,1,4.99,1.8663,4.99,0.3992
2008,9,530,2008-09-18 00:00:00.000,2008-09-25 00:00:00.000,27593,1,9,SO66377,1,1,4.99,1.8663,4.99,0.3992
2008,9,225,2008-09-18 00:00:00.000,2008-09-25 00:00:00.000,27593,1,9,SO66377,2,1,8.99,6.9223,8.99,0.7192
2008,9,540,2008-09-18 00:00:00.000,2008-09-25 00:00:00.000,16179,1,9,SO66378,1,1,32.60,12.1924,32.60,2.608
2008,9,480,2008-09-18 00:00:00.000,2008-09-25 00:00:00.000,16179,1,9,SO66378,2,1,2.29,0.8565,2.29,0.1832
2008,9,480,2008-09-18 00:00:00.000,2008-09-25 00:00:00.000,18707,1,9,SO66379,1,1,2.29,0.8565,2.29,0.1832
2008,9,353,2008-09-18 00:00:00.000,2008-09-25 00:00:00.000,12483,2,7,SO66380,1,1,2319.99,1265.6195,2319.99,185.5992
2008,9,588,2008-09-18 00:00:00.000,2008-09-25 00:00:00.000,14538,1,7,SO66381,1,1,769.49,419.7784,769.49,61.5592
2008,9,485,2008-09-18 00:00:00.000,2008-09-25 00:00:00.000,14538,1,7,SO66381,2,1,21.98,8.2205,21.98,1.7584
2008,9,217,2008-09-18 00:00:00.000,2008-09-25 00:00:00.000,14538,1,7,SO66381,3,1,34.99,13.0863,34.99,2.7992
2008,9,225,2008-09-18 00:00:00.000,2008-09-25 00:00:00.000,14538,1,7,SO66381,4,1,8.99,6.9223,8.99,0.7192
2008,9,587,2008-09-18 00:00:00.000,2008-09-25 00:00:00.000,16317,1,10,SO66382,1,1,769.49,419.7784,769.49,61.5592
2008,9,234,2008-09-18 00:00:00.000,2008-09-25 00:00:00.000,16317,1,10,SO66382,2,1,49.99,38.4923,49.99,3.9992
2008,9,529,2008-09-18 00:00:00.000,2008-09-25 00:00:00.000,11202,1,4,SO66383,1,1,3.99,1.4923,3.99,0.3192
2008,9,217,2008-09-18 00:00:00.000,2008-09-25 00:00:00.000,11202,1,4,SO66383,2,1,34.99,13.0863,34.99,2.7992
2008,9,480,2008-09-18 00:00:00.000,2008-09-25 00:00:00.000,27991,1,1,SO66384,1,1,2.29,0.8565,2.29,0.1832
2008,9,535,2008-09-18 00:00:00.000,2008-09-25 00:00:00.000,26462,1,1,SO66385,1,1,24.99,9.3463,24.99,1.9992
2008,9,480,2008-09-18 00:00:00.000,2008-09-25 00:00:00.000,26462,1,1,SO66385,2,1,2.29,0.8565,2.29,0.1832
2008,9,528,2008-09-18 00:00:00.000,2008-09-25 00:00:00.000,14328,1,6,SO66386,1,1,4.99,1.8663,4.99,0.3992
2008,9,535,2008-09-18 00:00:00.000,2008-09-25 00:00:00.000,14328,1,6,SO66386,2,1,24.99,9.3463,24.99,1.9992
2008,9,465,2008-09-18 00:00:00.000,2008-09-25 00:00:00.000,14328,1,6,SO66386,3,1,24.49,9.1593,24.49,1.9592
2008,9,222,2008-09-18 00:00:00.000,2008-09-25 00:00:00.000,14328,1,6,SO66386,4,1,34.99,13.0863,34.99,2.7992
2008,9,540,2008-09-18 00:00:00.000,2008-09-25 00:00:00.000,15815,1,6,SO66387,1,1,32.60,12.1924,32.60,2.608
2008,9,480,2008-09-18 00:00:00.000,2008-09-25 00:00:00.000,15815,1,6,SO66387,2,1,2.29,0.8565,2.29,0.1832
2008,9,528,2008-09-18 00:00:00.000,2008-09-25 00:00:00.000,23564,1,4,SO66388,1,1,4.99,1.8663,4.99,0.3992
2008,9,536,2008-09-18 00:00:00.000,2008-09-25 00:00:00.000,23564,1,4,SO66388,2,1,29.99,11.2163,29.99,2.3992
2008,9,482,2008-09-18 00:00:00.000,2008-09-25 00:00:00.000,11659,1,6,SO66389,1,1,8.99,3.3623,8.99,0.7192
2008,9,476,2008-09-18 00:00:00.000,2008-09-25 00:00:00.000,11659,1,6,SO66389,2,1,69.99,26.1763,69.99,5.5992
2008,9,475,2008-09-18 00:00:00.000,2008-09-25 00:00:00.000,20293,1,4,SO66390,1,1,69.99,26.1763,69.99,5.5992
2008,9,476,2008-09-18 00:00:00.000,2008-09-25 00:00:00.000,18828,1,1,SO66391,1,1,69.99,26.1763,69.99,5.5992
2008,9,228,2008-09-18 00:00:00.000,2008-09-25 00:00:00.000,18828,1,1,SO66391,2,1,49.99,38.4923,49.99,3.9992
2008,9,477,2008-09-18 00:00:00.000,2008-09-25 00:00:00.000,24825,1,6,SO66392,1,1,4.99,1.8663,4.99,0.3992
2008,9,477,2008-09-18 00:00:00.000,2008-09-25 00:00:00.000,26495,1,6,SO66393,1,1,4.99,1.8663,4.99,0.3992
2008,9,489,2008-09-18 00:00:00.000,2008-09-25 00:00:00.000,26495,1,6,SO66393,2,1,53.99,41.5723,53.99,4.3192
2008,9,477,2008-09-18 00:00:00.000,2008-09-25 00:00:00.000,29213,1,6,SO66394,1,1,4.99,1.8663,4.99,0.3992
2008,9,473,2008-09-18 00:00:00.000,2008-09-25 00:00:00.000,29213,1,6,SO66394,2,1,63.50,23.749,63.50,5.08
2008,9,528,2008-09-18 00:00:00.000,2008-09-25 00:00:00.000,20189,1,6,SO66395,1,1,4.99,1.8663,4.99,0.3992
2008,9,485,2008-09-18 00:00:00.000,2008-09-25 00:00:00.000,13301,1,1,SO66396,1,1,21.98,8.2205,21.98,1.7584
2008,9,478,2008-09-18 00:00:00.000,2008-09-25 00:00:00.000,13301,1,1,SO66396,2,1,9.99,3.7363,9.99,0.7992
2008,9,222,2008-09-18 00:00:00.000,2008-09-25 00:00:00.000,13301,1,1,SO66396,3,1,34.99,13.0863,34.99,2.7992
2008,9,541,2008-09-18 00:00:00.000,2008-09-25 00:00:00.000,26384,1,7,SO66397,1,1,28.99,10.8423,28.99,2.3192
2008,9,530,2008-09-18 00:00:00.000,2008-09-25 00:00:00.000,26384,1,7,SO66397,2,1,4.99,1.8663,4.99,0.3992
2008,9,529,2008-09-18 00:00:00.000,2008-09-25 00:00:00.000,25505,1,10,SO66398,1,1,3.99,1.4923,3.99,0.3192
2008,9,217,2008-09-18 00:00:00.000,2008-09-25 00:00:00.000,25505,1,10,SO66398,2,1,34.99,13.0863,34.99,2.7992
2008,9,529,2008-09-18 00:00:00.000,2008-09-25 00:00:00.000,20954,1,7,SO66399,1,1,3.99,1.4923,3.99,0.3192
