Year,Month,ProductKey,OrderDate,ShipDate,CustomerKey,PromotionKey,SalesTerritoryKey,SalesOrderNumber,SalesOrderLineNumber,OrderQuantity,UnitPrice,TotalProductCost,SalesAmount,TaxAmt
2008,3,538,2008-03-14 00:00:00.000,2008-03-21 00:00:00.000,21062,1,7,SO54373,2,2,10.745,8.0373,21.49,1.7192
2008,3,480,2008-03-14 00:00:00.000,2008-03-21 00:00:00.000,21062,1,7,SO54373,3,2,1.145,0.8565,2.29,0.1832
2008,3,584,2008-03-14 00:00:00.000,2008-03-21 00:00:00.000,29389,1,7,SO54374,1,2,269.995,343.6496,539.99,43.1992
2008,3,576,2008-03-14 00:00:00.000,2008-03-21 00:00:00.000,27839,1,10,SO54375,1,2,1192.035,1481.9379,2384.07,190.7256
2008,3,222,2008-03-14 00:00:00.000,2008-03-21 00:00:00.000,27839,1,10,SO54375,2,2,17.495,13.0863,34.99,2.7992
2008,3,355,2008-03-15 00:00:00.000,2008-03-22 00:00:00.000,11570,1,8,SO54376,1,4,579.9975,1265.6195,2319.99,185.5992
2008,3,357,2008-03-15 00:00:00.000,2008-03-22 00:00:00.000,13541,1,8,SO54377,1,4,579.9975,1265.6195,2319.99,185.5992
2008,3,537,2008-03-15 00:00:00.000,2008-03-22 00:00:00.000,13541,1,8,SO54377,2,4,8.75,13.09,35.00,2.80
2008,3,528,2008-03-15 00:00:00.000,2008-03-22 00:00:00.000,13541,1,8,SO54377,3,4,1.2475,1.8663,4.99,0.3992
2008,3,485,2008-03-15 00:00:00.000,2008-03-22 00:00:00.000,13541,1,8,SO54377,4,4,5.495,8.2205,21.98,1.7584
2008,3,478,2008-03-15 00:00:00.000,2008-03-22 00:00:00.000,13541,1,8,SO54377,5,4,2.4975,3.7363,9.99,0.7992
2008,3,477,2008-03-15 00:00:00.000,2008-03-22 00:00:00.000,13541,1,8,SO54377,6,4,1.2475,1.8663,4.99,0.3992
2008,3,353,2008-03-15 00:00:00.000,2008-03-22 00:00:00.000,12315,2,10,SO54378,1,4,579.9975,1265.6195,2319.99,185.5992
2008,3,478,2008-03-15 00:00:00.000,2008-03-22 00:00:00.000,12315,1,10,SO54378,2,4,2.4975,3.7363,9.99,0.7992
2008,3,477,2008-03-15 00:00:00.000,2008-03-22 00:00:00.000,12315,1,10,SO54378,3,4,1.2475,1.8663,4.99,0.3992
2008,3,477,2008-03-15 00:00:00.000,2008-03-22 00:00:00.000,11200,1,6,SO54379,1,4,1.2475,1.8663,4.99,0.3992
2008,3,479,2008-03-15 00:00:00.000,2008-03-22 00:00:00.000,11200,1,6,SO54379,2,4,2.2475,3.3623,8.99,0.7192
2008,3,225,2008-03-15 00:00:00.000,2008-03-22 00:00:00.000,11200,1,6,SO54379,3,4,2.2475,6.9223,8.99,0.7192
2008,3,228,2008-03-15 00:00:00.000,2008-03-22 00:00:00.000,12101,1,4,SO54380,1,4,12.4975,38.4923,49.99,3.9992
2008,3,528,2008-03-15 00:00:00.000,2008-03-22 00:00:00.000,13116,1,9,SO54381,1,4,1.2475,1.8663,4.99,0.3992
2008,3,535,2008-03-15 00:00:00.000,2008-03-22 00:00:00.000,13116,1,9,SO54381,2,4,6.2475,9.3463,24.99,1.9992
2008,3,480,2008-03-15 00:00:00.000,2008-03-22 00:00:00.000,13116,2,9,SO54381,3,4,0.5725,0.8565,2.29,0.1832
2008,3,528,2008-03-15 00:00:00.000,2008-03-22 00:00:00.000,12344,1,9,SO54382,1,4,1.2475,1.8663,4.99,0.3992
2008,3,535,2008-03-15 00:00:00.000,2008-03-22 00:00:00.000,12344,1,9,SO54382,2,4,6.2475,9.3463,24.99,1.9992
2008,3,480,2008-03-15 00:00:00.000,2008-03-22 00:00:00.000,12344,2,9,SO54382,3,4,0.5725,0.8565,2.29,0.1832
2008,3,536,2008-03-15 00:00:00.000,2008-03-22 00:00:00.000,18330,1,9,SO54383,1,4,7.4975,11.2163,29.99,2.3992
2008,3,528,2008-03-15 00:00:00.000,2008-03-22 00:00:00.000,18330,1,9,SO54383,2,4,1.2475,1.8663,4.99,0.3992
2008,3,477,2008-03-15 00:00:00.000,2008-03-22 00:00:00.000,19764,1,9,SO54384,1,4,1.2475,1.8663,4.99,0.3992
2008,3,484,2008-03-15 00:00:00.000,2008-03-22 00:00:00.000,19764,1,9,SO54384,2,4,1.9875,2.9733,7.95,0.636
2008,3,214,2008-03-15 00:00:00.000,2008-03-22 00:00:00.000,13982,1,9,SO54385,1,4,8.7475,13.0863,34.99,2.7992
2008,3,595,2008-03-15 00:00:00.000,2008-03-22 00:00:00.000,14926,1,7,SO54386,1,4,141.2475,308.2179,564.99,45.1992
2008,3,478,2008-03-15 00:00:00.000,2008-03-22 00:00:00.000,14926,1,7,SO54386,2,4,2.4975,3.7363,9.99,0.7992
2008,3,477,2008-03-15 00:00:00.000,2008-03-22 00:00:00.000,14926,1,7,SO54386,3,4,1.2475,1.8663,4.99,0.3992
2008,3,222,2008-03-15 00:00:00.000,2008-03-22 00:00:00.000,14926,1,7,SO54386,4,4,8.7475,13.0863,34.99,2.7992
2008,3,353,2008-03-15 00:00:00.000,2008-03-22 00:00:00.000,13559,1,8,SO54387,1,4,579.9975,1265.6195,2319.99,185.5992
2008,3,478,2008-03-15 00:00:00.000,2008-03-22 00:00:00.000,13559,1,8,SO54387,2,4,2.4975,3.7363,9.99,0.7992
2008,3,539,2008-03-15 00:00:00.000,2008-03-22 00:00:00.000,11300,1,6,SO54388,1,4,6.2475,9.3463,24.99,1.9992
2008,3,237,2008-03-15 00:00:00.000,2008-03-22 00:00:00.000,11300,1,6,SO54388,2,4,12.4975,38.4923,49.99,3.9992
2008,3,539,2008-03-15 00:00:00.000,2008-03-22 00:00:00.000,11632,1,6,SO54389,1,4,6.2475,9.3463,24.99,1.9992
2008,3,480,2008-03-15 00:00:00.000,2008-03-22 00:00:00.000,11632,1,6,SO54389,2,4,0.5725,0.8565,2.29,0.1832
2008,3,535,2008-03-15 00:00:00.000,2008-03-22 00:00:00.000,26465,1,4,SO54390,1,4,6.2475,9.3463,24.99,1.9992
2008,3,480,2008-03-15 00:00:00.000,2008-03-22 00:00:00.000,26465,1,4,SO54390,2,4,0.5725,0.8565,2.29,0.1832
2008,3,530,2008-03-15 00:00:00.000,2008-03-22 00:00:00.000,11091,1,6,SO54391,1,4,1.2475,1.8663,4.99,0.3992
2008,3,484,2008-03-15 00:00:00.000,2008-03-22 00:00:00.000,11091,1,6,SO54391,2,4,1.9875,2.9733,7.95,0.636
2008,3,541,2008-03-15 00:00:00.000,2008-03-22 00:00:00.000,27109,1,1,SO54392,1,4,7.2475,10.8423,28.99,2.3192
2008,3,530,2008-03-15 00:00:00.000,2008-03-22 00:00:00.000,27109,1,1,SO54392,2,4,1.2475,1.8663,4.99,0.3992
2008,3,487,2008-03-15 00:00:00.000,2008-03-22 00:00:00.000,27109,1,1,SO54392,3,4,13.7475,20.5663,54.99,4.3992
2008,3,529,2008-03-15 00:00:00.000,2008-03-22 00:00:00.000,24299,1,4,SO54393,1,4,0.9975,1.4923,3.99,0.3192
2008,3,540,2008-03-15 00:00:00.000,2008-03-22 00:00:00.000,24299,1,4,SO54393,2,4,8.15,12.1924,32.60,2.608
2008,3,480,2008-03-15 00:00:00.000,2008-03-22 00:00:00.000,24299,1,4,SO54393,3,4,0.5725,0.8565,2.29,0.1832
2008,3,540,2008-03-15 00:00:00.000,2008-03-22 00:00:00.000,24619,1,4,SO54394,1,4,8.15,12.1924,32.60,2.608
2008,3,536,2008-03-15 00:00:00.000,2008-03-22 00:00:00.000,12919,1,6,SO54395,1,4,7.4975,11.2163,29.99,2.3992
2008,3,528,2008-03-15 00:00:00.000,2008-03-22 00:00:00.000,12919,1,6,SO54395,2,4,1.2475,1.8663,4.99,0.3992
2008,3,217,2008-03-15 00:00:00.000,2008-03-22 00:00:00.000,12919,1,6,SO54395,3,4,8.7475,13.0863,34.99,2.7992
2008,3,467,2008-03-15 00:00:00.000,2008-03-22 00:00:00.000,12919,2,6,SO54395,4,4,6.1225,9.1593,24.49,1.9592
2008,3,529,2008-03-15 00:00:00.000,2008-03-22 00:00:00.000,15866,1,6,SO54396,1,4,0.9975,1.4923,3.99,0.3192
2008,3,540,2008-03-15 00:00:00.000,2008-03-22 00:00:00.000,15866,1,6,SO54396,2,4,8.15,12.1924,32.60,2.608
2008,3,480,2008-03-15 00:00:00.000,2008-03-22 00:00:00.000,15866,1,6,SO54396,3,4,0.5725,0.8565,2.29,0.1832
2008,3,536,2008-03-15 00:00:00.000,2008-03-22 00:00:00.000,18919,1,6,SO54397,1,4,7.4975,11.2163,29.99,2.3992
2008,3,528,2008-03-15 00:00:00.000,2008-03-22 00:00:00.000,18919,1,6,SO54397,2,4,1.2475,1.8663,4.99,0.3992
2008,3,486,2008-03-15 00:00:00.000,2008-03-22 00:00:00.000,18919,1,6,SO54397,3,4,39.75,59.466,159.00,12.72
2008,3,536,2008-03-15 00:00:00.000,2008-03-22 00:00:00.000,19001,1,6,SO54398,1,4,7.4975,11.2163,29.99,2.3992
2008,3,528,2008-03-15 00:00:00.000,2008-03-22 00:00:00.000,19001,1,6,SO54398,2,4,1.2475,1.8663,4.99,0.3992
2008,3,222,2008-03-15 00:00:00.000,2008-03-22 00:00:00.000,19001,1,6,SO54398,3,4,8.7475,13.0863,34.99,2.7992
2008,3,476,2008-03-15 00:00:00.000,2008-03-22 00:00:00.000,19025,1,1,SO54399,1,4,17.4975,26.1763,69.99,5.5992
2008,3,231,2008-03-15 00:00:00.000,2008-03-22 00:00:00.000,19025,1,1,SO54399,2,4,12.4975,38.4923,49.99,3.9992
2008,3,477,2008-03-15 00:00:00.000,2008-03-22 00:00:00.000,16767,1,4,SO54400,1,4,1.2475,1.8663,4.99,0.3992
2008,3,487,2008-03-15 00:00:00.000,2008-03-22 00:00:00.000,16767,1,4,SO54400,2,4,13.7475,20.5663,54.99,4.3992
2008,3,477,2008-03-15 00:00:00.000,2008-03-22 00:00:00.000,18777,1,4,SO54401,1,4,1.2475,1.8663,4.99,0.3992
2008,3,465,2008-03-15 00:00:00.000,2008-03-22 00:00:00.000,18777,1,4,SO54401,2,4,6.1225,9.1593,24.49,1.9592
2008,3,528,2008-03-15 00:00:00.000,2008-03-22 00:00:00.000,14985,1,7,SO54402,1,4,1.2475,1.8663,4.99,0.3992
2008,3,535,2008-03-15 00:00:00.000,2008-03-22 00:00:00.000,14985,1,7,SO54402,2,4,6.2475,9.3463,24.99,1.9992
2008,3,528,2008-03-15 00:00:00.000,2008-03-22 00:00:00.000,16592,1,7,SO54403,1,4,1.2475,1.8663,4.99,0.3992
2008,3,537,2008-03-15 00:00:00.000,2008-03-22 00:00:00.000,16592,1,7,SO54403,2,4,8.75,13.09,35.00,2.80
2008,3,222,2008-03-15 00:00:00.000,2008-03-22 00:00:00.000,16592,1,7,SO54403,3,4,8.7475,13.0863,34.99,2.7992
2008,3,477,2008-03-15 00:00:00.000,2008-03-22 00:00:00.000,23769,1,10,SO54404,1,4,1.2475,1.8663,4.99,0.3992
2008,3,465,2008-03-15 00:00:00.000,2008-03-22 00:00:00.000,23769,1,10,SO54404,2,4,6.1225,9.1593,24.49,1.9592
2008,3,529,2008-03-15 00:00:00.000,2008-03-22 00:00:00.000,23897,1,8,SO54405,1,4,0.9975,1.4923,3.99,0.3192
2008,3,214,2008-03-15 00:00:00.000,2008-03-22 00:00:00.000,23897,1,8,SO54405,2,4,8.7475,13.0863,34.99,2.7992
2008,3,529,2008-03-15 00:00:00.000,2008-03-22 00:00:00.000,26409,1,10,SO54406,1,4,0.9975,1.4923,3.99,0.3192
2008,3,471,2008-03-15 00:00:00.000,2008-03-22 00:00:00.000,26409,1,10,SO54406,2,4,15.875,23.749,63.50,5.08
2008,3,529,2008-03-15 00:00:00.000,2008-03-22 00:00:00.000,22835,1,8,SO54407,1,4,0.9975,1.4923,3.99,0.3192
2008,3,222,2008-03-15 00:00:00.000,2008-03-22 00:00:00.000,22835,1,8,SO54407,2,4,8.7475,13.0863,34.99,2.7992
2008,3,538,2008-03-15 00:00:00.000,2008-03-22 00:00:00.000,22562,1,7,SO54408,1,4,5.3725,8.0373,21.49,1.7192
2008,3,225,2008-03-15 00:00:00.000,2008-03-22 00:00:00.000,22562,1,7,SO54408,2,4,2.2475,6.9223,8.99,0.7192
2008,3,538,2008-03-15 00:00:00.000,2008-03-22 00:00:00.000,29386,1,10,SO54409,1,4,5.3725,8.0373,21.49,1.7192
2008,3,529,2008-03-15 00:00:00.000,2008-03-22 00:00:00.000,29386,1,10,SO54409,2,4,0.9975,1.4923,3.99,0.3192
2008,3,480,2008-03-15 00:00:00.000,2008-03-22 00:00:00.000,29386,1,10,SO54409,3,4,0.5725,0.8565,2.29,0.1832
2008,3,530,2008-03-15 00:00:00.000,2008-03-22 00:00:00.000,27857,1,7,SO54410,1,4,1.2475,1.8663,4.99,0.3992
2008,3,214,2008-03-15 00:00:00.000,2008-03-22 00:00:00.000,27857,1,7,SO54410,2,4,8.7475,13.0863,34.99,2.7992
2008,3,530,2008-03-15 00:00:00.000,2008-03-22 00:00:00.000,22670,1,10,SO54411,1,4,1.2475,1.8663,4.99,0.3992
2008,3,222,2008-03-15 00:00:00.000,2008-03-22 00:00:00.000,22670,1,10,SO54411,2,4,8.7475,13.0863,34.99,2.7992
2008,3,537,2008-03-15 00:00:00.000,2008-03-22 00:00:00.000,11220,1,4,SO54412,1,4,8.75,13.09,35.00,2.80
2008,3,528,2008-03-15 00:00:00.000,2008-03-22 00:00:00.000,11220,1,4,SO54412,2,4,1.2475,1.8663,4.99,0.3992
2008,3,528,2008-03-15 00:00:00.000,2008-03-22 00:00:00.000,11802,1,6,SO54413,1,4,1.2475,1.8663,4.99,0.3992
2008,3,537,2008-03-15 00:00:00.000,2008-03-22 00:00:00.000,11802,1,6,SO54413,2,4,8.75,13.09,35.00,2.80
2008,3,482,2008-03-15 00:00:00.000,2008-03-22 00:00:00.000,11802,1,6,SO54413,3,4,2.2475,3.3623,8.99,0.7192
2008,3,537,2008-03-15 00:00:00.000,2008-03-22 00:00:00.000,12182,1,6,SO54414,1,4,8.75,13.09,35.00,2.80
2008,3,480,2008-03-15 00:00:00.000,2008-03-22 00:00:00.000,12182,1,6,SO54414,2,4,0.5725,0.8565,2.29,0.1832
2008,3,478,2008-03-15 00:00:00.000,2008-03-22 00:00:00.000,12562,1,7,SO54415,1,4,2.4975,3.7363,9.99,0.7992
2008,3,477,2008-03-15 00:00:00.000,2008-03-22 00:00:00.000,12562,1,7,SO54415,2,4,1.2475,1.8663,4.99,0.3992
2008,3,225,2008-03-15 00:00:00.000,2008-03-22 00:00:00.000,12562,1,7,SO54415,3,4,2.2475,6.9223,8.99,0.7192
2008,3,214,2008-03-15 00:00:00.000,2008-03-22 00:00:00.000,12562,1,7,SO54415,4,4,8.7475,13.0863,34.99,2.7992
2008,3,580,2008-03-15 00:00:00.000,2008-03-22 00:00:00.000,16890,1,1,SO54416,1,4,425.2475,1082.51,1700.99,136.0792
2008,3,539,2008-03-15 00:00:00.000,2008-03-22 00:00:00.000,16890,1,1,SO54416,2,4,6.2475,9.3463,24.99,1.9992
2008,3,529,2008-03-15 00:00:00.000,2008-03-22 00:00:00.000,16890,1,1,SO54416,3,4,0.9975,1.4923,3.99,0.3192
2008,3,488,2008-03-15 00:00:00.000,2008-03-22 00:00:00.000,16890,1,1,SO54416,4,4,13.4975,41.5723,53.99,4.3192
2008,3,467,2008-03-15 00:00:00.000,2008-03-22 00:00:00.000,16890,1,1,SO54416,5,4,6.1225,9.1593,24.49,1.9592
2008,3,355,2008-03-15 00:00:00.000,2008-03-22 00:00:00.000,12154,1,6,SO54417,1,4,579.9975,1265.6195,2319.99,185.5992
2008,3,214,2008-03-15 00:00:00.000,2008-03-22 00:00:00.000,12154,1,6,SO54417,2,4,8.7475,13.0863,34.99,2.7992
2008,3,465,2008-03-15 00:00:00.000,2008-03-22 00:00:00.000,12154,1,6,SO54417,3,4,6.1225,9.1593,24.49,1.9592
2008,3,567,2008-03-15 00:00:00.000,2008-03-22 00:00:00.000,14697,1,10,SO54418,1,4,185.5875,461.4448,742.35,59.388
2008,3,541,2008-03-15 00:00:00.000,2008-03-22 00:00:00.000,14697,1,10,SO54418,2,4,7.2475,10.8423,28.99,2.3192
2008,3,530,2008-03-15 00:00:00.000,2008-03-22 00:00:00.000,14697,1,10,SO54418,3,4,1.2475,1.8663,4.99,0.3992
2008,3,570,2008-03-15 00:00:00.000,2008-03-22 00:00:00.000,17651,1,7,SO54419,1,4,185.5875,461.4448,742.35,59.388
2008,3,479,2008-03-15 00:00:00.000,2008-03-22 00:00:00.000,17651,1,7,SO54419,2,4,2.2475,3.3623,8.99,0.7192
2008,3,477,2008-03-15 00:00:00.000,2008-03-22 00:00:00.000,17651,1,7,SO54419,3,4,1.2475,1.8663,4.99,0.3992
2008,3,465,2008-03-15 00:00:00.000,2008-03-22 00:00:00.000,17651,1,7,SO54419,4,4,6.1225,9.1593,24.49,1.9592
2008,3,584,2008-03-15 00:00:00.000,2008-03-22 00:00:00.000,26760,1,9,SO54420,1,4,134.9975,343.6496,539.99,43.1992
2008,3,584,2008-03-15 00:00:00.000,2008-03-22 00:00:00.000,20814,1,9,SO54421,1,4,134.9975,343.6496,539.99,43.1992
2008,3,479,2008-03-15 00:00:00.000,2008-03-22 00:00:00.000,20814,1,9,SO54421,2,4,2.2475,3.3623,8.99,0.7192
2008,3,477,2008-03-15 00:00:00.000,2008-03-22 00:00:00.000,20814,1,9,SO54421,3,4,1.2475,1.8663,4.99,0.3992
2008,3,491,2008-03-15 00:00:00.000,2008-03-22 00:00:00.000,20814,1,9,SO54421,4,4,13.4975,41.5723,53.99,4.3192
2008,3,380,2008-03-15 00:00:00.000,2008-03-22 00:00:00.000,16742,1,9,SO54422,1,4,610.8375,1554.9479,2443.35,195.468
2008,3,479,2008-03-15 00:00:00.000,2008-03-22 00:00:00.000,16742,1,9,SO54422,2,4,2.2475,3.3623,8.99,0.7192
2008,3,477,2008-03-15 00:00:00.000,2008-03-22 00:00:00.000,16742,1,9,SO54422,3,4,1.2475,1.8663,4.99,0.3992
2008,3,481,2008-03-15 00:00:00.000,2008-03-22 00:00:00.000,16742,1,9,SO54422,4,4,2.2475,3.3623,8.99,0.7192
2008,3,361,2008-03-15 00:00:00.000,2008-03-22 00:00:00.000,11903,1,9,SO54423,1,4,573.7475,1251.9813,2294.99,183.5992
2008,3,564,2008-03-15 00:00:00.000,2008-03-22 00:00:00.000,24735,1,4,SO54424,1,4,596.0175,1481.9379,2384.07,190.7256
2008,3,214,2008-03-15 00:00:00.000,2008-03-22 00:00:00.000,24735,1,4,SO54424,2,4,8.7475,13.0863,34.99,2.7992
2008,3,234,2008-03-15 00:00:00.000,2008-03-22 00:00:00.000,24735,1,4,SO54424,3,4,12.4975,38.4923,49.99,3.9992
2008,3,225,2008-03-15 00:00:00.000,2008-03-22 00:00:00.000,24735,1,4,SO54424,4,4,2.2475,6.9223,8.99,0.7192
2008,3,562,2008-03-15 00:00:00.000,2008-03-22 00:00:00.000,24345,1,1,SO54425,1,4,596.0175,1481.9379,2384.07,190.7256
2008,3,479,2008-03-15 00:00:00.000,2008-03-22 00:00:00.000,24345,1,1,SO54425,2,4,2.2475,3.3623,8.99,0.7192
2008,3,477,2008-03-15 00:00:00.000,2008-03-22 00:00:00.000,24345,1,1,SO54425,3,4,1.2475,1.8663,4.99,0.3992
2008,3,388,2008-03-15 00:00:00.000,2008-03-22 00:00:00.000,19682,1,1,SO54426,1,4,280.1225,713.0798,1120.49,89.6392
2008,3,222,2008-03-15 00:00:00.000,2008-03-22 00:00:00.000,19682,1,1,SO54426,2,4,8.7475,13.0863,34.99,2.7992
2008,3,388,2008-03-15 00:00:00.000,2008-03-22 00:00:00.000,12291,1,8,SO54427,1,4,280.1225,713.0798,1120.49,89.6392
2008,3,488,2008-03-15 00:00:00.000,2008-03-22 00:00:00.000,12291,1,8,SO54427,2,4,13.4975,41.5723,53.99,4.3192
2008,3,605,2008-03-15 00:00:00.000,2008-03-22 00:00:00.000,21072,1,7,SO54428,1,4,134.9975,343.6496,539.99,43.1992
2008,3,605,2008-03-15 00:00:00.000,2008-03-22 00:00:00.000,25747,1,10,SO54429,1,4,134.9975,343.6496,539.99,43.1992
2008,3,388,2008-03-16 00:00:00.000,2008-03-23 00:00:00.000,23418,1,9,SO54430,1,1,1120.49,713.0798,1120.49,89.6392
2008,3,217,2008-03-16 00:00:00.000,2008-03-23 00:00:00.000,23418,1,9,SO54430,2,1,34.99,13.0863,34.99,2.7992
2008,3,225,2008-03-16 00:00:00.000,2008-03-23 00:00:00.000,23418,1,9,SO54430,3,1,8.99,6.9223,8.99,0.7192
2008,3,489,2008-03-16 00:00:00.000,2008-03-23 00:00:00.000,23418,1,9,SO54430,4,1,53.99,41.5723,53.99,4.3192
2008,3,363,2008-03-16 00:00:00.000,2008-03-23 00:00:00.000,12620,1,7,SO54431,1,1,2294.99,1251.9813,2294.99,183.5992
2008,3,537,2008-03-16 00:00:00.000,2008-03-23 00:00:00.000,12620,1,7,SO54431,2,1,35.00,13.09,35.00,2.80
2008,3,480,2008-03-16 00:00:00.000,2008-03-23 00:00:00.000,12620,1,7,SO54431,3,1,2.29,0.8565,2.29,0.1832
2008,3,535,2008-03-16 00:00:00.000,2008-03-23 00:00:00.000,13640,1,9,SO54432,1,1,24.99,9.3463,24.99,1.9992
2008,3,528,2008-03-16 00:00:00.000,2008-03-23 00:00:00.000,13640,1,9,SO54432,2,1,4.99,1.8663,4.99,0.3992
2008,3,480,2008-03-16 00:00:00.000,2008-03-23 00:00:00.000,13640,2,9,SO54432,3,1,2.29,0.8565,2.29,0.1832
2008,3,535,2008-03-16 00:00:00.000,2008-03-23 00:00:00.000,11116,1,9,SO54433,1,1,24.99,9.3463,24.99,1.9992
2008,3,480,2008-03-16 00:00:00.000,2008-03-23 00:00:00.000,11116,1,9,SO54433,2,1,2.29,0.8565,2.29,0.1832
2008,3,477,2008-03-16 00:00:00.000,2008-03-23 00:00:00.000,23439,1,9,SO54434,1,1,4.99,1.8663,4.99,0.3992
2008,3,487,2008-03-16 00:00:00.000,2008-03-23 00:00:00.000,23439,1,9,SO54434,2,1,54.99,20.5663,54.99,4.3992
2008,3,482,2008-03-16 00:00:00.000,2008-03-23 00:00:00.000,23439,1,9,SO54434,3,1,8.99,3.3623,8.99,0.7192
2008,3,475,2008-03-16 00:00:00.000,2008-03-23 00:00:00.000,26771,1,9,SO54435,1,1,69.99,26.1763,69.99,5.5992
2008,3,478,2008-03-16 00:00:00.000,2008-03-23 00:00:00.000,11079,1,9,SO54436,1,1,9.99,3.7363,9.99,0.7992
2008,3,580,2008-03-16 00:00:00.000,2008-03-23 00:00:00.000,20850,1,10,SO54437,1,1,1700.99,1082.51,1700.99,136.0792
2008,3,539,2008-03-16 00:00:00.000,2008-03-23 00:00:00.000,20850,1,10,SO54437,2,1,24.99,9.3463,24.99,1.9992
2008,3,529,2008-03-16 00:00:00.000,2008-03-23 00:00:00.000,20850,1,10,SO54437,3,1,3.99,1.4923,3.99,0.3192
2008,3,214,2008-03-16 00:00:00.000,2008-03-23 00:00:00.000,20850,1,10,SO54437,4,1,34.99,13.0863,34.99,2.7992
2008,3,225,2008-03-16 00:00:00.000,2008-03-23 00:00:00.000,20850,1,10,SO54437,5,1,8.99,6.9223,8.99,0.7192
2008,3,580,2008-03-16 00:00:00.000,2008-03-23 00:00:00.000,17095,1,7,SO54438,1,1,1700.99,1082.51,1700.99,136.0792
2008,3,225,2008-03-16 00:00:00.000,2008-03-23 00:00:00.000,17095,1,7,SO54438,2,1,8.99,6.9223,8.99,0.7192
2008,3,237,2008-03-16 00:00:00.000,2008-03-23 00:00:00.000,17095,1,7,SO54438,3,1,49.99,38.4923,49.99,3.9992
2008,3,480,2008-03-16 00:00:00.000,2008-03-23 00:00:00.000,11293,1,1,SO54439,1,1,2.29,0.8565,2.29,0.1832
2008,3,484,2008-03-16 00:00:00.000,2008-03-23 00:00:00.000,11293,1,1,SO54439,2,1,7.95,2.9733,7.95,0.636
2008,3,529,2008-03-16 00:00:00.000,2008-03-23 00:00:00.000,11519,1,6,SO54440,1,1,3.99,1.4923,3.99,0.3192
2008,3,480,2008-03-16 00:00:00.000,2008-03-23 00:00:00.000,11519,2,6,SO54440,2,1,2.29,0.8565,2.29,0.1832
2008,3,484,2008-03-16 00:00:00.000,2008-03-23 00:00:00.000,11519,1,6,SO54440,3,1,7.95,2.9733,7.95,0.636
2008,3,538,2008-03-16 00:00:00.000,2008-03-23 00:00:00.000,11640,1,6,SO54441,1,1,21.49,8.0373,21.49,1.7192
2008,3,491,2008-03-16 00:00:00.000,2008-03-23 00:00:00.000,11640,1,6,SO54441,2,1,53.99,41.5723,53.99,4.3192
2008,3,535,2008-03-16 00:00:00.000,2008-03-23 00:00:00.000,26470,1,4,SO54442,1,1,24.99,9.3463,24.99,1.9992
2008,3,480,2008-03-16 00:00:00.000,2008-03-23 00:00:00.000,26470,1,4,SO54442,2,1,2.29,0.8565,2.29,0.1832
2008,3,484,2008-03-16 00:00:00.000,2008-03-23 00:00:00.000,26470,1,4,SO54442,3,1,7.95,2.9733,7.95,0.636
2008,3,530,2008-03-16 00:00:00.000,2008-03-23 00:00:00.000,11277,1,6,SO54443,1,1,4.99,1.8663,4.99,0.3992
2008,3,541,2008-03-16 00:00:00.000,2008-03-23 00:00:00.000,11277,1,6,SO54443,2,1,28.99,10.8423,28.99,2.3192
2008,3,487,2008-03-16 00:00:00.000,2008-03-23 00:00:00.000,11277,1,6,SO54443,3,1,54.99,20.5663,54.99,4.3992
2008,3,540,2008-03-16 00:00:00.000,2008-03-23 00:00:00.000,11185,1,6,SO54444,1,1,32.60,12.1924,32.60,2.608
2008,3,529,2008-03-16 00:00:00.000,2008-03-23 00:00:00.000,11185,1,6,SO54444,2,1,3.99,1.4923,3.99,0.3192
2008,3,480,2008-03-16 00:00:00.000,2008-03-23 00:00:00.000,11185,1,6,SO54444,3,1,2.29,0.8565,2.29,0.1832
2008,3,478,2008-03-16 00:00:00.000,2008-03-23 00:00:00.000,21321,1,1,SO54445,1,1,9.99,3.7363,9.99,0.7992
2008,3,477,2008-03-16 00:00:00.000,2008-03-23 00:00:00.000,21321,1,1,SO54445,2,1,4.99,1.8663,4.99,0.3992
2008,3,222,2008-03-16 00:00:00.000,2008-03-23 00:00:00.000,21321,1,1,SO54445,3,1,34.99,13.0863,34.99,2.7992
2008,3,478,2008-03-16 00:00:00.000,2008-03-23 00:00:00.000,16772,1,6,SO54446,1,1,9.99,3.7363,9.99,0.7992
2008,3,477,2008-03-16 00:00:00.000,2008-03-23 00:00:00.000,16772,1,6,SO54446,2,1,4.99,1.8663,4.99,0.3992
2008,3,478,2008-03-16 00:00:00.000,2008-03-23 00:00:00.000,14371,1,6,SO54447,1,1,9.99,3.7363,9.99,0.7992
2008,3,477,2008-03-16 00:00:00.000,2008-03-23 00:00:00.000,14371,1,6,SO54447,2,1,4.99,1.8663,4.99,0.3992
2008,3,217,2008-03-16 00:00:00.000,2008-03-23 00:00:00.000,14371,1,6,SO54447,3,1,34.99,13.0863,34.99,2.7992
2008,3,477,2008-03-16 00:00:00.000,2008-03-23 00:00:00.000,17366,1,4,SO54448,1,1,4.99,1.8663,4.99,0.3992
2008,3,214,2008-03-16 00:00:00.000,2008-03-23 00:00:00.000,17366,1,4,SO54448,2,1,34.99,13.0863,34.99,2.7992
2008,3,528,2008-03-16 00:00:00.000,2008-03-23 00:00:00.000,15509,1,1,SO54449,1,1,4.99,1.8663,4.99,0.3992
