Year,Month,ProductKey,OrderDate,ShipDate,CustomerKey,PromotionKey,SalesTerritoryKey,SalesOrderNumber,SalesOrderLineNumber,OrderQuantity,UnitPrice,TotalProductCost,SalesAmount,TaxAmt
2008,2,214,2008-02-16 00:00:00.000,2008-02-23 00:00:00.000,28450,1,8,SO52648,3,1,34.99,13.0863,34.99,2.7992
2008,2,537,2008-02-16 00:00:00.000,2008-02-23 00:00:00.000,11081,1,4,SO52649,1,1,35.00,13.09,35.00,2.80
2008,2,480,2008-02-16 00:00:00.000,2008-02-23 00:00:00.000,11081,1,4,SO52649,2,1,2.29,0.8565,2.29,0.1832
2008,2,537,2008-02-16 00:00:00.000,2008-02-23 00:00:00.000,11724,1,6,SO52650,1,1,35.00,13.09,35.00,2.80
2008,2,528,2008-02-16 00:00:00.000,2008-02-23 00:00:00.000,11724,1,6,SO52650,2,1,4.99,1.8663,4.99,0.3992
2008,2,480,2008-02-16 00:00:00.000,2008-02-23 00:00:00.000,11724,1,6,SO52650,3,1,2.29,0.8565,2.29,0.1832
2008,2,528,2008-02-16 00:00:00.000,2008-02-23 00:00:00.000,13318,1,6,SO52651,1,1,4.99,1.8663,4.99,0.3992
2008,2,537,2008-02-16 00:00:00.000,2008-02-23 00:00:00.000,13318,1,6,SO52651,2,1,35.00,13.09,35.00,2.80
2008,2,484,2008-02-16 00:00:00.000,2008-02-23 00:00:00.000,13318,1,6,SO52651,3,1,7.95,2.9733,7.95,0.636
2008,2,537,2008-02-16 00:00:00.000,2008-02-23 00:00:00.000,11923,1,4,SO52652,1,1,35.00,13.09,35.00,2.80
2008,2,485,2008-02-16 00:00:00.000,2008-02-23 00:00:00.000,14339,1,4,SO52653,1,1,21.98,8.2205,21.98,1.7584
2008,2,478,2008-02-16 00:00:00.000,2008-02-23 00:00:00.000,14339,1,4,SO52653,2,1,9.99,3.7363,9.99,0.7992
2008,2,477,2008-02-16 00:00:00.000,2008-02-23 00:00:00.000,14339,1,4,SO52653,3,1,4.99,1.8663,4.99,0.3992
2008,2,214,2008-02-16 00:00:00.000,2008-02-23 00:00:00.000,14339,1,4,SO52653,4,1,34.99,13.0863,34.99,2.7992
2008,2,485,2008-02-16 00:00:00.000,2008-02-23 00:00:00.000,16870,1,6,SO52654,1,1,21.98,8.2205,21.98,1.7584
2008,2,487,2008-02-16 00:00:00.000,2008-02-23 00:00:00.000,16870,1,6,SO52654,2,1,54.99,20.5663,54.99,4.3992
2008,2,478,2008-02-16 00:00:00.000,2008-02-23 00:00:00.000,12716,1,7,SO52655,1,1,9.99,3.7363,9.99,0.7992
2008,2,477,2008-02-16 00:00:00.000,2008-02-23 00:00:00.000,12716,1,7,SO52655,2,1,4.99,1.8663,4.99,0.3992
2008,2,473,2008-02-16 00:00:00.000,2008-02-23 00:00:00.000,12716,1,7,SO52655,3,1,63.50,23.749,63.50,5.08
2008,2,485,2008-02-16 00:00:00.000,2008-02-23 00:00:00.000,13153,1,1,SO52656,1,1,21.98,8.2205,21.98,1.7584
2008,2,222,2008-02-16 00:00:00.000,2008-02-23 00:00:00.000,13153,1,1,SO52656,2,1,34.99,13.0863,34.99,2.7992
2008,2,237,2008-02-16 00:00:00.000,2008-02-23 00:00:00.000,13153,1,1,SO52656,3,1,49.99,38.4923,49.99,3.9992
2008,2,357,2008-02-16 00:00:00.000,2008-02-23 00:00:00.000,11817,2,4,SO52657,1,1,2319.99,1265.6195,2319.99,185.5992
2008,2,357,2008-02-16 00:00:00.000,2008-02-23 00:00:00.000,11825,1,4,SO52658,1,1,2319.99,1265.6195,2319.99,185.5992
2008,2,480,2008-02-16 00:00:00.000,2008-02-23 00:00:00.000,11825,1,4,SO52658,2,1,2.29,0.8565,2.29,0.1832
2008,2,572,2008-02-16 00:00:00.000,2008-02-23 00:00:00.000,25743,1,7,SO52659,1,1,742.35,461.4448,742.35,59.388
2008,2,214,2008-02-16 00:00:00.000,2008-02-23 00:00:00.000,25743,1,7,SO52659,2,1,34.99,13.0863,34.99,2.7992
2008,2,225,2008-02-16 00:00:00.000,2008-02-23 00:00:00.000,25743,1,7,SO52659,3,1,8.99,6.9223,8.99,0.7192
2008,2,590,2008-02-16 00:00:00.000,2008-02-23 00:00:00.000,16663,1,9,SO52660,1,1,769.49,419.7784,769.49,61.5592
2008,2,475,2008-02-16 00:00:00.000,2008-02-23 00:00:00.000,16663,1,9,SO52660,2,1,69.99,26.1763,69.99,5.5992
2008,2,491,2008-02-16 00:00:00.000,2008-02-23 00:00:00.000,16663,1,9,SO52660,3,1,53.99,41.5723,53.99,4.3192
2008,2,568,2008-02-16 00:00:00.000,2008-02-23 00:00:00.000,28769,1,1,SO52661,1,1,742.35,461.4448,742.35,59.388
2008,2,225,2008-02-16 00:00:00.000,2008-02-23 00:00:00.000,28769,1,1,SO52661,2,1,8.99,6.9223,8.99,0.7192
2008,2,560,2008-02-16 00:00:00.000,2008-02-23 00:00:00.000,23209,2,6,SO52662,1,1,1214.85,755.1508,1214.85,97.188
2008,2,225,2008-02-16 00:00:00.000,2008-02-23 00:00:00.000,23209,1,6,SO52662,2,1,8.99,6.9223,8.99,0.7192
2008,2,560,2008-02-16 00:00:00.000,2008-02-23 00:00:00.000,25096,1,1,SO52663,1,1,1214.85,755.1508,1214.85,97.188
2008,2,479,2008-02-16 00:00:00.000,2008-02-23 00:00:00.000,25096,1,1,SO52663,2,1,8.99,3.3623,8.99,0.7192
2008,2,477,2008-02-16 00:00:00.000,2008-02-23 00:00:00.000,25096,1,1,SO52663,3,1,4.99,1.8663,4.99,0.3992
2008,2,484,2008-02-16 00:00:00.000,2008-02-23 00:00:00.000,25096,1,1,SO52663,4,1,7.95,2.9733,7.95,0.636
2008,2,578,2008-02-16 00:00:00.000,2008-02-23 00:00:00.000,23164,1,6,SO52664,1,1,1214.85,755.1508,1214.85,97.188
2008,2,477,2008-02-16 00:00:00.000,2008-02-23 00:00:00.000,23164,1,6,SO52664,2,1,4.99,1.8663,4.99,0.3992
2008,2,479,2008-02-16 00:00:00.000,2008-02-23 00:00:00.000,23164,1,6,SO52664,3,1,8.99,3.3623,8.99,0.7192
2008,2,384,2008-02-16 00:00:00.000,2008-02-23 00:00:00.000,19451,1,8,SO52665,1,1,1120.49,713.0798,1120.49,89.6392
2008,2,228,2008-02-16 00:00:00.000,2008-02-23 00:00:00.000,19451,1,8,SO52665,2,1,49.99,38.4923,49.99,3.9992
2008,2,382,2008-02-16 00:00:00.000,2008-02-23 00:00:00.000,26985,1,8,SO52666,1,1,1120.49,713.0798,1120.49,89.6392
2008,2,217,2008-02-16 00:00:00.000,2008-02-23 00:00:00.000,26985,1,8,SO52666,2,1,34.99,13.0863,34.99,2.7992
2008,2,225,2008-02-16 00:00:00.000,2008-02-23 00:00:00.000,26985,1,8,SO52666,3,1,8.99,6.9223,8.99,0.7192
2008,2,482,2008-02-16 00:00:00.000,2008-02-23 00:00:00.000,27953,1,10,SO52667,1,1,8.99,3.3623,8.99,0.7192
2008,2,584,2008-02-16 00:00:00.000,2008-02-23 00:00:00.000,27953,1,10,SO52667,2,1,539.99,343.6496,539.99,43.1992
2008,2,561,2008-02-16 00:00:00.000,2008-02-23 00:00:00.000,27821,1,10,SO52668,1,1,2384.07,1481.9379,2384.07,190.7256
2008,2,214,2008-02-16 00:00:00.000,2008-02-23 00:00:00.000,27821,1,10,SO52668,2,1,34.99,13.0863,34.99,2.7992
2008,2,225,2008-02-16 00:00:00.000,2008-02-23 00:00:00.000,27821,1,10,SO52668,3,1,8.99,6.9223,8.99,0.7192
2008,2,577,2008-02-16 00:00:00.000,2008-02-23 00:00:00.000,12277,2,10,SO52669,1,1,1214.85,755.1508,1214.85,97.188
2008,2,479,2008-02-16 00:00:00.000,2008-02-23 00:00:00.000,12277,1,10,SO52669,2,1,8.99,3.3623,8.99,0.7192
2008,2,477,2008-02-16 00:00:00.000,2008-02-23 00:00:00.000,12277,1,10,SO52669,3,1,4.99,1.8663,4.99,0.3992
2008,2,225,2008-02-16 00:00:00.000,2008-02-23 00:00:00.000,12277,1,10,SO52669,4,1,8.99,6.9223,8.99,0.7192
2008,2,376,2008-02-17 00:00:00.000,2008-02-24 00:00:00.000,18483,1,9,SO52670,1,2,1221.675,1554.9479,2443.35,195.468
2008,2,217,2008-02-17 00:00:00.000,2008-02-24 00:00:00.000,18483,1,9,SO52670,2,2,17.495,13.0863,34.99,2.7992
2008,2,355,2008-02-17 00:00:00.000,2008-02-24 00:00:00.000,11425,1,7,SO52671,1,2,1159.995,1265.6195,2319.99,185.5992
2008,2,537,2008-02-17 00:00:00.000,2008-02-24 00:00:00.000,11425,1,7,SO52671,2,2,17.50,13.09,35.00,2.80
2008,2,528,2008-02-17 00:00:00.000,2008-02-24 00:00:00.000,11425,1,7,SO52671,3,2,2.495,1.8663,4.99,0.3992
2008,2,485,2008-02-17 00:00:00.000,2008-02-24 00:00:00.000,11425,1,7,SO52671,4,2,10.99,8.2205,21.98,1.7584
2008,2,483,2008-02-17 00:00:00.000,2008-02-24 00:00:00.000,11425,1,7,SO52671,5,2,60.00,44.88,120.00,9.60
2008,2,535,2008-02-17 00:00:00.000,2008-02-24 00:00:00.000,13613,1,9,SO52672,1,2,12.495,9.3463,24.99,1.9992
2008,2,480,2008-02-17 00:00:00.000,2008-02-24 00:00:00.000,13613,1,9,SO52672,2,2,1.145,0.8565,2.29,0.1832
2008,2,535,2008-02-17 00:00:00.000,2008-02-24 00:00:00.000,13120,1,9,SO52673,1,2,12.495,9.3463,24.99,1.9992
2008,2,463,2008-02-17 00:00:00.000,2008-02-24 00:00:00.000,13120,1,9,SO52673,2,2,12.245,9.1593,24.49,1.9592
2008,2,529,2008-02-17 00:00:00.000,2008-02-24 00:00:00.000,14859,1,9,SO52674,1,2,1.995,1.4923,3.99,0.3192
2008,2,539,2008-02-17 00:00:00.000,2008-02-24 00:00:00.000,14859,1,9,SO52674,2,2,12.495,9.3463,24.99,1.9992
2008,2,480,2008-02-17 00:00:00.000,2008-02-24 00:00:00.000,14859,1,9,SO52674,3,2,1.145,0.8565,2.29,0.1832
2008,2,485,2008-02-17 00:00:00.000,2008-02-24 00:00:00.000,18282,1,9,SO52675,1,2,10.99,8.2205,21.98,1.7584
2008,2,225,2008-02-17 00:00:00.000,2008-02-24 00:00:00.000,12012,1,9,SO52676,1,2,4.495,6.9223,8.99,0.7192
2008,2,540,2008-02-17 00:00:00.000,2008-02-24 00:00:00.000,14073,1,9,SO52677,1,2,16.30,12.1924,32.60,2.608
2008,2,529,2008-02-17 00:00:00.000,2008-02-24 00:00:00.000,14073,1,9,SO52677,2,2,1.995,1.4923,3.99,0.3192
2008,2,480,2008-02-17 00:00:00.000,2008-02-24 00:00:00.000,14073,1,9,SO52677,3,2,1.145,0.8565,2.29,0.1832
2008,2,580,2008-02-17 00:00:00.000,2008-02-24 00:00:00.000,17086,1,8,SO52678,1,2,850.495,1082.51,1700.99,136.0792
2008,2,234,2008-02-17 00:00:00.000,2008-02-24 00:00:00.000,17086,1,8,SO52678,2,2,24.995,38.4923,49.99,3.9992
2008,2,580,2008-02-17 00:00:00.000,2008-02-24 00:00:00.000,21092,1,10,SO52679,1,2,850.495,1082.51,1700.99,136.0792
2008,2,539,2008-02-17 00:00:00.000,2008-02-24 00:00:00.000,21092,1,10,SO52679,2,2,12.495,9.3463,24.99,1.9992
2008,2,480,2008-02-17 00:00:00.000,2008-02-24 00:00:00.000,21092,1,10,SO52679,3,2,1.145,0.8565,2.29,0.1832
2008,2,588,2008-02-17 00:00:00.000,2008-02-24 00:00:00.000,16405,1,10,SO52680,1,2,384.745,419.7784,769.49,61.5592
2008,2,231,2008-02-17 00:00:00.000,2008-02-24 00:00:00.000,16405,1,10,SO52680,2,2,24.995,38.4923,49.99,3.9992
2008,2,225,2008-02-17 00:00:00.000,2008-02-24 00:00:00.000,11703,1,4,SO52681,1,2,4.495,6.9223,8.99,0.7192
2008,2,488,2008-02-17 00:00:00.000,2008-02-24 00:00:00.000,11703,1,4,SO52681,2,2,26.995,41.5723,53.99,4.3192
2008,2,480,2008-02-17 00:00:00.000,2008-02-24 00:00:00.000,11142,1,6,SO52682,1,2,1.145,0.8565,2.29,0.1832
2008,2,530,2008-02-17 00:00:00.000,2008-02-24 00:00:00.000,11845,1,6,SO52683,1,2,2.495,1.8663,4.99,0.3992
2008,2,222,2008-02-17 00:00:00.000,2008-02-24 00:00:00.000,11845,1,6,SO52683,2,2,17.495,13.0863,34.99,2.7992
2008,2,538,2008-02-17 00:00:00.000,2008-02-24 00:00:00.000,26480,1,4,SO52684,1,2,10.745,8.0373,21.49,1.7192
2008,2,480,2008-02-17 00:00:00.000,2008-02-24 00:00:00.000,26480,1,4,SO52684,2,2,1.145,0.8565,2.29,0.1832
2008,2,530,2008-02-17 00:00:00.000,2008-02-24 00:00:00.000,27192,1,4,SO52685,1,2,2.495,1.8663,4.99,0.3992
2008,2,541,2008-02-17 00:00:00.000,2008-02-24 00:00:00.000,27192,1,4,SO52685,2,2,14.495,10.8423,28.99,2.3192
2008,2,529,2008-02-17 00:00:00.000,2008-02-24 00:00:00.000,28049,1,4,SO52686,1,2,1.995,1.4923,3.99,0.3192
2008,2,538,2008-02-17 00:00:00.000,2008-02-24 00:00:00.000,28049,1,4,SO52686,2,2,10.745,8.0373,21.49,1.7192
2008,2,480,2008-02-17 00:00:00.000,2008-02-24 00:00:00.000,28049,1,4,SO52686,3,2,1.145,0.8565,2.29,0.1832
2008,2,541,2008-02-17 00:00:00.000,2008-02-24 00:00:00.000,13268,1,6,SO52687,1,2,14.495,10.8423,28.99,2.3192
2008,2,530,2008-02-17 00:00:00.000,2008-02-24 00:00:00.000,13268,1,6,SO52687,2,2,2.495,1.8663,4.99,0.3992
2008,2,217,2008-02-17 00:00:00.000,2008-02-24 00:00:00.000,13268,1,6,SO52687,3,2,17.495,13.0863,34.99,2.7992
2008,2,541,2008-02-17 00:00:00.000,2008-02-24 00:00:00.000,26551,1,1,SO52688,1,2,14.495,10.8423,28.99,2.3192
2008,2,529,2008-02-17 00:00:00.000,2008-02-24 00:00:00.000,24292,1,4,SO52689,1,2,1.995,1.4923,3.99,0.3192
2008,2,540,2008-02-17 00:00:00.000,2008-02-24 00:00:00.000,24292,1,4,SO52689,2,2,16.30,12.1924,32.60,2.608
2008,2,480,2008-02-17 00:00:00.000,2008-02-24 00:00:00.000,24292,1,4,SO52689,3,2,1.145,0.8565,2.29,0.1832
2008,2,536,2008-02-17 00:00:00.000,2008-02-24 00:00:00.000,23289,1,1,SO52690,1,2,14.995,11.2163,29.99,2.3992
2008,2,528,2008-02-17 00:00:00.000,2008-02-24 00:00:00.000,23289,1,1,SO52690,2,2,2.495,1.8663,4.99,0.3992
2008,2,540,2008-02-17 00:00:00.000,2008-02-24 00:00:00.000,24952,1,1,SO52691,1,2,16.30,12.1924,32.60,2.608
2008,2,529,2008-02-17 00:00:00.000,2008-02-24 00:00:00.000,24952,1,1,SO52691,2,2,1.995,1.4923,3.99,0.3192
2008,2,222,2008-02-17 00:00:00.000,2008-02-24 00:00:00.000,24952,1,1,SO52691,3,2,17.495,13.0863,34.99,2.7992
2008,2,478,2008-02-17 00:00:00.000,2008-02-24 00:00:00.000,21630,1,1,SO52692,1,2,4.995,3.7363,9.99,0.7992
2008,2,477,2008-02-17 00:00:00.000,2008-02-24 00:00:00.000,21630,1,1,SO52692,2,2,2.495,1.8663,4.99,0.3992
2008,2,476,2008-02-17 00:00:00.000,2008-02-24 00:00:00.000,20334,1,4,SO52693,1,2,34.995,26.1763,69.99,5.5992
2008,2,477,2008-02-17 00:00:00.000,2008-02-24 00:00:00.000,17165,1,4,SO52694,1,2,2.495,1.8663,4.99,0.3992
2008,2,528,2008-02-17 00:00:00.000,2008-02-24 00:00:00.000,23449,1,6,SO52695,1,2,2.495,1.8663,4.99,0.3992
2008,2,480,2008-02-17 00:00:00.000,2008-02-24 00:00:00.000,23449,2,6,SO52695,2,2,1.145,0.8565,2.29,0.1832
2008,2,528,2008-02-17 00:00:00.000,2008-02-24 00:00:00.000,15158,1,4,SO52696,1,2,2.495,1.8663,4.99,0.3992
2008,2,217,2008-02-17 00:00:00.000,2008-02-24 00:00:00.000,15158,1,4,SO52696,2,2,17.495,13.0863,34.99,2.7992
2008,2,528,2008-02-17 00:00:00.000,2008-02-24 00:00:00.000,22739,1,6,SO52697,1,2,2.495,1.8663,4.99,0.3992
2008,2,480,2008-02-17 00:00:00.000,2008-02-24 00:00:00.000,22739,2,6,SO52697,2,2,1.145,0.8565,2.29,0.1832
2008,2,539,2008-02-17 00:00:00.000,2008-02-24 00:00:00.000,19247,1,10,SO52698,1,2,12.495,9.3463,24.99,1.9992
2008,2,537,2008-02-17 00:00:00.000,2008-02-24 00:00:00.000,15461,1,10,SO52699,1,2,17.50,13.09,35.00,2.80
2008,2,528,2008-02-17 00:00:00.000,2008-02-24 00:00:00.000,15461,1,10,SO52699,2,2,2.495,1.8663,4.99,0.3992
2008,2,217,2008-02-17 00:00:00.000,2008-02-24 00:00:00.000,15461,1,10,SO52699,3,2,17.495,13.0863,34.99,2.7992
2008,2,225,2008-02-17 00:00:00.000,2008-02-24 00:00:00.000,15461,1,10,SO52699,4,2,4.495,6.9223,8.99,0.7192
2008,2,476,2008-02-17 00:00:00.000,2008-02-24 00:00:00.000,13499,1,7,SO52700,1,2,34.995,26.1763,69.99,5.5992
2008,2,472,2008-02-17 00:00:00.000,2008-02-24 00:00:00.000,13499,1,7,SO52700,2,2,31.75,23.749,63.50,5.08
2008,2,540,2008-02-17 00:00:00.000,2008-02-24 00:00:00.000,12869,1,7,SO52701,1,2,16.30,12.1924,32.60,2.608
2008,2,475,2008-02-17 00:00:00.000,2008-02-24 00:00:00.000,28737,1,7,SO52702,1,2,34.995,26.1763,69.99,5.5992
2008,2,477,2008-02-17 00:00:00.000,2008-02-24 00:00:00.000,22559,1,10,SO52703,1,2,2.495,1.8663,4.99,0.3992
2008,2,539,2008-02-17 00:00:00.000,2008-02-24 00:00:00.000,16418,1,7,SO52704,1,2,12.495,9.3463,24.99,1.9992
2008,2,480,2008-02-17 00:00:00.000,2008-02-24 00:00:00.000,16418,1,7,SO52704,2,2,1.145,0.8565,2.29,0.1832
2008,2,538,2008-02-17 00:00:00.000,2008-02-24 00:00:00.000,12260,1,10,SO52705,1,2,10.745,8.0373,21.49,1.7192
2008,2,480,2008-02-17 00:00:00.000,2008-02-24 00:00:00.000,12260,1,10,SO52705,2,2,1.145,0.8565,2.29,0.1832
2008,2,486,2008-02-17 00:00:00.000,2008-02-24 00:00:00.000,12260,1,10,SO52705,3,2,79.50,59.466,159.00,12.72
2008,2,538,2008-02-17 00:00:00.000,2008-02-24 00:00:00.000,25719,1,8,SO52706,1,2,10.745,8.0373,21.49,1.7192
2008,2,529,2008-02-17 00:00:00.000,2008-02-24 00:00:00.000,25719,1,8,SO52706,2,2,1.995,1.4923,3.99,0.3192
2008,2,214,2008-02-17 00:00:00.000,2008-02-24 00:00:00.000,25719,1,8,SO52706,3,2,17.495,13.0863,34.99,2.7992
2008,2,530,2008-02-17 00:00:00.000,2008-02-24 00:00:00.000,15052,1,10,SO52707,1,2,2.495,1.8663,4.99,0.3992
2008,2,480,2008-02-17 00:00:00.000,2008-02-24 00:00:00.000,15052,2,10,SO52707,2,2,1.145,0.8565,2.29,0.1832
2008,2,537,2008-02-17 00:00:00.000,2008-02-24 00:00:00.000,11176,1,6,SO52708,1,2,17.50,13.09,35.00,2.80
2008,2,485,2008-02-17 00:00:00.000,2008-02-24 00:00:00.000,11176,1,6,SO52708,2,2,10.99,8.2205,21.98,1.7584
2008,2,482,2008-02-17 00:00:00.000,2008-02-24 00:00:00.000,11176,1,6,SO52708,3,2,4.495,3.3623,8.99,0.7192
2008,2,537,2008-02-17 00:00:00.000,2008-02-24 00:00:00.000,11198,1,4,SO52709,1,2,17.50,13.09,35.00,2.80
2008,2,537,2008-02-17 00:00:00.000,2008-02-24 00:00:00.000,12040,1,4,SO52710,1,2,17.50,13.09,35.00,2.80
2008,2,528,2008-02-17 00:00:00.000,2008-02-24 00:00:00.000,12040,1,4,SO52710,2,2,2.495,1.8663,4.99,0.3992
2008,2,480,2008-02-17 00:00:00.000,2008-02-24 00:00:00.000,12040,1,4,SO52710,3,2,1.145,0.8565,2.29,0.1832
2008,2,485,2008-02-17 00:00:00.000,2008-02-24 00:00:00.000,13349,1,4,SO52711,1,2,10.99,8.2205,21.98,1.7584
2008,2,485,2008-02-17 00:00:00.000,2008-02-24 00:00:00.000,16910,1,6,SO52712,1,2,10.99,8.2205,21.98,1.7584
2008,2,237,2008-02-17 00:00:00.000,2008-02-24 00:00:00.000,16910,2,6,SO52712,2,2,24.995,38.4923,49.99,3.9992
2008,2,225,2008-02-17 00:00:00.000,2008-02-24 00:00:00.000,12568,1,10,SO52713,1,2,4.495,6.9223,8.99,0.7192
2008,2,599,2008-02-17 00:00:00.000,2008-02-24 00:00:00.000,18990,1,1,SO52714,1,2,269.995,294.5797,539.99,43.1992
2008,2,485,2008-02-17 00:00:00.000,2008-02-24 00:00:00.000,18990,1,1,SO52714,2,2,10.99,8.2205,21.98,1.7584
2008,2,376,2008-02-17 00:00:00.000,2008-02-24 00:00:00.000,22893,1,6,SO52715,1,2,1221.675,1554.9479,2443.35,195.468
2008,2,540,2008-02-17 00:00:00.000,2008-02-24 00:00:00.000,22893,1,6,SO52715,2,2,16.30,12.1924,32.60,2.608
2008,2,480,2008-02-17 00:00:00.000,2008-02-24 00:00:00.000,22893,1,6,SO52715,3,2,1.145,0.8565,2.29,0.1832
2008,2,361,2008-02-17 00:00:00.000,2008-02-24 00:00:00.000,11834,1,4,SO52716,1,2,1147.495,1251.9813,2294.99,183.5992
2008,2,217,2008-02-17 00:00:00.000,2008-02-24 00:00:00.000,11834,1,4,SO52716,2,2,17.495,13.0863,34.99,2.7992
2008,2,582,2008-02-17 00:00:00.000,2008-02-24 00:00:00.000,14011,1,9,SO52717,1,2,850.495,1082.51,1700.99,136.0792
2008,2,467,2008-02-17 00:00:00.000,2008-02-24 00:00:00.000,14011,1,9,SO52717,2,2,12.245,9.1593,24.49,1.9592
2008,2,214,2008-02-17 00:00:00.000,2008-02-24 00:00:00.000,14011,1,9,SO52717,3,2,17.495,13.0863,34.99,2.7992
2008,2,581,2008-02-17 00:00:00.000,2008-02-24 00:00:00.000,14125,1,9,SO52718,1,2,850.495,1082.51,1700.99,136.0792
2008,2,575,2008-02-17 00:00:00.000,2008-02-24 00:00:00.000,28326,1,9,SO52719,1,2,1192.035,1481.9379,2384.07,190.7256
2008,2,541,2008-02-17 00:00:00.000,2008-02-24 00:00:00.000,28326,1,9,SO52719,2,2,14.495,10.8423,28.99,2.3192
2008,2,465,2008-02-17 00:00:00.000,2008-02-24 00:00:00.000,28326,1,9,SO52719,3,2,12.245,9.1593,24.49,1.9592
2008,2,530,2008-02-17 00:00:00.000,2008-02-24 00:00:00.000,28326,1,9,SO52719,4,2,2.495,1.8663,4.99,0.3992
2008,2,605,2008-02-17 00:00:00.000,2008-02-24 00:00:00.000,27910,1,9,SO52720,1,2,269.995,343.6496,539.99,43.1992
2008,2,222,2008-02-17 00:00:00.000,2008-02-24 00:00:00.000,27910,1,9,SO52720,2,2,17.495,13.0863,34.99,2.7992
2008,2,577,2008-02-17 00:00:00.000,2008-02-24 00:00:00.000,25097,1,1,SO52721,1,2,607.425,755.1508,1214.85,97.188
2008,2,488,2008-02-17 00:00:00.000,2008-02-24 00:00:00.000,25097,1,1,SO52721,2,2,26.995,41.5723,53.99,4.3192
2008,2,562,2008-02-17 00:00:00.000,2008-02-24 00:00:00.000,24662,1,4,SO52722,1,2,1192.035,1481.9379,2384.07,190.7256
2008,2,222,2008-02-17 00:00:00.000,2008-02-24 00:00:00.000,24662,1,4,SO52722,2,2,17.495,13.0863,34.99,2.7992
2008,2,231,2008-02-17 00:00:00.000,2008-02-24 00:00:00.000,24662,1,4,SO52722,3,2,24.995,38.4923,49.99,3.9992
2008,2,463,2008-02-17 00:00:00.000,2008-02-24 00:00:00.000,24662,1,4,SO52722,4,2,12.245,9.1593,24.49,1.9592
2008,2,605,2008-02-17 00:00:00.000,2008-02-24 00:00:00.000,21648,1,4,SO52723,1,2,269.995,343.6496,539.99,43.1992
2008,2,225,2008-02-17 00:00:00.000,2008-02-24 00:00:00.000,21648,1,4,SO52723,2,2,4.495,6.9223,8.99,0.7192
2008,2,390,2008-02-17 00:00:00.000,2008-02-24 00:00:00.000,22640,1,10,SO52724,1,2,560.245,713.0798,1120.49,89.6392
2008,2,539,2008-02-17 00:00:00.000,2008-02-24 00:00:00.000,22640,1,10,SO52724,2,2,12.495,9.3463,24.99,1.9992
2008,2,529,2008-02-17 00:00:00.000,2008-02-24 00:00:00.000,22640,1,10,SO52724,3,2,1.995,1.4923,3.99,0.3192
2008,2,561,2008-02-17 00:00:00.000,2008-02-24 00:00:00.000,12132,1,7,SO52725,1,2,1192.035,1481.9379,2384.07,190.7256
2008,2,541,2008-02-17 00:00:00.000,2008-02-24 00:00:00.000,12132,1,7,SO52725,2,2,14.495,10.8423,28.99,2.3192
2008,2,530,2008-02-17 00:00:00.000,2008-02-24 00:00:00.000,12132,1,7,SO52725,3,2,2.495,1.8663,4.99,0.3992
2008,2,487,2008-02-17 00:00:00.000,2008-02-24 00:00:00.000,12132,1,7,SO52725,4,2,27.495,20.5663,54.99,4.3992
2008,2,217,2008-02-17 00:00:00.000,2008-02-24 00:00:00.000,12132,1,7,SO52725,5,2,17.495,13.0863,34.99,2.7992
2008,2,374,2008-02-18 00:00:00.000,2008-02-25 00:00:00.000,16740,1,9,SO52726,1,4,610.8375,1554.9479,2443.35,195.468
2008,2,479,2008-02-18 00:00:00.000,2008-02-25 00:00:00.000,16740,1,9,SO52726,2,4,2.2475,3.3623,8.99,0.7192
2008,2,472,2008-02-18 00:00:00.000,2008-02-25 00:00:00.000,16740,1,9,SO52726,3,4,15.875,23.749,63.50,5.08
2008,2,477,2008-02-18 00:00:00.000,2008-02-25 00:00:00.000,16740,1,9,SO52726,4,4,1.2475,1.8663,4.99,0.3992
2008,2,528,2008-02-18 00:00:00.000,2008-02-25 00:00:00.000,25815,1,9,SO52727,1,4,1.2475,1.8663,4.99,0.3992
2008,2,214,2008-02-18 00:00:00.000,2008-02-25 00:00:00.000,25815,1,9,SO52727,2,4,8.7475,13.0863,34.99,2.7992
2008,2,529,2008-02-18 00:00:00.000,2008-02-25 00:00:00.000,13639,1,9,SO52728,1,4,0.9975,1.4923,3.99,0.3192
2008,2,582,2008-02-18 00:00:00.000,2008-02-25 00:00:00.000,23758,1,7,SO52729,1,4,425.2475,1082.51,1700.99,136.0792
2008,2,489,2008-02-18 00:00:00.000,2008-02-25 00:00:00.000,23758,1,7,SO52729,2,4,13.4975,41.5723,53.99,4.3192
2008,2,581,2008-02-18 00:00:00.000,2008-02-25 00:00:00.000,20838,1,10,SO52730,1,4,425.2475,1082.51,1700.99,136.0792
2008,2,477,2008-02-18 00:00:00.000,2008-02-25 00:00:00.000,20838,1,10,SO52730,2,4,1.2475,1.8663,4.99,0.3992
2008,2,479,2008-02-18 00:00:00.000,2008-02-25 00:00:00.000,20838,1,10,SO52730,3,4,2.2475,3.3623,8.99,0.7192
2008,2,225,2008-02-18 00:00:00.000,2008-02-25 00:00:00.000,20838,1,10,SO52730,4,4,2.2475,6.9223,8.99,0.7192
2008,2,222,2008-02-18 00:00:00.000,2008-02-25 00:00:00.000,20838,1,10,SO52730,5,4,8.7475,13.0863,34.99,2.7992
2008,2,353,2008-02-18 00:00:00.000,2008-02-25 00:00:00.000,11378,1,7,SO52731,1,4,579.9975,1265.6195,2319.99,185.5992
