Year,Month,ProductKey,OrderDate,ShipDate,CustomerKey,PromotionKey,SalesTerritoryKey,SalesOrderNumber,SalesOrderLineNumber,OrderQuantity,UnitPrice,TotalProductCost,SalesAmount,TaxAmt
2008,5,481,2008-05-14 00:00:00.000,2008-05-21 00:00:00.000,23490,1,1,SO57915,2,1,8.99,3.3623,8.99,0.7192
2008,5,536,2008-05-14 00:00:00.000,2008-05-21 00:00:00.000,23490,1,1,SO57915,3,1,29.99,11.2163,29.99,2.3992
2008,5,528,2008-05-14 00:00:00.000,2008-05-21 00:00:00.000,23024,1,1,SO57916,1,1,4.99,1.8663,4.99,0.3992
2008,5,536,2008-05-14 00:00:00.000,2008-05-21 00:00:00.000,23024,1,1,SO57916,2,1,29.99,11.2163,29.99,2.3992
2008,5,485,2008-05-14 00:00:00.000,2008-05-21 00:00:00.000,23024,1,1,SO57916,3,1,21.98,8.2205,21.98,1.7584
2008,5,237,2008-05-14 00:00:00.000,2008-05-21 00:00:00.000,23024,1,1,SO57916,4,1,49.99,38.4923,49.99,3.9992
2008,5,478,2008-05-14 00:00:00.000,2008-05-21 00:00:00.000,20769,1,1,SO57917,1,1,9.99,3.7363,9.99,0.7992
2008,5,477,2008-05-14 00:00:00.000,2008-05-21 00:00:00.000,20769,1,1,SO57917,2,1,4.99,1.8663,4.99,0.3992
2008,5,480,2008-05-14 00:00:00.000,2008-05-21 00:00:00.000,20769,2,1,SO57917,3,1,2.29,0.8565,2.29,0.1832
2008,5,484,2008-05-14 00:00:00.000,2008-05-21 00:00:00.000,20769,1,1,SO57917,4,1,7.95,2.9733,7.95,0.636
2008,5,476,2008-05-14 00:00:00.000,2008-05-21 00:00:00.000,19238,1,1,SO57918,1,1,69.99,26.1763,69.99,5.5992
2008,5,475,2008-05-14 00:00:00.000,2008-05-21 00:00:00.000,16643,1,6,SO57919,1,1,69.99,26.1763,69.99,5.5992
2008,5,528,2008-05-14 00:00:00.000,2008-05-21 00:00:00.000,23244,1,6,SO57920,1,1,4.99,1.8663,4.99,0.3992
2008,5,217,2008-05-14 00:00:00.000,2008-05-21 00:00:00.000,23244,1,6,SO57920,2,1,34.99,13.0863,34.99,2.7992
2008,5,528,2008-05-14 00:00:00.000,2008-05-21 00:00:00.000,15817,1,1,SO57921,1,1,4.99,1.8663,4.99,0.3992
2008,5,222,2008-05-14 00:00:00.000,2008-05-21 00:00:00.000,15817,1,1,SO57921,2,1,34.99,13.0863,34.99,2.7992
2008,5,467,2008-05-14 00:00:00.000,2008-05-21 00:00:00.000,15817,1,1,SO57921,3,1,24.49,9.1593,24.49,1.9592
2008,5,528,2008-05-14 00:00:00.000,2008-05-21 00:00:00.000,14622,1,4,SO57922,1,1,4.99,1.8663,4.99,0.3992
2008,5,477,2008-05-14 00:00:00.000,2008-05-21 00:00:00.000,14622,1,4,SO57922,2,1,4.99,1.8663,4.99,0.3992
2008,5,478,2008-05-14 00:00:00.000,2008-05-21 00:00:00.000,14622,1,4,SO57922,3,1,9.99,3.7363,9.99,0.7992
2008,5,482,2008-05-14 00:00:00.000,2008-05-21 00:00:00.000,14622,1,4,SO57922,4,1,8.99,3.3623,8.99,0.7192
2008,5,485,2008-05-14 00:00:00.000,2008-05-21 00:00:00.000,16043,1,10,SO57923,1,1,21.98,8.2205,21.98,1.7584
2008,5,528,2008-05-14 00:00:00.000,2008-05-21 00:00:00.000,19919,1,10,SO57924,1,1,4.99,1.8663,4.99,0.3992
2008,5,474,2008-05-14 00:00:00.000,2008-05-21 00:00:00.000,13573,1,7,SO57925,1,1,69.99,26.1763,69.99,5.5992
2008,5,237,2008-05-14 00:00:00.000,2008-05-21 00:00:00.000,13573,1,7,SO57925,2,1,49.99,38.4923,49.99,3.9992
2008,5,529,2008-05-14 00:00:00.000,2008-05-21 00:00:00.000,25676,1,10,SO57926,1,1,3.99,1.4923,3.99,0.3192
2008,5,225,2008-05-14 00:00:00.000,2008-05-21 00:00:00.000,25676,1,10,SO57926,2,1,8.99,6.9223,8.99,0.7192
2008,5,490,2008-05-14 00:00:00.000,2008-05-21 00:00:00.000,25676,1,10,SO57926,3,1,53.99,41.5723,53.99,4.3192
2008,5,477,2008-05-14 00:00:00.000,2008-05-21 00:00:00.000,25800,1,10,SO57927,1,1,4.99,1.8663,4.99,0.3992
2008,5,222,2008-05-14 00:00:00.000,2008-05-21 00:00:00.000,25800,1,10,SO57927,2,1,34.99,13.0863,34.99,2.7992
2008,5,538,2008-05-14 00:00:00.000,2008-05-21 00:00:00.000,21099,1,7,SO57928,1,1,21.49,8.0373,21.49,1.7192
2008,5,541,2008-05-14 00:00:00.000,2008-05-21 00:00:00.000,24013,1,7,SO57929,1,1,28.99,10.8423,28.99,2.3192
2008,5,530,2008-05-14 00:00:00.000,2008-05-21 00:00:00.000,24013,1,7,SO57929,2,1,4.99,1.8663,4.99,0.3992
2008,5,487,2008-05-14 00:00:00.000,2008-05-21 00:00:00.000,24013,1,7,SO57929,3,1,54.99,20.5663,54.99,4.3992
2008,5,530,2008-05-14 00:00:00.000,2008-05-21 00:00:00.000,23771,1,7,SO57930,1,1,4.99,1.8663,4.99,0.3992
2008,5,541,2008-05-14 00:00:00.000,2008-05-21 00:00:00.000,23771,1,7,SO57930,2,1,28.99,10.8423,28.99,2.3192
2008,5,479,2008-05-14 00:00:00.000,2008-05-21 00:00:00.000,23771,1,7,SO57930,3,1,8.99,3.3623,8.99,0.7192
2008,5,477,2008-05-14 00:00:00.000,2008-05-21 00:00:00.000,23771,1,7,SO57930,4,1,4.99,1.8663,4.99,0.3992
2008,5,214,2008-05-14 00:00:00.000,2008-05-21 00:00:00.000,23771,1,7,SO57930,5,1,34.99,13.0863,34.99,2.7992
2008,5,530,2008-05-14 00:00:00.000,2008-05-21 00:00:00.000,16282,1,10,SO57931,1,1,4.99,1.8663,4.99,0.3992
2008,5,217,2008-05-14 00:00:00.000,2008-05-21 00:00:00.000,16282,1,10,SO57931,2,1,34.99,13.0863,34.99,2.7992
2008,5,530,2008-05-14 00:00:00.000,2008-05-21 00:00:00.000,15635,1,10,SO57932,1,1,4.99,1.8663,4.99,0.3992
2008,5,214,2008-05-14 00:00:00.000,2008-05-21 00:00:00.000,15635,1,10,SO57932,2,1,34.99,13.0863,34.99,2.7992
2008,5,530,2008-05-14 00:00:00.000,2008-05-21 00:00:00.000,27803,1,7,SO57933,1,1,4.99,1.8663,4.99,0.3992
2008,5,217,2008-05-14 00:00:00.000,2008-05-21 00:00:00.000,27803,1,7,SO57933,2,1,34.99,13.0863,34.99,2.7992
2008,5,537,2008-05-14 00:00:00.000,2008-05-21 00:00:00.000,11769,1,6,SO57934,1,1,35.00,13.09,35.00,2.80
2008,5,528,2008-05-14 00:00:00.000,2008-05-21 00:00:00.000,11769,1,6,SO57934,2,1,4.99,1.8663,4.99,0.3992
2008,5,485,2008-05-14 00:00:00.000,2008-05-21 00:00:00.000,11769,1,6,SO57934,3,1,21.98,8.2205,21.98,1.7584
2008,5,472,2008-05-14 00:00:00.000,2008-05-21 00:00:00.000,11769,1,6,SO57934,4,1,63.50,23.749,63.50,5.08
2008,5,485,2008-05-14 00:00:00.000,2008-05-21 00:00:00.000,15009,1,1,SO57935,1,1,21.98,8.2205,21.98,1.7584
2008,5,478,2008-05-14 00:00:00.000,2008-05-21 00:00:00.000,15009,1,1,SO57935,2,1,9.99,3.7363,9.99,0.7992
2008,5,477,2008-05-14 00:00:00.000,2008-05-21 00:00:00.000,15009,1,1,SO57935,3,1,4.99,1.8663,4.99,0.3992
2008,5,583,2008-05-14 00:00:00.000,2008-05-21 00:00:00.000,16921,1,6,SO57936,1,1,1700.99,1082.51,1700.99,136.0792
2008,5,488,2008-05-14 00:00:00.000,2008-05-21 00:00:00.000,16921,1,6,SO57936,2,1,53.99,41.5723,53.99,4.3192
2008,5,589,2008-05-14 00:00:00.000,2008-05-21 00:00:00.000,14362,1,1,SO57937,1,1,769.49,419.7784,769.49,61.5592
2008,5,485,2008-05-14 00:00:00.000,2008-05-21 00:00:00.000,14362,1,1,SO57937,2,1,21.98,8.2205,21.98,1.7584
2008,5,489,2008-05-14 00:00:00.000,2008-05-21 00:00:00.000,14362,1,1,SO57937,3,1,53.99,41.5723,53.99,4.3192
2008,5,588,2008-05-14 00:00:00.000,2008-05-21 00:00:00.000,14337,2,1,SO57938,1,1,769.49,419.7784,769.49,61.5592
2008,5,536,2008-05-14 00:00:00.000,2008-05-21 00:00:00.000,14337,1,1,SO57938,2,1,29.99,11.2163,29.99,2.3992
2008,5,528,2008-05-14 00:00:00.000,2008-05-21 00:00:00.000,14337,1,1,SO57938,3,1,4.99,1.8663,4.99,0.3992
2008,5,480,2008-05-14 00:00:00.000,2008-05-21 00:00:00.000,14337,2,1,SO57938,4,1,2.29,0.8565,2.29,0.1832
2008,5,484,2008-05-14 00:00:00.000,2008-05-21 00:00:00.000,14337,1,1,SO57938,5,1,7.95,2.9733,7.95,0.636
2008,5,560,2008-05-14 00:00:00.000,2008-05-21 00:00:00.000,25539,2,7,SO57939,1,1,1214.85,755.1508,1214.85,97.188
2008,5,490,2008-05-14 00:00:00.000,2008-05-21 00:00:00.000,25539,1,7,SO57939,2,1,53.99,41.5723,53.99,4.3192
2008,5,225,2008-05-14 00:00:00.000,2008-05-21 00:00:00.000,25539,1,7,SO57939,3,1,8.99,6.9223,8.99,0.7192
2008,5,582,2008-05-14 00:00:00.000,2008-05-21 00:00:00.000,19592,1,9,SO57940,1,1,1700.99,1082.51,1700.99,136.0792
2008,5,217,2008-05-14 00:00:00.000,2008-05-21 00:00:00.000,19592,1,9,SO57940,2,1,34.99,13.0863,34.99,2.7992
2008,5,491,2008-05-14 00:00:00.000,2008-05-21 00:00:00.000,19592,1,9,SO57940,3,1,53.99,41.5723,53.99,4.3192
2008,5,225,2008-05-14 00:00:00.000,2008-05-21 00:00:00.000,19592,1,9,SO57940,4,1,8.99,6.9223,8.99,0.7192
2008,5,605,2008-05-14 00:00:00.000,2008-05-21 00:00:00.000,28312,1,9,SO57941,1,1,539.99,343.6496,539.99,43.1992
2008,5,222,2008-05-14 00:00:00.000,2008-05-21 00:00:00.000,28312,1,9,SO57941,2,1,34.99,13.0863,34.99,2.7992
2008,5,576,2008-05-14 00:00:00.000,2008-05-21 00:00:00.000,29316,1,9,SO57942,1,1,2384.07,1481.9379,2384.07,190.7256
2008,5,477,2008-05-14 00:00:00.000,2008-05-21 00:00:00.000,29316,1,9,SO57942,2,1,4.99,1.8663,4.99,0.3992
2008,5,479,2008-05-14 00:00:00.000,2008-05-21 00:00:00.000,29316,1,9,SO57942,3,1,8.99,3.3623,8.99,0.7192
2008,5,214,2008-05-14 00:00:00.000,2008-05-21 00:00:00.000,29316,1,9,SO57942,4,1,34.99,13.0863,34.99,2.7992
2008,5,353,2008-05-14 00:00:00.000,2008-05-21 00:00:00.000,11028,1,9,SO57943,1,1,2319.99,1265.6195,2319.99,185.5992
2008,5,537,2008-05-14 00:00:00.000,2008-05-21 00:00:00.000,11028,1,9,SO57943,2,1,35.00,13.09,35.00,2.80
2008,5,480,2008-05-14 00:00:00.000,2008-05-21 00:00:00.000,11028,1,9,SO57943,3,1,2.29,0.8565,2.29,0.1832
2008,5,380,2008-05-14 00:00:00.000,2008-05-21 00:00:00.000,19784,1,9,SO57944,1,1,2443.35,1554.9479,2443.35,195.468
2008,5,592,2008-05-14 00:00:00.000,2008-05-21 00:00:00.000,12021,1,9,SO57945,1,1,564.99,308.2179,564.99,45.1992
2008,5,478,2008-05-14 00:00:00.000,2008-05-21 00:00:00.000,12021,1,9,SO57945,2,1,9.99,3.7363,9.99,0.7992
2008,5,473,2008-05-14 00:00:00.000,2008-05-21 00:00:00.000,12021,1,9,SO57945,3,1,63.50,23.749,63.50,5.08
2008,5,477,2008-05-14 00:00:00.000,2008-05-21 00:00:00.000,12021,1,9,SO57945,4,1,4.99,1.8663,4.99,0.3992
2008,5,561,2008-05-14 00:00:00.000,2008-05-21 00:00:00.000,24357,1,4,SO57946,1,1,2384.07,1481.9379,2384.07,190.7256
2008,5,217,2008-05-14 00:00:00.000,2008-05-21 00:00:00.000,24357,1,4,SO57946,2,1,34.99,13.0863,34.99,2.7992
2008,5,463,2008-05-14 00:00:00.000,2008-05-21 00:00:00.000,24357,1,4,SO57946,3,1,24.49,9.1593,24.49,1.9592
2008,5,605,2008-05-14 00:00:00.000,2008-05-21 00:00:00.000,23038,1,1,SO57947,1,1,539.99,343.6496,539.99,43.1992
2008,5,465,2008-05-14 00:00:00.000,2008-05-21 00:00:00.000,23038,1,1,SO57947,2,1,24.49,9.1593,24.49,1.9592
2008,5,605,2008-05-14 00:00:00.000,2008-05-21 00:00:00.000,22129,1,4,SO57948,1,1,539.99,343.6496,539.99,43.1992
2008,5,214,2008-05-14 00:00:00.000,2008-05-21 00:00:00.000,22129,1,4,SO57948,2,1,34.99,13.0863,34.99,2.7992
2008,5,604,2008-05-14 00:00:00.000,2008-05-21 00:00:00.000,22099,1,4,SO57949,1,1,539.99,343.6496,539.99,43.1992
2008,5,538,2008-05-14 00:00:00.000,2008-05-21 00:00:00.000,22099,1,4,SO57949,2,1,21.49,8.0373,21.49,1.7192
2008,5,480,2008-05-14 00:00:00.000,2008-05-21 00:00:00.000,22099,1,4,SO57949,3,1,2.29,0.8565,2.29,0.1832
2008,5,386,2008-05-14 00:00:00.000,2008-05-21 00:00:00.000,20072,1,1,SO57950,1,1,1120.49,713.0798,1120.49,89.6392
2008,5,217,2008-05-14 00:00:00.000,2008-05-21 00:00:00.000,20072,1,1,SO57950,2,1,34.99,13.0863,34.99,2.7992
2008,5,388,2008-05-14 00:00:00.000,2008-05-21 00:00:00.000,27167,1,7,SO57951,1,1,1120.49,713.0798,1120.49,89.6392
2008,5,529,2008-05-14 00:00:00.000,2008-05-21 00:00:00.000,27167,1,7,SO57951,2,1,3.99,1.4923,3.99,0.3192
2008,5,539,2008-05-14 00:00:00.000,2008-05-21 00:00:00.000,27167,1,7,SO57951,3,1,24.99,9.3463,24.99,1.9992
2008,5,489,2008-05-14 00:00:00.000,2008-05-21 00:00:00.000,27167,1,7,SO57951,4,1,53.99,41.5723,53.99,4.3192
2008,5,606,2008-05-14 00:00:00.000,2008-05-21 00:00:00.000,26837,1,10,SO57952,1,1,539.99,343.6496,539.99,43.1992
2008,5,481,2008-05-14 00:00:00.000,2008-05-21 00:00:00.000,26837,1,10,SO57952,2,1,8.99,3.3623,8.99,0.7192
2008,5,606,2008-05-14 00:00:00.000,2008-05-21 00:00:00.000,11240,1,10,SO57953,1,1,539.99,343.6496,539.99,43.1992
2008,5,477,2008-05-14 00:00:00.000,2008-05-21 00:00:00.000,11240,1,10,SO57953,2,1,4.99,1.8663,4.99,0.3992
2008,5,479,2008-05-14 00:00:00.000,2008-05-21 00:00:00.000,11240,1,10,SO57953,3,1,8.99,3.3623,8.99,0.7192
2008,5,467,2008-05-14 00:00:00.000,2008-05-21 00:00:00.000,11240,1,10,SO57953,4,1,24.49,9.1593,24.49,1.9592
2008,5,604,2008-05-14 00:00:00.000,2008-05-21 00:00:00.000,22590,1,8,SO57954,1,1,539.99,343.6496,539.99,43.1992
2008,5,225,2008-05-14 00:00:00.000,2008-05-21 00:00:00.000,22590,1,8,SO57954,2,1,8.99,6.9223,8.99,0.7192
2008,5,214,2008-05-14 00:00:00.000,2008-05-21 00:00:00.000,22590,1,8,SO57954,3,1,34.99,13.0863,34.99,2.7992
2008,5,606,2008-05-14 00:00:00.000,2008-05-21 00:00:00.000,26372,1,10,SO57955,1,1,539.99,343.6496,539.99,43.1992
2008,5,225,2008-05-14 00:00:00.000,2008-05-21 00:00:00.000,26372,1,10,SO57955,2,1,8.99,6.9223,8.99,0.7192
2008,5,573,2008-05-14 00:00:00.000,2008-05-21 00:00:00.000,12658,1,10,SO57956,1,1,2384.07,1481.9379,2384.07,190.7256
2008,5,222,2008-05-14 00:00:00.000,2008-05-21 00:00:00.000,12658,1,10,SO57956,2,1,34.99,13.0863,34.99,2.7992
2008,5,225,2008-05-14 00:00:00.000,2008-05-21 00:00:00.000,12658,1,10,SO57956,3,1,8.99,6.9223,8.99,0.7192
2008,5,565,2008-05-14 00:00:00.000,2008-05-21 00:00:00.000,28480,1,9,SO57957,1,1,742.35,461.4448,742.35,59.388
2008,5,222,2008-05-15 00:00:00.000,2008-05-22 00:00:00.000,11277,1,6,SO57958,1,1,34.99,13.0863,34.99,2.7992
2008,5,539,2008-05-15 00:00:00.000,2008-05-22 00:00:00.000,14522,1,9,SO57959,1,1,24.99,9.3463,24.99,1.9992
2008,5,529,2008-05-15 00:00:00.000,2008-05-22 00:00:00.000,14522,1,9,SO57959,2,1,3.99,1.4923,3.99,0.3192
2008,5,217,2008-05-15 00:00:00.000,2008-05-22 00:00:00.000,14522,1,9,SO57959,3,1,34.99,13.0863,34.99,2.7992
2008,5,482,2008-05-15 00:00:00.000,2008-05-22 00:00:00.000,14522,1,9,SO57959,4,1,8.99,3.3623,8.99,0.7192
2008,5,528,2008-05-15 00:00:00.000,2008-05-22 00:00:00.000,27150,1,9,SO57960,1,1,4.99,1.8663,4.99,0.3992
2008,5,537,2008-05-15 00:00:00.000,2008-05-22 00:00:00.000,27150,1,9,SO57960,2,1,35.00,13.09,35.00,2.80
2008,5,480,2008-05-15 00:00:00.000,2008-05-22 00:00:00.000,27150,1,9,SO57960,3,1,2.29,0.8565,2.29,0.1832
2008,5,486,2008-05-15 00:00:00.000,2008-05-22 00:00:00.000,27150,1,9,SO57960,4,1,159.00,59.466,159.00,12.72
2008,5,538,2008-05-15 00:00:00.000,2008-05-22 00:00:00.000,19953,1,9,SO57961,1,1,21.49,8.0373,21.49,1.7192
2008,5,529,2008-05-15 00:00:00.000,2008-05-22 00:00:00.000,19953,1,9,SO57961,2,1,3.99,1.4923,3.99,0.3192
2008,5,480,2008-05-15 00:00:00.000,2008-05-22 00:00:00.000,12035,1,9,SO57962,1,1,2.29,0.8565,2.29,0.1832
2008,5,581,2008-05-15 00:00:00.000,2008-05-22 00:00:00.000,17764,1,8,SO57963,1,1,1700.99,1082.51,1700.99,136.0792
2008,5,479,2008-05-15 00:00:00.000,2008-05-22 00:00:00.000,17764,1,8,SO57963,2,1,8.99,3.3623,8.99,0.7192
2008,5,477,2008-05-15 00:00:00.000,2008-05-22 00:00:00.000,17764,1,8,SO57963,3,1,4.99,1.8663,4.99,0.3992
2008,5,374,2008-05-15 00:00:00.000,2008-05-22 00:00:00.000,19511,1,10,SO57964,1,1,2443.35,1554.9479,2443.35,195.468
2008,5,529,2008-05-15 00:00:00.000,2008-05-22 00:00:00.000,19511,1,10,SO57964,2,1,3.99,1.4923,3.99,0.3192
2008,5,540,2008-05-15 00:00:00.000,2008-05-22 00:00:00.000,19511,1,10,SO57964,3,1,32.60,12.1924,32.60,2.608
2008,5,214,2008-05-15 00:00:00.000,2008-05-22 00:00:00.000,19511,1,10,SO57964,4,1,34.99,13.0863,34.99,2.7992
2008,5,225,2008-05-15 00:00:00.000,2008-05-22 00:00:00.000,19511,1,10,SO57964,5,1,8.99,6.9223,8.99,0.7192
2008,5,590,2008-05-15 00:00:00.000,2008-05-22 00:00:00.000,16512,1,10,SO57965,1,1,769.49,419.7784,769.49,61.5592
2008,5,231,2008-05-15 00:00:00.000,2008-05-22 00:00:00.000,16512,1,10,SO57965,2,1,49.99,38.4923,49.99,3.9992
2008,5,480,2008-05-15 00:00:00.000,2008-05-22 00:00:00.000,11533,1,5,SO57966,1,1,2.29,0.8565,2.29,0.1832
2008,5,480,2008-05-15 00:00:00.000,2008-05-22 00:00:00.000,11508,1,1,SO57967,1,1,2.29,0.8565,2.29,0.1832
2008,5,529,2008-05-15 00:00:00.000,2008-05-22 00:00:00.000,29153,1,4,SO57968,1,1,3.99,1.4923,3.99,0.3192
2008,5,231,2008-05-15 00:00:00.000,2008-05-22 00:00:00.000,11078,1,6,SO57969,1,1,49.99,38.4923,49.99,3.9992
2008,5,481,2008-05-15 00:00:00.000,2008-05-22 00:00:00.000,11078,1,6,SO57969,2,1,8.99,3.3623,8.99,0.7192
2008,5,538,2008-05-15 00:00:00.000,2008-05-22 00:00:00.000,11660,1,6,SO57970,1,1,21.49,8.0373,21.49,1.7192
2008,5,480,2008-05-15 00:00:00.000,2008-05-22 00:00:00.000,11660,1,6,SO57970,2,1,2.29,0.8565,2.29,0.1832
2008,5,538,2008-05-15 00:00:00.000,2008-05-22 00:00:00.000,17348,1,6,SO57971,1,1,21.49,8.0373,21.49,1.7192
2008,5,529,2008-05-15 00:00:00.000,2008-05-22 00:00:00.000,17348,1,6,SO57971,2,1,3.99,1.4923,3.99,0.3192
2008,5,467,2008-05-15 00:00:00.000,2008-05-22 00:00:00.000,17348,1,6,SO57971,3,1,24.49,9.1593,24.49,1.9592
2008,5,214,2008-05-15 00:00:00.000,2008-05-22 00:00:00.000,17348,1,6,SO57971,4,1,34.99,13.0863,34.99,2.7992
2008,5,541,2008-05-15 00:00:00.000,2008-05-22 00:00:00.000,27246,1,4,SO57972,1,1,28.99,10.8423,28.99,2.3192
2008,5,528,2008-05-15 00:00:00.000,2008-05-22 00:00:00.000,26059,1,4,SO57973,1,1,4.99,1.8663,4.99,0.3992
2008,5,535,2008-05-15 00:00:00.000,2008-05-22 00:00:00.000,26059,1,4,SO57973,2,1,24.99,9.3463,24.99,1.9992
2008,5,214,2008-05-15 00:00:00.000,2008-05-22 00:00:00.000,26059,1,4,SO57973,3,1,34.99,13.0863,34.99,2.7992
2008,5,488,2008-05-15 00:00:00.000,2008-05-22 00:00:00.000,26059,1,4,SO57973,4,1,53.99,41.5723,53.99,4.3192
2008,5,529,2008-05-15 00:00:00.000,2008-05-22 00:00:00.000,25624,1,1,SO57974,1,1,3.99,1.4923,3.99,0.3192
2008,5,540,2008-05-15 00:00:00.000,2008-05-22 00:00:00.000,25624,1,1,SO57974,2,1,32.60,12.1924,32.60,2.608
2008,5,480,2008-05-15 00:00:00.000,2008-05-22 00:00:00.000,25624,1,1,SO57974,3,1,2.29,0.8565,2.29,0.1832
2008,5,540,2008-05-15 00:00:00.000,2008-05-22 00:00:00.000,25292,1,4,SO57975,1,1,32.60,12.1924,32.60,2.608
2008,5,529,2008-05-15 00:00:00.000,2008-05-22 00:00:00.000,25292,1,4,SO57975,2,1,3.99,1.4923,3.99,0.3192
2008,5,480,2008-05-15 00:00:00.000,2008-05-22 00:00:00.000,25292,2,4,SO57975,3,1,2.29,0.8565,2.29,0.1832
2008,5,483,2008-05-15 00:00:00.000,2008-05-22 00:00:00.000,25292,1,4,SO57975,4,1,120.00,44.88,120.00,9.60
2008,5,529,2008-05-15 00:00:00.000,2008-05-22 00:00:00.000,24449,1,4,SO57976,1,1,3.99,1.4923,3.99,0.3192
2008,5,540,2008-05-15 00:00:00.000,2008-05-22 00:00:00.000,24449,1,4,SO57976,2,1,32.60,12.1924,32.60,2.608
2008,5,480,2008-05-15 00:00:00.000,2008-05-22 00:00:00.000,24449,1,4,SO57976,3,1,2.29,0.8565,2.29,0.1832
2008,5,535,2008-05-15 00:00:00.000,2008-05-22 00:00:00.000,25965,1,4,SO57977,1,1,24.99,9.3463,24.99,1.9992
2008,5,528,2008-05-15 00:00:00.000,2008-05-22 00:00:00.000,25965,1,4,SO57977,2,1,4.99,1.8663,4.99,0.3992
2008,5,480,2008-05-15 00:00:00.000,2008-05-22 00:00:00.000,25965,2,4,SO57977,3,1,2.29,0.8565,2.29,0.1832
2008,5,540,2008-05-15 00:00:00.000,2008-05-22 00:00:00.000,24677,1,4,SO57978,1,1,32.60,12.1924,32.60,2.608
2008,5,478,2008-05-15 00:00:00.000,2008-05-22 00:00:00.000,21784,1,1,SO57979,1,1,9.99,3.7363,9.99,0.7992
2008,5,477,2008-05-15 00:00:00.000,2008-05-22 00:00:00.000,21784,1,1,SO57979,2,1,4.99,1.8663,4.99,0.3992
2008,5,222,2008-05-15 00:00:00.000,2008-05-22 00:00:00.000,21784,1,1,SO57979,3,1,34.99,13.0863,34.99,2.7992
2008,5,475,2008-05-15 00:00:00.000,2008-05-22 00:00:00.000,15847,1,6,SO57980,1,1,69.99,26.1763,69.99,5.5992
2008,5,228,2008-05-15 00:00:00.000,2008-05-22 00:00:00.000,15847,1,6,SO57980,2,1,49.99,38.4923,49.99,3.9992
2008,5,478,2008-05-15 00:00:00.000,2008-05-22 00:00:00.000,20411,1,4,SO57981,1,1,9.99,3.7363,9.99,0.7992
2008,5,463,2008-05-15 00:00:00.000,2008-05-22 00:00:00.000,20411,1,4,SO57981,2,1,24.49,9.1593,24.49,1.9592
2008,5,217,2008-05-15 00:00:00.000,2008-05-22 00:00:00.000,20411,1,4,SO57981,3,1,34.99,13.0863,34.99,2.7992
2008,5,475,2008-05-15 00:00:00.000,2008-05-22 00:00:00.000,29124,1,6,SO57982,1,1,69.99,26.1763,69.99,5.5992
2008,5,476,2008-05-15 00:00:00.000,2008-05-22 00:00:00.000,28976,1,6,SO57983,1,1,69.99,26.1763,69.99,5.5992
2008,5,467,2008-05-15 00:00:00.000,2008-05-22 00:00:00.000,28976,2,6,SO57983,2,1,24.49,9.1593,24.49,1.9592
2008,5,528,2008-05-15 00:00:00.000,2008-05-22 00:00:00.000,23557,1,6,SO57984,1,1,4.99,1.8663,4.99,0.3992
2008,5,480,2008-05-15 00:00:00.000,2008-05-22 00:00:00.000,23557,2,6,SO57984,2,1,2.29,0.8565,2.29,0.1832
2008,5,528,2008-05-15 00:00:00.000,2008-05-22 00:00:00.000,16107,1,1,SO57985,1,1,4.99,1.8663,4.99,0.3992
2008,5,217,2008-05-15 00:00:00.000,2008-05-22 00:00:00.000,16107,1,1,SO57985,2,1,34.99,13.0863,34.99,2.7992
2008,5,535,2008-05-15 00:00:00.000,2008-05-22 00:00:00.000,17786,1,10,SO57986,1,1,24.99,9.3463,24.99,1.9992
2008,5,463,2008-05-15 00:00:00.000,2008-05-22 00:00:00.000,17786,1,10,SO57986,2,1,24.49,9.1593,24.49,1.9592
2008,5,529,2008-05-15 00:00:00.000,2008-05-22 00:00:00.000,19934,1,8,SO57987,1,1,3.99,1.4923,3.99,0.3192
2008,5,539,2008-05-15 00:00:00.000,2008-05-22 00:00:00.000,19934,1,8,SO57987,2,1,24.99,9.3463,24.99,1.9992
2008,5,487,2008-05-15 00:00:00.000,2008-05-22 00:00:00.000,19934,1,8,SO57987,3,1,54.99,20.5663,54.99,4.3992
2008,5,214,2008-05-15 00:00:00.000,2008-05-22 00:00:00.000,19934,1,8,SO57987,4,1,34.99,13.0863,34.99,2.7992
2008,5,228,2008-05-15 00:00:00.000,2008-05-22 00:00:00.000,19934,1,8,SO57987,5,1,49.99,38.4923,49.99,3.9992
2008,5,465,2008-05-15 00:00:00.000,2008-05-22 00:00:00.000,19934,1,8,SO57987,6,1,24.49,9.1593,24.49,1.9592
2008,5,529,2008-05-15 00:00:00.000,2008-05-22 00:00:00.000,24088,1,8,SO57988,1,1,3.99,1.4923,3.99,0.3192
2008,5,480,2008-05-15 00:00:00.000,2008-05-22 00:00:00.000,24088,1,8,SO57988,2,1,2.29,0.8565,2.29,0.1832
2008,5,538,2008-05-15 00:00:00.000,2008-05-22 00:00:00.000,25653,1,8,SO57989,1,1,21.49,8.0373,21.49,1.7192
2008,5,225,2008-05-15 00:00:00.000,2008-05-22 00:00:00.000,25653,1,8,SO57989,2,1,8.99,6.9223,8.99,0.7192
2008,5,529,2008-05-15 00:00:00.000,2008-05-22 00:00:00.000,20969,1,7,SO57990,1,1,3.99,1.4923,3.99,0.3192
2008,5,222,2008-05-15 00:00:00.000,2008-05-22 00:00:00.000,20969,1,7,SO57990,2,1,34.99,13.0863,34.99,2.7992
