Year,Month,ProductKey,OrderDate,ShipDate,CustomerKey,PromotionKey,SalesTerritoryKey,SalesOrderNumber,SalesOrderLineNumber,OrderQuantity,UnitPrice,TotalProductCost,SalesAmount,TaxAmt
2008,12,477,2008-12-16 00:00:00.000,2008-12-23 00:00:00.000,19119,1,1,SO73088,2,1,4.99,1.8663,4.99,0.3992
2008,12,479,2008-12-16 00:00:00.000,2008-12-23 00:00:00.000,19119,1,1,SO73088,3,1,8.99,3.3623,8.99,0.7192
2008,12,231,2008-12-16 00:00:00.000,2008-12-23 00:00:00.000,19119,1,1,SO73088,4,1,49.99,38.4923,49.99,3.9992
2008,12,580,2008-12-16 00:00:00.000,2008-12-23 00:00:00.000,19148,1,1,SO73089,1,1,1700.99,1082.51,1700.99,136.0792
2008,12,231,2008-12-16 00:00:00.000,2008-12-23 00:00:00.000,19148,1,1,SO73089,2,1,49.99,38.4923,49.99,3.9992
2008,12,583,2008-12-16 00:00:00.000,2008-12-23 00:00:00.000,19353,1,8,SO73090,1,1,1700.99,1082.51,1700.99,136.0792
2008,12,388,2008-12-16 00:00:00.000,2008-12-23 00:00:00.000,20934,1,7,SO73091,1,1,1120.49,713.0798,1120.49,89.6392
2008,12,539,2008-12-16 00:00:00.000,2008-12-23 00:00:00.000,20934,1,7,SO73091,2,1,24.99,9.3463,24.99,1.9992
2008,12,382,2008-12-16 00:00:00.000,2008-12-23 00:00:00.000,21910,1,8,SO73092,1,1,1120.49,713.0798,1120.49,89.6392
2008,12,488,2008-12-16 00:00:00.000,2008-12-23 00:00:00.000,21910,1,8,SO73092,2,1,53.99,41.5723,53.99,4.3192
2008,12,606,2008-12-16 00:00:00.000,2008-12-23 00:00:00.000,28693,1,10,SO73093,1,1,539.99,343.6496,539.99,43.1992
2008,12,214,2008-12-16 00:00:00.000,2008-12-23 00:00:00.000,28693,1,10,SO73093,2,1,34.99,13.0863,34.99,2.7992
2008,12,606,2008-12-16 00:00:00.000,2008-12-23 00:00:00.000,27810,1,10,SO73094,1,1,539.99,343.6496,539.99,43.1992
2008,12,477,2008-12-16 00:00:00.000,2008-12-23 00:00:00.000,27810,1,10,SO73094,2,1,4.99,1.8663,4.99,0.3992
2008,12,479,2008-12-16 00:00:00.000,2008-12-23 00:00:00.000,27810,1,10,SO73094,3,1,8.99,3.3623,8.99,0.7192
2008,12,467,2008-12-16 00:00:00.000,2008-12-23 00:00:00.000,27810,1,10,SO73094,4,1,24.49,9.1593,24.49,1.9592
2008,12,575,2008-12-16 00:00:00.000,2008-12-23 00:00:00.000,13258,1,8,SO73095,1,1,2384.07,1481.9379,2384.07,190.7256
2008,12,568,2008-12-16 00:00:00.000,2008-12-23 00:00:00.000,15122,2,9,SO73096,1,1,742.35,461.4448,742.35,59.388
2008,12,489,2008-12-16 00:00:00.000,2008-12-23 00:00:00.000,15122,1,9,SO73096,2,1,53.99,41.5723,53.99,4.3192
2008,12,566,2008-12-16 00:00:00.000,2008-12-23 00:00:00.000,11372,1,9,SO73097,1,1,742.35,461.4448,742.35,59.388
2008,12,479,2008-12-16 00:00:00.000,2008-12-23 00:00:00.000,11372,1,9,SO73097,2,1,8.99,3.3623,8.99,0.7192
2008,12,573,2008-12-17 00:00:00.000,2008-12-24 00:00:00.000,14033,1,9,SO73098,1,1,2384.07,1481.9379,2384.07,190.7256
2008,12,222,2008-12-17 00:00:00.000,2008-12-24 00:00:00.000,14033,1,9,SO73098,2,1,34.99,13.0863,34.99,2.7992
2008,12,467,2008-12-17 00:00:00.000,2008-12-24 00:00:00.000,14033,2,9,SO73098,3,1,24.49,9.1593,24.49,1.9592
2008,12,581,2008-12-17 00:00:00.000,2008-12-24 00:00:00.000,16028,1,9,SO73099,1,1,1700.99,1082.51,1700.99,136.0792
2008,12,222,2008-12-17 00:00:00.000,2008-12-24 00:00:00.000,16028,1,9,SO73099,2,1,34.99,13.0863,34.99,2.7992
2008,12,581,2008-12-17 00:00:00.000,2008-12-24 00:00:00.000,24482,1,9,SO73100,1,1,1700.99,1082.51,1700.99,136.0792
2008,12,535,2008-12-17 00:00:00.000,2008-12-24 00:00:00.000,13159,1,9,SO73101,1,1,24.99,9.3463,24.99,1.9992
2008,12,480,2008-12-17 00:00:00.000,2008-12-24 00:00:00.000,13159,1,9,SO73101,2,1,2.29,0.8565,2.29,0.1832
2008,12,484,2008-12-17 00:00:00.000,2008-12-24 00:00:00.000,13159,1,9,SO73101,3,1,7.95,2.9733,7.95,0.636
2008,12,485,2008-12-17 00:00:00.000,2008-12-24 00:00:00.000,17323,1,9,SO73102,1,1,21.98,8.2205,21.98,1.7584
2008,12,491,2008-12-17 00:00:00.000,2008-12-24 00:00:00.000,17323,1,9,SO73102,2,1,53.99,41.5723,53.99,4.3192
2008,12,537,2008-12-17 00:00:00.000,2008-12-24 00:00:00.000,19650,1,9,SO73103,1,1,35.00,13.09,35.00,2.80
2008,12,528,2008-12-17 00:00:00.000,2008-12-24 00:00:00.000,19650,1,9,SO73103,2,1,4.99,1.8663,4.99,0.3992
2008,12,480,2008-12-17 00:00:00.000,2008-12-24 00:00:00.000,19650,1,9,SO73103,3,1,2.29,0.8565,2.29,0.1832
2008,12,537,2008-12-17 00:00:00.000,2008-12-24 00:00:00.000,19267,1,9,SO73104,1,1,35.00,13.09,35.00,2.80
2008,12,528,2008-12-17 00:00:00.000,2008-12-24 00:00:00.000,19267,1,9,SO73104,2,1,4.99,1.8663,4.99,0.3992
2008,12,480,2008-12-17 00:00:00.000,2008-12-24 00:00:00.000,19267,1,9,SO73104,3,1,2.29,0.8565,2.29,0.1832
2008,12,538,2008-12-17 00:00:00.000,2008-12-24 00:00:00.000,26431,1,9,SO73105,1,1,21.49,8.0373,21.49,1.7192
2008,12,480,2008-12-17 00:00:00.000,2008-12-24 00:00:00.000,26431,1,9,SO73105,2,1,2.29,0.8565,2.29,0.1832
2008,12,538,2008-12-17 00:00:00.000,2008-12-24 00:00:00.000,20607,1,9,SO73106,1,1,21.49,8.0373,21.49,1.7192
2008,12,480,2008-12-17 00:00:00.000,2008-12-24 00:00:00.000,20607,1,9,SO73106,2,1,2.29,0.8565,2.29,0.1832
2008,12,217,2008-12-17 00:00:00.000,2008-12-24 00:00:00.000,15602,1,9,SO73107,1,1,34.99,13.0863,34.99,2.7992
2008,12,479,2008-12-17 00:00:00.000,2008-12-24 00:00:00.000,20212,1,9,SO73108,1,1,8.99,3.3623,8.99,0.7192
2008,12,477,2008-12-17 00:00:00.000,2008-12-24 00:00:00.000,20212,1,9,SO73108,2,1,4.99,1.8663,4.99,0.3992
2008,12,489,2008-12-17 00:00:00.000,2008-12-24 00:00:00.000,20212,1,9,SO73108,3,1,53.99,41.5723,53.99,4.3192
2008,12,225,2008-12-17 00:00:00.000,2008-12-24 00:00:00.000,20212,1,9,SO73108,4,1,8.99,6.9223,8.99,0.7192
2008,12,465,2008-12-17 00:00:00.000,2008-12-24 00:00:00.000,14054,1,9,SO73109,1,1,24.49,9.1593,24.49,1.9592
2008,12,587,2008-12-17 00:00:00.000,2008-12-24 00:00:00.000,18620,1,10,SO73110,1,1,769.49,419.7784,769.49,61.5592
2008,12,231,2008-12-17 00:00:00.000,2008-12-24 00:00:00.000,18620,1,10,SO73110,2,1,49.99,38.4923,49.99,3.9992
2008,12,588,2008-12-17 00:00:00.000,2008-12-24 00:00:00.000,16554,1,10,SO73111,1,1,769.49,419.7784,769.49,61.5592
2008,12,478,2008-12-17 00:00:00.000,2008-12-24 00:00:00.000,16554,1,10,SO73111,2,1,9.99,3.7363,9.99,0.7992
2008,12,477,2008-12-17 00:00:00.000,2008-12-24 00:00:00.000,16554,1,10,SO73111,3,1,4.99,1.8663,4.99,0.3992
2008,12,463,2008-12-17 00:00:00.000,2008-12-24 00:00:00.000,16554,1,10,SO73111,4,1,24.49,9.1593,24.49,1.9592
2008,12,353,2008-12-17 00:00:00.000,2008-12-24 00:00:00.000,15669,2,10,SO73112,1,1,2319.99,1265.6195,2319.99,185.5992
2008,12,357,2008-12-17 00:00:00.000,2008-12-24 00:00:00.000,20592,1,10,SO73113,1,1,2319.99,1265.6195,2319.99,185.5992
2008,12,480,2008-12-17 00:00:00.000,2008-12-24 00:00:00.000,20592,1,10,SO73113,2,1,2.29,0.8565,2.29,0.1832
2008,12,484,2008-12-17 00:00:00.000,2008-12-24 00:00:00.000,20592,1,10,SO73113,3,1,7.95,2.9733,7.95,0.636
2008,12,353,2008-12-17 00:00:00.000,2008-12-24 00:00:00.000,20866,2,10,SO73114,1,1,2319.99,1265.6195,2319.99,185.5992
2008,12,487,2008-12-17 00:00:00.000,2008-12-24 00:00:00.000,20866,1,10,SO73114,2,1,54.99,20.5663,54.99,4.3992
2008,12,353,2008-12-17 00:00:00.000,2008-12-24 00:00:00.000,20575,2,10,SO73115,1,1,2319.99,1265.6195,2319.99,185.5992
2008,12,485,2008-12-17 00:00:00.000,2008-12-24 00:00:00.000,20575,1,10,SO73115,2,1,21.98,8.2205,21.98,1.7584
2008,12,478,2008-12-17 00:00:00.000,2008-12-24 00:00:00.000,20575,1,10,SO73115,3,1,9.99,3.7363,9.99,0.7992
2008,12,225,2008-12-17 00:00:00.000,2008-12-24 00:00:00.000,20575,1,10,SO73115,4,1,8.99,6.9223,8.99,0.7192
2008,12,217,2008-12-17 00:00:00.000,2008-12-24 00:00:00.000,20575,1,10,SO73115,5,1,34.99,13.0863,34.99,2.7992
2008,12,353,2008-12-17 00:00:00.000,2008-12-24 00:00:00.000,17767,1,7,SO73116,1,1,2319.99,1265.6195,2319.99,185.5992
2008,12,478,2008-12-17 00:00:00.000,2008-12-24 00:00:00.000,17767,1,7,SO73116,2,1,9.99,3.7363,9.99,0.7992
2008,12,597,2008-12-17 00:00:00.000,2008-12-24 00:00:00.000,19337,1,10,SO73117,1,1,539.99,294.5797,539.99,43.1992
2008,12,222,2008-12-17 00:00:00.000,2008-12-24 00:00:00.000,19337,1,10,SO73117,2,1,34.99,13.0863,34.99,2.7992
2008,12,599,2008-12-17 00:00:00.000,2008-12-24 00:00:00.000,16271,1,8,SO73118,1,1,539.99,294.5797,539.99,43.1992
2008,12,485,2008-12-17 00:00:00.000,2008-12-24 00:00:00.000,16271,1,8,SO73118,2,1,21.98,8.2205,21.98,1.7584
2008,12,225,2008-12-17 00:00:00.000,2008-12-24 00:00:00.000,16271,1,8,SO73118,3,1,8.99,6.9223,8.99,0.7192
2008,12,591,2008-12-17 00:00:00.000,2008-12-24 00:00:00.000,16268,1,7,SO73119,1,1,564.99,308.2179,564.99,45.1992
2008,12,535,2008-12-17 00:00:00.000,2008-12-24 00:00:00.000,16268,1,7,SO73119,2,1,24.99,9.3463,24.99,1.9992
2008,12,528,2008-12-17 00:00:00.000,2008-12-24 00:00:00.000,16268,1,7,SO73119,3,1,4.99,1.8663,4.99,0.3992
2008,12,480,2008-12-17 00:00:00.000,2008-12-24 00:00:00.000,16268,2,7,SO73119,4,1,2.29,0.8565,2.29,0.1832
2008,12,529,2008-12-17 00:00:00.000,2008-12-24 00:00:00.000,11500,1,6,SO73120,1,1,3.99,1.4923,3.99,0.3192
2008,12,487,2008-12-17 00:00:00.000,2008-12-24 00:00:00.000,11500,1,6,SO73120,2,1,54.99,20.5663,54.99,4.3992
2008,12,541,2008-12-17 00:00:00.000,2008-12-24 00:00:00.000,27635,1,1,SO73121,1,1,28.99,10.8423,28.99,2.3192
2008,12,530,2008-12-17 00:00:00.000,2008-12-24 00:00:00.000,27635,1,1,SO73121,2,1,4.99,1.8663,4.99,0.3992
2008,12,222,2008-12-17 00:00:00.000,2008-12-24 00:00:00.000,27635,1,1,SO73121,3,1,34.99,13.0863,34.99,2.7992
2008,12,467,2008-12-17 00:00:00.000,2008-12-24 00:00:00.000,27635,1,1,SO73121,4,1,24.49,9.1593,24.49,1.9592
2008,12,530,2008-12-17 00:00:00.000,2008-12-24 00:00:00.000,28275,1,4,SO73122,1,1,4.99,1.8663,4.99,0.3992
2008,12,217,2008-12-17 00:00:00.000,2008-12-24 00:00:00.000,28275,1,4,SO73122,2,1,34.99,13.0863,34.99,2.7992
2008,12,535,2008-12-17 00:00:00.000,2008-12-24 00:00:00.000,26119,1,4,SO73123,1,1,24.99,9.3463,24.99,1.9992
2008,12,528,2008-12-17 00:00:00.000,2008-12-24 00:00:00.000,26119,1,4,SO73123,2,1,4.99,1.8663,4.99,0.3992
2008,12,222,2008-12-17 00:00:00.000,2008-12-24 00:00:00.000,26119,1,4,SO73123,3,1,34.99,13.0863,34.99,2.7992
2008,12,535,2008-12-17 00:00:00.000,2008-12-24 00:00:00.000,11215,1,6,SO73124,1,1,24.99,9.3463,24.99,1.9992
2008,12,540,2008-12-17 00:00:00.000,2008-12-24 00:00:00.000,24237,1,1,SO73125,1,1,32.60,12.1924,32.60,2.608
2008,12,529,2008-12-17 00:00:00.000,2008-12-24 00:00:00.000,24237,1,1,SO73125,2,1,3.99,1.4923,3.99,0.3192
2008,12,217,2008-12-17 00:00:00.000,2008-12-24 00:00:00.000,24237,1,1,SO73125,3,1,34.99,13.0863,34.99,2.7992
2008,12,540,2008-12-17 00:00:00.000,2008-12-24 00:00:00.000,24287,1,4,SO73126,1,1,32.60,12.1924,32.60,2.608
2008,12,529,2008-12-17 00:00:00.000,2008-12-24 00:00:00.000,24287,1,4,SO73126,2,1,3.99,1.4923,3.99,0.3192
2008,12,473,2008-12-17 00:00:00.000,2008-12-24 00:00:00.000,24287,1,4,SO73126,3,1,63.50,23.749,63.50,5.08
2008,12,535,2008-12-17 00:00:00.000,2008-12-24 00:00:00.000,26092,1,1,SO73127,1,1,24.99,9.3463,24.99,1.9992
2008,12,528,2008-12-17 00:00:00.000,2008-12-24 00:00:00.000,26092,1,1,SO73127,2,1,4.99,1.8663,4.99,0.3992
2008,12,214,2008-12-17 00:00:00.000,2008-12-24 00:00:00.000,26092,1,1,SO73127,3,1,34.99,13.0863,34.99,2.7992
2008,12,528,2008-12-17 00:00:00.000,2008-12-24 00:00:00.000,24925,1,4,SO73128,1,1,4.99,1.8663,4.99,0.3992
2008,12,535,2008-12-17 00:00:00.000,2008-12-24 00:00:00.000,24925,1,4,SO73128,2,1,24.99,9.3463,24.99,1.9992
2008,12,480,2008-12-17 00:00:00.000,2008-12-24 00:00:00.000,24925,2,4,SO73128,3,1,2.29,0.8565,2.29,0.1832
2008,12,529,2008-12-17 00:00:00.000,2008-12-24 00:00:00.000,15872,1,6,SO73129,1,1,3.99,1.4923,3.99,0.3192
2008,12,473,2008-12-17 00:00:00.000,2008-12-24 00:00:00.000,15872,1,6,SO73129,2,1,63.50,23.749,63.50,5.08
2008,12,540,2008-12-17 00:00:00.000,2008-12-24 00:00:00.000,15872,1,6,SO73129,3,1,32.60,12.1924,32.60,2.608
2008,12,536,2008-12-17 00:00:00.000,2008-12-24 00:00:00.000,23820,1,1,SO73130,1,1,29.99,11.2163,29.99,2.3992
2008,12,528,2008-12-17 00:00:00.000,2008-12-24 00:00:00.000,23820,1,1,SO73130,2,1,4.99,1.8663,4.99,0.3992
2008,12,480,2008-12-17 00:00:00.000,2008-12-24 00:00:00.000,23820,1,1,SO73130,3,1,2.29,0.8565,2.29,0.1832
2008,12,478,2008-12-17 00:00:00.000,2008-12-24 00:00:00.000,17360,1,6,SO73131,1,1,9.99,3.7363,9.99,0.7992
2008,12,477,2008-12-17 00:00:00.000,2008-12-24 00:00:00.000,17360,1,6,SO73131,2,1,4.99,1.8663,4.99,0.3992
2008,12,478,2008-12-17 00:00:00.000,2008-12-24 00:00:00.000,21733,1,1,SO73132,1,1,9.99,3.7363,9.99,0.7992
2008,12,477,2008-12-17 00:00:00.000,2008-12-24 00:00:00.000,21733,1,1,SO73132,2,1,4.99,1.8663,4.99,0.3992
2008,12,481,2008-12-17 00:00:00.000,2008-12-24 00:00:00.000,20356,1,1,SO73133,1,1,8.99,3.3623,8.99,0.7192
2008,12,475,2008-12-17 00:00:00.000,2008-12-24 00:00:00.000,20356,1,1,SO73133,2,1,69.99,26.1763,69.99,5.5992
2008,12,474,2008-12-17 00:00:00.000,2008-12-24 00:00:00.000,20336,1,4,SO73134,1,1,69.99,26.1763,69.99,5.5992
2008,12,225,2008-12-17 00:00:00.000,2008-12-24 00:00:00.000,18311,1,4,SO73135,1,1,8.99,6.9223,8.99,0.7192
2008,12,477,2008-12-17 00:00:00.000,2008-12-24 00:00:00.000,18311,1,4,SO73135,2,1,4.99,1.8663,4.99,0.3992
2008,12,475,2008-12-17 00:00:00.000,2008-12-24 00:00:00.000,20762,1,4,SO73136,1,1,69.99,26.1763,69.99,5.5992
2008,12,488,2008-12-17 00:00:00.000,2008-12-24 00:00:00.000,20762,1,4,SO73136,2,1,53.99,41.5723,53.99,4.3192
2008,12,528,2008-12-17 00:00:00.000,2008-12-24 00:00:00.000,16084,1,1,SO73137,1,1,4.99,1.8663,4.99,0.3992
2008,12,528,2008-12-17 00:00:00.000,2008-12-24 00:00:00.000,15782,1,1,SO73138,1,1,4.99,1.8663,4.99,0.3992
2008,12,480,2008-12-17 00:00:00.000,2008-12-24 00:00:00.000,15782,2,1,SO73138,2,1,2.29,0.8565,2.29,0.1832
2008,12,528,2008-12-17 00:00:00.000,2008-12-24 00:00:00.000,15818,1,1,SO73139,1,1,4.99,1.8663,4.99,0.3992
2008,12,528,2008-12-17 00:00:00.000,2008-12-24 00:00:00.000,16933,1,10,SO73140,1,1,4.99,1.8663,4.99,0.3992
2008,12,214,2008-12-17 00:00:00.000,2008-12-24 00:00:00.000,16933,1,10,SO73140,2,1,34.99,13.0863,34.99,2.7992
2008,12,485,2008-12-17 00:00:00.000,2008-12-24 00:00:00.000,14781,1,8,SO73141,1,1,21.98,8.2205,21.98,1.7584
2008,12,222,2008-12-17 00:00:00.000,2008-12-24 00:00:00.000,14781,1,8,SO73141,2,1,34.99,13.0863,34.99,2.7992
2008,12,539,2008-12-17 00:00:00.000,2008-12-24 00:00:00.000,20725,1,10,SO73142,1,1,24.99,9.3463,24.99,1.9992
2008,12,529,2008-12-17 00:00:00.000,2008-12-24 00:00:00.000,20725,1,10,SO73142,2,1,3.99,1.4923,3.99,0.3192
2008,12,217,2008-12-17 00:00:00.000,2008-12-24 00:00:00.000,20725,1,10,SO73142,3,1,34.99,13.0863,34.99,2.7992
2008,12,490,2008-12-17 00:00:00.000,2008-12-24 00:00:00.000,11487,1,7,SO73143,1,1,53.99,41.5723,53.99,4.3192
2008,12,529,2008-12-17 00:00:00.000,2008-12-24 00:00:00.000,23218,1,8,SO73144,1,1,3.99,1.4923,3.99,0.3192
2008,12,214,2008-12-17 00:00:00.000,2008-12-24 00:00:00.000,23218,1,8,SO73144,2,1,34.99,13.0863,34.99,2.7992
2008,12,529,2008-12-17 00:00:00.000,2008-12-24 00:00:00.000,24215,1,8,SO73145,1,1,3.99,1.4923,3.99,0.3192
2008,12,222,2008-12-17 00:00:00.000,2008-12-24 00:00:00.000,24215,1,8,SO73145,2,1,34.99,13.0863,34.99,2.7992
2008,12,231,2008-12-17 00:00:00.000,2008-12-24 00:00:00.000,24215,1,8,SO73145,3,1,49.99,38.4923,49.99,3.9992
2008,12,529,2008-12-17 00:00:00.000,2008-12-24 00:00:00.000,26888,1,10,SO73146,1,1,3.99,1.4923,3.99,0.3192
2008,12,214,2008-12-17 00:00:00.000,2008-12-24 00:00:00.000,26888,1,10,SO73146,2,1,34.99,13.0863,34.99,2.7992
2008,12,477,2008-12-17 00:00:00.000,2008-12-24 00:00:00.000,24207,1,10,SO73147,1,1,4.99,1.8663,4.99,0.3992
2008,12,538,2008-12-17 00:00:00.000,2008-12-24 00:00:00.000,26819,1,8,SO73148,1,1,21.49,8.0373,21.49,1.7192
2008,12,529,2008-12-17 00:00:00.000,2008-12-24 00:00:00.000,26819,1,8,SO73148,2,1,3.99,1.4923,3.99,0.3192
2008,12,225,2008-12-17 00:00:00.000,2008-12-24 00:00:00.000,26819,1,8,SO73148,3,1,8.99,6.9223,8.99,0.7192
2008,12,214,2008-12-17 00:00:00.000,2008-12-24 00:00:00.000,26819,1,8,SO73148,4,1,34.99,13.0863,34.99,2.7992
2008,12,530,2008-12-17 00:00:00.000,2008-12-24 00:00:00.000,17808,1,10,SO73149,1,1,4.99,1.8663,4.99,0.3992
2008,12,487,2008-12-17 00:00:00.000,2008-12-24 00:00:00.000,17808,1,10,SO73149,2,1,54.99,20.5663,54.99,4.3992
2008,12,222,2008-12-17 00:00:00.000,2008-12-24 00:00:00.000,17808,1,10,SO73149,3,1,34.99,13.0863,34.99,2.7992
2008,12,478,2008-12-17 00:00:00.000,2008-12-24 00:00:00.000,13593,1,8,SO73150,1,1,9.99,3.7363,9.99,0.7992
2008,12,477,2008-12-17 00:00:00.000,2008-12-24 00:00:00.000,13593,1,8,SO73150,2,1,4.99,1.8663,4.99,0.3992
2008,12,222,2008-12-17 00:00:00.000,2008-12-24 00:00:00.000,13593,1,8,SO73150,3,1,34.99,13.0863,34.99,2.7992
2008,12,357,2008-12-17 00:00:00.000,2008-12-24 00:00:00.000,18876,1,4,SO73151,1,1,2319.99,1265.6195,2319.99,185.5992
2008,12,478,2008-12-17 00:00:00.000,2008-12-24 00:00:00.000,18876,1,4,SO73151,2,1,9.99,3.7363,9.99,0.7992
2008,12,353,2008-12-17 00:00:00.000,2008-12-24 00:00:00.000,13730,2,1,SO73152,1,1,2319.99,1265.6195,2319.99,185.5992
2008,12,478,2008-12-17 00:00:00.000,2008-12-24 00:00:00.000,13730,1,1,SO73152,2,1,9.99,3.7363,9.99,0.7992
2008,12,463,2008-12-17 00:00:00.000,2008-12-24 00:00:00.000,13730,1,1,SO73152,3,1,24.49,9.1593,24.49,1.9592
2008,12,217,2008-12-17 00:00:00.000,2008-12-24 00:00:00.000,13730,1,1,SO73152,4,1,34.99,13.0863,34.99,2.7992
2008,12,353,2008-12-17 00:00:00.000,2008-12-24 00:00:00.000,18566,1,4,SO73153,1,1,2319.99,1265.6195,2319.99,185.5992
2008,12,537,2008-12-17 00:00:00.000,2008-12-24 00:00:00.000,18566,1,4,SO73153,2,1,35.00,13.09,35.00,2.80
2008,12,467,2008-12-17 00:00:00.000,2008-12-24 00:00:00.000,18566,1,4,SO73153,3,1,24.49,9.1593,24.49,1.9592
2008,12,594,2008-12-17 00:00:00.000,2008-12-24 00:00:00.000,20015,1,4,SO73154,1,1,564.99,308.2179,564.99,45.1992
2008,12,593,2008-12-17 00:00:00.000,2008-12-24 00:00:00.000,20003,1,4,SO73155,1,1,564.99,308.2179,564.99,45.1992
2008,12,478,2008-12-17 00:00:00.000,2008-12-24 00:00:00.000,20003,1,4,SO73155,2,1,9.99,3.7363,9.99,0.7992
2008,12,477,2008-12-17 00:00:00.000,2008-12-24 00:00:00.000,20003,1,4,SO73155,3,1,4.99,1.8663,4.99,0.3992
2008,12,355,2008-12-17 00:00:00.000,2008-12-24 00:00:00.000,18515,1,1,SO73156,1,1,2319.99,1265.6195,2319.99,185.5992
2008,12,537,2008-12-17 00:00:00.000,2008-12-24 00:00:00.000,18515,1,1,SO73156,2,1,35.00,13.09,35.00,2.80
2008,12,528,2008-12-17 00:00:00.000,2008-12-24 00:00:00.000,18515,1,1,SO73156,3,1,4.99,1.8663,4.99,0.3992
2008,12,485,2008-12-17 00:00:00.000,2008-12-24 00:00:00.000,18515,1,1,SO73156,4,1,21.98,8.2205,21.98,1.7584
2008,12,477,2008-12-17 00:00:00.000,2008-12-24 00:00:00.000,18515,1,1,SO73156,5,1,4.99,1.8663,4.99,0.3992
2008,12,478,2008-12-17 00:00:00.000,2008-12-24 00:00:00.000,18515,1,1,SO73156,6,1,9.99,3.7363,9.99,0.7992
2008,12,357,2008-12-17 00:00:00.000,2008-12-24 00:00:00.000,18511,1,4,SO73157,1,1,2319.99,1265.6195,2319.99,185.5992
2008,12,485,2008-12-17 00:00:00.000,2008-12-24 00:00:00.000,18511,1,4,SO73157,2,1,21.98,8.2205,21.98,1.7584
2008,12,478,2008-12-17 00:00:00.000,2008-12-24 00:00:00.000,18511,1,4,SO73157,3,1,9.99,3.7363,9.99,0.7992
2008,12,477,2008-12-17 00:00:00.000,2008-12-24 00:00:00.000,18511,1,4,SO73157,4,1,4.99,1.8663,4.99,0.3992
2008,12,487,2008-12-17 00:00:00.000,2008-12-24 00:00:00.000,18511,1,4,SO73157,5,1,54.99,20.5663,54.99,4.3992
2008,12,491,2008-12-17 00:00:00.000,2008-12-24 00:00:00.000,18511,1,4,SO73157,6,1,53.99,41.5723,53.99,4.3192
2008,12,363,2008-12-17 00:00:00.000,2008-12-24 00:00:00.000,13878,1,6,SO73158,1,1,2294.99,1251.9813,2294.99,183.5992
2008,12,485,2008-12-17 00:00:00.000,2008-12-24 00:00:00.000,13878,1,6,SO73158,2,1,21.98,8.2205,21.98,1.7584
2008,12,234,2008-12-17 00:00:00.000,2008-12-24 00:00:00.000,13878,1,6,SO73158,3,1,49.99,38.4923,49.99,3.9992
2008,12,361,2008-12-17 00:00:00.000,2008-12-24 00:00:00.000,18442,1,1,SO73159,1,1,2294.99,1251.9813,2294.99,183.5992
2008,12,478,2008-12-17 00:00:00.000,2008-12-24 00:00:00.000,18442,1,1,SO73159,2,1,9.99,3.7363,9.99,0.7992
2008,12,477,2008-12-17 00:00:00.000,2008-12-24 00:00:00.000,18442,1,1,SO73159,3,1,4.99,1.8663,4.99,0.3992
2008,12,480,2008-12-17 00:00:00.000,2008-12-24 00:00:00.000,18442,1,1,SO73159,4,1,2.29,0.8565,2.29,0.1832
2008,12,568,2008-12-17 00:00:00.000,2008-12-24 00:00:00.000,27895,1,7,SO73160,1,1,742.35,461.4448,742.35,59.388
2008,12,541,2008-12-17 00:00:00.000,2008-12-24 00:00:00.000,27895,1,7,SO73160,2,1,28.99,10.8423,28.99,2.3192
2008,12,530,2008-12-17 00:00:00.000,2008-12-24 00:00:00.000,27895,1,7,SO73160,3,1,4.99,1.8663,4.99,0.3992
2008,12,222,2008-12-17 00:00:00.000,2008-12-24 00:00:00.000,27895,1,7,SO73160,4,1,34.99,13.0863,34.99,2.7992
2008,12,376,2008-12-17 00:00:00.000,2008-12-24 00:00:00.000,22200,1,9,SO73161,1,1,2443.35,1554.9479,2443.35,195.468
2008,12,214,2008-12-17 00:00:00.000,2008-12-24 00:00:00.000,22200,1,9,SO73161,2,1,34.99,13.0863,34.99,2.7992
2008,12,605,2008-12-17 00:00:00.000,2008-12-24 00:00:00.000,27487,1,9,SO73162,1,1,539.99,343.6496,539.99,43.1992
2008,12,604,2008-12-17 00:00:00.000,2008-12-24 00:00:00.000,27488,1,9,SO73163,1,1,539.99,343.6496,539.99,43.1992
2008,12,604,2008-12-17 00:00:00.000,2008-12-24 00:00:00.000,27490,1,9,SO73164,1,1,539.99,343.6496,539.99,43.1992
2008,12,479,2008-12-17 00:00:00.000,2008-12-24 00:00:00.000,27490,1,9,SO73164,2,1,8.99,3.3623,8.99,0.7192
2008,12,578,2008-12-17 00:00:00.000,2008-12-24 00:00:00.000,26302,1,4,SO73165,1,1,1214.85,755.1508,1214.85,97.188
2008,12,541,2008-12-17 00:00:00.000,2008-12-24 00:00:00.000,26302,1,4,SO73165,2,1,28.99,10.8423,28.99,2.3192
2008,12,530,2008-12-17 00:00:00.000,2008-12-24 00:00:00.000,26302,1,4,SO73165,3,1,4.99,1.8663,4.99,0.3992
2008,12,217,2008-12-17 00:00:00.000,2008-12-24 00:00:00.000,26302,1,4,SO73165,4,1,34.99,13.0863,34.99,2.7992
2008,12,465,2008-12-17 00:00:00.000,2008-12-24 00:00:00.000,26302,1,4,SO73165,5,1,24.49,9.1593,24.49,1.9592
2008,12,579,2008-12-17 00:00:00.000,2008-12-24 00:00:00.000,26281,1,4,SO73166,1,1,1214.85,755.1508,1214.85,97.188
